
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    9 0.2253484252E+02  0.9076006383E+05   0.1366500364E+07   15.05619    1.00000
    8 0.1930216535E+02  0.8530477934E+05   0.1379343498E+07   16.16959    1.00000
    7 0.1606948819E+02  0.7695063131E+05   0.1391384027E+07   18.08152    1.00000
    6 0.1283661417E+02  0.6659751635E+05   0.1402209234E+07   21.05498    1.00000
    5 0.9603740157E+01  0.5427858965E+05   0.1411531397E+07   26.00531    1.00000
    4 0.6371062992E+01  0.4052587754E+05   0.1419071083E+07   35.01642    1.00000
    3 0.3138385827E+01  0.2189348998E+05   0.1424641069E+07   65.07145    1.00000
    2 0.7610236220E+00  0.1956377101E+05   0.1427614933E+07   72.97238    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           28   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1173917077E+05   0.1402006687E+07  119.42979    1.00000
   27 0.7469153543E+02  0.1587567052E+05   0.1402483891E+07   88.34171    1.00000
   26 0.7151633858E+02  0.2872629364E+05   0.1403884722E+07   48.87107    1.00000
   25 0.6834114173E+02  0.3756072585E+05   0.1408461709E+07   37.49826    1.00000
   24 0.6600354331E+02  0.4163501208E+05   0.1415589308E+07   33.99997    1.00000
   23 0.6366594488E+02  0.5092838980E+05   0.1419919849E+07   27.88071    1.00000
   22 0.6049074803E+02  0.5997765058E+05   0.1432202364E+07   23.87893    1.00000
   21 0.5731555118E+02  0.6790220570E+05   0.1446168477E+07   21.29781    1.00000
   20 0.5414035433E+02  0.7511629877E+05   0.1461648732E+07   19.45848    1.00000
   19 0.5096515748E+02  0.8156016254E+05   0.1478678068E+07   18.12991    1.00000
   18 0.4778996063E+02  0.8623526929E+05   0.1497318950E+07   17.36319    1.00000
   17 0.4545236220E+02  0.8430703385E+05   0.1517464824E+07   17.99927    1.00000
   16 0.4311476378E+02  0.9301662423E+05   0.1527116538E+07   16.41767    1.00000
   15 0.3993956693E+02  0.9745914799E+05   0.1550526494E+07   15.90950    1.00000
   14 0.3676437008E+02  0.9973827845E+05   0.1574882424E+07   15.79015    1.00000
   13 0.3358917323E+02  0.1006487737E+06   0.1599830060E+07   15.89518    1.00000
   12 0.3041397638E+02  0.1000606168E+06   0.1625140263E+07   16.24156    1.00000
   11 0.2723877953E+02  0.9688020112E+05   0.1650558422E+07   17.03711    1.00000
   10 0.2490118110E+02  0.8838935190E+05   0.1675524976E+07   18.95619    1.00000
    9 0.2253484252E+02  0.9076006217E+05   0.1686506102E+07   18.58203    1.00000
    8 0.1930216535E+02  0.8530477776E+05   0.1711049405E+07   20.05807    1.00000
    7 0.1606948819E+02  0.7695062911E+05   0.1734318629E+07   22.53807    1.00000
    6 0.1283661417E+02  0.6659751352E+05   0.1755533395E+07   26.36034    1.00000
    5 0.9603740157E+01  0.5427858639E+05   0.1774104343E+07   32.68516    1.00000
    4 0.6371062992E+01  0.4052587449E+05   0.1789421617E+07   44.15504    1.00000
    3 0.3138385827E+01  0.2189348807E+05   0.1801010315E+07   82.26237    1.00000
    2 0.7610236220E+00  0.1956377250E+05   0.1807353829E+07   92.38268    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           28   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1173917736E+05   0.1198210993E+07  102.06942    1.00000
   27 0.7469153543E+02  0.1587567743E+05   0.1198908869E+07   75.51860    1.00000
   26 0.7151633858E+02  0.2872630007E+05   0.1200309685E+07   41.78435    1.00000
   25 0.6834114173E+02  0.3756073148E+05   0.1203497667E+07   32.04138    1.00000
   24 0.6600354331E+02  0.4163501606E+05   0.1208028195E+07   29.01472    1.00000
   23 0.6366594488E+02  0.5092839298E+05   0.1210611136E+07   23.77085    1.00000
   22 0.6049074803E+02  0.5997765247E+05   0.1218060514E+07   20.30857    1.00000
   21 0.5731555118E+02  0.6790220429E+05   0.1226387378E+07   18.06108    1.00000
   20 0.5414035433E+02  0.7511629609E+05   0.1235635884E+07   16.44964    1.00000
   19 0.5096515748E+02  0.8156016009E+05   0.1245762626E+07   15.27416    1.00000
   18 0.4778996063E+02  0.8623526579E+05   0.1256721896E+07   14.57318    1.00000
   17 0.4545236220E+02  0.8430702930E+05   0.1268344407E+07   15.04435    1.00000
   16 0.4311476378E+02  0.9301662133E+05   0.1273797502E+07   13.69430    1.00000
   15 0.3993956693E+02  0.9745914667E+05   0.1287077185E+07   13.20633    1.00000
   14 0.3676437008E+02  0.9973827762E+05   0.1300928922E+07   13.04343    1.00000
   13 0.3358917323E+02  0.1006487734E+06   0.1315050949E+07   13.06574    1.00000
   12 0.3041397638E+02  0.1000606170E+06   0.1329265938E+07   13.28461    1.00000
   11 0.2723877953E+02  0.9688020191E+05   0.1343380165E+07   13.86641    1.00000
   10 0.2490118110E+02  0.8838935253E+05   0.1357038032E+07   15.35296    1.00000
    9 0.2253484252E+02  0.9076006345E+05   0.1362960230E+07   15.01718    1.00000
    8 0.1930216535E+02  0.8530477847E+05   0.1376382735E+07   16.13488    1.00000
    7 0.1606948819E+02  0.7695063029E+05   0.1389032000E+07   18.05095    1.00000
    6 0.1283661417E+02  0.6659751537E+05   0.1400450302E+07   21.02857    1.00000
    5 0.9603740157E+01  0.5427858884E+05   0.1410327395E+07   25.98313    1.00000
    4 0.6371062992E+01  0.4052587703E+05   0.1418359353E+07   34.99886    1.00000
    3 0.3138385827E+01  0.2189348972E+05   0.1424335337E+07   65.05748    1.00000
    2 0.7610236220E+00  0.1956377115E+05   0.1427545575E+07   72.96883    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           29   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.4229984400E-02   0.1203185842E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.7012428084E-02   0.1204134694E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.9964906732E-02   0.1205925685E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1291192907E-01   0.1209508781E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1506011190E-01   0.1214395094E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1595399585E-01   0.1217062750E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1707453989E-01   0.1224189886E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1747882749E-01   0.1232388521E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1646783296E-01   0.1241575501E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1465000404E-01   0.1251701873E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1222691514E-01   0.1262698212E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.8996062191E-02   0.1274345756E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.8352293983E-02   0.1279768321E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5839731517E-02   0.1292669804E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3919910850E-02   0.1306131504E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2565317005E-02   0.1319878111E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1806693458E-02   0.1333731890E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1560258336E-02   0.1347485442E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.8807697703E-03   0.1360768910E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1631091479E-02   0.1366500364E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1915046027E-02   0.1379343498E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2160543192E-02   0.1391384027E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2273884712E-02   0.1402209234E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2212900033E-02   0.1411531397E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1657453071E-02   0.1419071083E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.8001973862E-03   0.1424641069E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.5105401457E-03   0.1427614933E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           29   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.4740351460E-02   0.1207636965E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.7401015701E-02   0.1208589233E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1022152215E-01   0.1210416061E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1305289303E-01   0.1214046891E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1514402542E-01   0.1218956468E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1605283814E-01   0.1221569689E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1753195783E-01   0.1228404102E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1756972667E-01   0.1236411667E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1653172609E-01   0.1245466228E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1470793343E-01   0.1255500509E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1228931971E-01   0.1266425609E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.9148993252E-02   0.1277980549E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.8418041534E-02   0.1283311422E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5899556893E-02   0.1295872236E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3971474481E-02   0.1309038275E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2609415511E-02   0.1322526899E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1841719001E-02   0.1336141852E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1579110245E-02   0.1349658728E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.8858988124E-03   0.1362690926E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1624235757E-02   0.1368289781E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1879821444E-02   0.1380802742E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2106284715E-02   0.1392515270E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2213840953E-02   0.1403037881E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2146694822E-02   0.1412088194E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1606361251E-02   0.1419395775E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.7780706437E-03   0.1424783752E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4875359821E-03   0.1427655584E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           29   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.4319034337E-02   0.1198210993E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.7255571182E-02   0.1198908869E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1036797453E-01   0.1200309685E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1343040207E-01   0.1203497667E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1555786540E-01   0.1208028195E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1641931395E-01   0.1210611136E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1726719979E-01   0.1218060514E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1761119304E-01   0.1226387378E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1655335836E-01   0.1235635884E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1460502297E-01   0.1245762626E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1223707534E-01   0.1256721896E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.8899827369E-02   0.1268344407E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.8216417944E-02   0.1273797502E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5711411674E-02   0.1287077185E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3738987581E-02   0.1300928922E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2407322714E-02   0.1315050949E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1658219553E-02   0.1329265938E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1465880156E-02   0.1343380165E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.7563197337E-03   0.1357038032E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1604447241E-02   0.1362960230E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1935795434E-02   0.1376382735E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2236318650E-02   0.1389032000E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2389548744E-02   0.1400450302E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2347121435E-02   0.1410327395E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1768850634E-02   0.1418359353E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.8679818541E-03   0.1424335337E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.5470611335E-03   0.1427545575E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           32   ROD No.           29   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.5179538996E-02   0.1202789246E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.7976635766E-02   0.1203435063E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1088780159E-01   0.1204807674E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1376296413E-01   0.1207998902E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1575829933E-01   0.1212540577E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1659824059E-01   0.1215081980E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1751923026E-01   0.1222079071E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1774646647E-01   0.1230169654E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1658145513E-01   0.1239234911E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1456742533E-01   0.1249230171E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1216767775E-01   0.1260104502E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.8820809052E-02   0.1271655364E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.8214849060E-02   0.1277039310E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5653135063E-02   0.1289980964E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3737083476E-02   0.1303530739E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2401422440E-02   0.1317397567E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1669426809E-02   0.1331395401E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1479009558E-02   0.1345317663E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.7626661143E-03   0.1358788979E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1602151971E-02   0.1364608565E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1906201831E-02   0.1377725956E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2187524237E-02   0.1390072961E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2333061311E-02   0.1401215384E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2282730210E-02   0.1410846184E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1718658059E-02   0.1418666669E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.8457268071E-03   0.1424473300E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.5241363299E-03   0.1427586215E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           30   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1117651005E+05   0.1207636965E+07  108.05135    1.00000
   27 0.7469153543E+02  0.1512935149E+05   0.1208589233E+07   79.88374    1.00000
   26 0.7151633858E+02  0.2738831354E+05   0.1210416061E+07   44.19462    1.00000
   25 0.6834114173E+02  0.3581928341E+05   0.1214046891E+07   33.89367    1.00000
   24 0.6600354331E+02  0.3969950241E+05   0.1218956468E+07   30.70458    1.00000
   23 0.6366594488E+02  0.4856150602E+05   0.1221569689E+07   25.15510    1.00000
   22 0.6049074803E+02  0.5718016657E+05   0.1228404102E+07   21.48305    1.00000
   21 0.5731555118E+02  0.6472124989E+05   0.1236411667E+07   19.10364    1.00000
   20 0.5414035433E+02  0.7158126621E+05   0.1245466228E+07   17.39933    1.00000
   19 0.5096515748E+02  0.7770432275E+05   0.1255500509E+07   16.15741    1.00000
   18 0.4778996063E+02  0.8213733940E+05   0.1266425609E+07   15.41839    1.00000
   17 0.4545236220E+02  0.8027685525E+05   0.1277980549E+07   15.91966    1.00000
   16 0.4311476378E+02  0.8855340534E+05   0.1283311422E+07   14.49195    1.00000
   15 0.3993956693E+02  0.9274834499E+05   0.1295872236E+07   13.97192    1.00000
   14 0.3676437008E+02  0.9487907653E+05   0.1309038275E+07   13.79691    1.00000
   13 0.3358917323E+02  0.9570850318E+05   0.1322526899E+07   13.81828    1.00000
   12 0.3041397638E+02  0.9511486670E+05   0.1336141852E+07   14.04767    1.00000
   11 0.2723877953E+02  0.9205797186E+05   0.1349658728E+07   14.66097    1.00000
   10 0.2490118110E+02  0.8396674929E+05   0.1362690926E+07   16.22894    1.00000
    9 0.2253484252E+02  0.8619195065E+05   0.1368289781E+07   15.87491    1.00000
    8 0.1930216535E+02  0.8097713266E+05   0.1380802742E+07   17.05176    1.00000
    7 0.1606948819E+02  0.7301513312E+05   0.1392515270E+07   19.07160    1.00000
    6 0.1283661417E+02  0.6316778725E+05   0.1403037881E+07   22.21129    1.00000
    5 0.9603740157E+01  0.5146522235E+05   0.1412088194E+07   27.43772    1.00000
    4 0.6371062992E+01  0.3841360433E+05   0.1419395775E+07   36.95034    1.00000
    3 0.3138385827E+01  0.2074850087E+05   0.1424783752E+07   68.66924    1.00000
    2 0.7610236220E+00  0.1860881509E+05   0.1427655584E+07   76.71932    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           44   ROD No.           30   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1117650296E+05   0.1437937907E+07  128.65723    1.00000
   27 0.7469153543E+02  0.1512934423E+05   0.1438520020E+07   95.08145    1.00000
   26 0.7151633858E+02  0.2738830719E+05   0.1440047041E+07   52.57890    1.00000
   25 0.6834114173E+02  0.3581927777E+05   0.1444546786E+07   40.32875    1.00000
   24 0.6600354331E+02  0.3969949867E+05   0.1451393360E+07   36.55949    1.00000
   23 0.6366594488E+02  0.4856150341E+05   0.1455483029E+07   29.97195    1.00000
   22 0.6049074803E+02  0.5718016692E+05   0.1467250105E+07   25.66012    1.00000
   21 0.5731555118E+02  0.6472125185E+05   0.1480322817E+07   22.87228    1.00000
   20 0.5414035433E+02  0.7158126913E+05   0.1494807681E+07   20.88267    1.00000
   19 0.5096515748E+02  0.7770432629E+05   0.1510723338E+07   19.44195    1.00000
   18 0.4778996063E+02  0.8213734318E+05   0.1528103773E+07   18.60425    1.00000
   17 0.4545236220E+02  0.8027686075E+05   0.1546800076E+07   19.26832    1.00000
   16 0.4311476378E+02  0.8855340859E+05   0.1555705306E+07   17.56799    1.00000
   15 0.3993956693E+02  0.9274834687E+05   0.1577205100E+07   17.00521    1.00000
   14 0.3676437008E+02  0.9487907763E+05   0.1599456053E+07   16.85784    1.00000
   13 0.3358917323E+02  0.9570850354E+05   0.1622189387E+07   16.94927    1.00000
   12 0.3041397638E+02  0.9511486639E+05   0.1645184713E+07   17.29682    1.00000
   11 0.2723877953E+02  0.9205797071E+05   0.1668194794E+07   18.12113    1.00000
