
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    7 0.1606948819E+02  0.4161281762E+05   0.1770079484E+07   42.53688    1.00000
    6 0.1283661417E+02  0.3587897695E+05   0.1781366265E+07   49.64930    1.00000
    5 0.9603740157E+01  0.2916787199E+05   0.1791145615E+07   61.40817    1.00000
    4 0.6371062992E+01  0.2174844582E+05   0.1799152332E+07   82.72556    1.00000
    3 0.3138385827E+01  0.1296501453E+05   0.1805183641E+07  139.23499    1.00000
    2 0.7610236220E+00  0.8565818588E+04   0.1808822243E+07  211.16747    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           20   ROD No.           10   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6891193939E+04   0.1593652477E+07  231.25927    1.00000
   27 0.7469153543E+02  0.9906367443E+04   0.1593231465E+07  160.82903    1.00000
   26 0.7151633858E+02  0.1559300204E+05   0.1593430514E+07  102.18882    1.00000
   25 0.6834114173E+02  0.2038590531E+05   0.1595333235E+07   78.25668    1.00000
   24 0.6600354331E+02  0.2282599530E+05   0.1599122862E+07   70.05709    1.00000
   23 0.6366594488E+02  0.2756908375E+05   0.1601887754E+07   58.10450    1.00000
   22 0.6049074803E+02  0.3243817286E+05   0.1609856545E+07   49.62846    1.00000
   21 0.5731555118E+02  0.3666524596E+05   0.1618088490E+07   44.13140    1.00000
   20 0.5414035433E+02  0.4047288257E+05   0.1626796211E+07   40.19472    1.00000
   19 0.5096515748E+02  0.4382552831E+05   0.1636249892E+07   37.33554    1.00000
   18 0.4778996063E+02  0.4619189901E+05   0.1646605929E+07   35.64707    1.00000
   17 0.4545236220E+02  0.4559480711E+05   0.1657901966E+07   36.36164    1.00000
   16 0.4311476378E+02  0.4958659648E+05   0.1663547368E+07   33.54833    1.00000
   15 0.3993956693E+02  0.5179538065E+05   0.1676716025E+07   32.37192    1.00000
   14 0.3676437008E+02  0.5281373799E+05   0.1690066232E+07   32.00050    1.00000
   13 0.3358917323E+02  0.5308311122E+05   0.1703443729E+07   32.09013    1.00000
   12 0.3041397638E+02  0.5254608165E+05   0.1716845656E+07   32.67314    1.00000
   11 0.2723877953E+02  0.5063772943E+05   0.1730176489E+07   34.16773    1.00000
   10 0.2490118110E+02  0.4663029476E+05   0.1743157522E+07   37.38251    1.00000
    9 0.2253484252E+02  0.4713386025E+05   0.1748950950E+07   37.10604    1.00000
    8 0.1930216535E+02  0.4412824209E+05   0.1761437475E+07   39.91633    1.00000
    7 0.1606948819E+02  0.3964120270E+05   0.1773066663E+07   44.72787    1.00000
    6 0.1283661417E+02  0.3417500133E+05   0.1783514081E+07   52.18768    1.00000
    5 0.9603740157E+01  0.2778120022E+05   0.1792557878E+07   64.52413    1.00000
    4 0.6371062992E+01  0.2071586563E+05   0.1799959916E+07   86.88799    1.00000
    3 0.3138385827E+01  0.1235136348E+05   0.1805538375E+07  146.18130    1.00000
    2 0.7610236220E+00  0.8151678101E+04   0.1808904947E+07  221.90584    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           21   ROD No.           10   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6891198269E+04   0.1310472448E+07  190.16612    1.00000
   27 0.7469153543E+02  0.9906371889E+04   0.1310410617E+07  132.27957    1.00000
   26 0.7151633858E+02  0.1559300714E+05   0.1310743393E+07   84.05969    1.00000
   25 0.6834114173E+02  0.2038591101E+05   0.1311991327E+07   64.35775    1.00000
   24 0.6600354331E+02  0.2282600021E+05   0.1314231851E+07   57.57609    1.00000
   23 0.6366594488E+02  0.2756908820E+05   0.1315875344E+07   47.73010    1.00000
   22 0.6049074803E+02  0.3243817569E+05   0.1320851980E+07   40.71906    1.00000
   21 0.5731555118E+02  0.3666524729E+05   0.1325591505E+07   36.15390    1.00000
   20 0.5414035433E+02  0.4047288200E+05   0.1330545625E+07   32.87499    1.00000
   19 0.5096515748E+02  0.4382552656E+05   0.1335869381E+07   30.48154    1.00000
   18 0.4778996063E+02  0.4619189668E+05   0.1341615212E+07   29.04438    1.00000
   17 0.4545236220E+02  0.4559480395E+05   0.1347771077E+07   29.55975    1.00000
   16 0.4311476378E+02  0.4958659383E+05   0.1350821871E+07   27.24167    1.00000
   15 0.3993956693E+02  0.5179537837E+05   0.1358336169E+07   26.22505    1.00000
   14 0.3676437008E+02  0.5281373640E+05   0.1365652104E+07   25.85790    1.00000
   13 0.3358917323E+02  0.5308311018E+05   0.1372936612E+07   25.86391    1.00000
   12 0.3041397638E+02  0.5254608118E+05   0.1380167636E+07   26.26585    1.00000
   11 0.2723877953E+02  0.5063772962E+05   0.1387276995E+07   27.39611    1.00000
   10 0.2490118110E+02  0.4663029506E+05   0.1394106587E+07   29.89701    1.00000
    9 0.2253484252E+02  0.4713386075E+05   0.1397118922E+07   29.64151    1.00000
    8 0.1930216535E+02  0.4412824222E+05   0.1403810972E+07   31.81208    1.00000
    7 0.1606948819E+02  0.3964120321E+05   0.1409946040E+07   35.56769    1.00000
    6 0.1283661417E+02  0.3417500233E+05   0.1415406822E+07   41.41644    1.00000
    5 0.9603740157E+01  0.2778120159E+05   0.1420082101E+07   51.11666    1.00000
    4 0.6371062992E+01  0.2071586708E+05   0.1423858982E+07   68.73277    1.00000
    3 0.3138385827E+01  0.1235136458E+05   0.1426660865E+07  115.50634    1.00000
    2 0.7610236220E+00  0.8151677655E+04   0.1428320867E+07  175.21803    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.           10   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6891191843E+04   0.1576582805E+07  228.78231    1.00000
   27 0.7469153543E+02  0.9906364476E+04   0.1576147775E+07  159.10456    1.00000
   26 0.7151633858E+02  0.1559299854E+05   0.1576392671E+07  101.09619    1.00000
   25 0.6834114173E+02  0.2038590221E+05   0.1578480160E+07   77.42999    1.00000
   24 0.6600354331E+02  0.2282599212E+05   0.1582575385E+07   69.33216    1.00000
   23 0.6366594488E+02  0.2756908087E+05   0.1585551426E+07   57.51194    1.00000
   22 0.6049074803E+02  0.3243816974E+05   0.1594101837E+07   49.14278    1.00000
   21 0.5731555118E+02  0.3666524327E+05   0.1602839287E+07   43.71550    1.00000
   20 0.5414035433E+02  0.4047288037E+05   0.1612174942E+07   39.83346    1.00000
   19 0.5096515748E+02  0.4382552663E+05   0.1622380250E+07   37.01907    1.00000
   18 0.4778996063E+02  0.4619189820E+05   0.1633605298E+07   35.36562    1.00000
   17 0.4545236220E+02  0.4559480638E+05   0.1645843640E+07   36.09717    1.00000
   16 0.4311476378E+02  0.4958659599E+05   0.1651911943E+07   33.31368    1.00000
   15 0.3993956693E+02  0.5179538045E+05   0.1666060495E+07   32.16620    1.00000
   14 0.3676437008E+02  0.5281373811E+05   0.1680376051E+07   31.81703    1.00000
   13 0.3358917323E+02  0.5308311132E+05   0.1694804903E+07   31.92738    1.00000
   12 0.3041397638E+02  0.5254608174E+05   0.1709305771E+07   32.52965    1.00000
   11 0.2723877953E+02  0.5063772952E+05   0.1723755548E+07   34.04093    1.00000
   10 0.2490118110E+02  0.4663029482E+05   0.1737827653E+07   37.26821    1.00000
    9 0.2253484252E+02  0.4713386025E+05   0.1744082313E+07   37.00275    1.00000
    8 0.1930216535E+02  0.4412824205E+05   0.1757538924E+07   39.82798    1.00000
    7 0.1606948819E+02  0.3964120260E+05   0.1770079484E+07   44.65252    1.00000
    6 0.1283661417E+02  0.3417500114E+05   0.1781366265E+07   52.12483    1.00000
    5 0.9603740157E+01  0.2778119997E+05   0.1791145615E+07   64.47330    1.00000
    4 0.6371062992E+01  0.2071586538E+05   0.1799152332E+07   86.84901    1.00000
    3 0.3138385827E+01  0.1235136333E+05   0.1805183641E+07  146.15258    1.00000
    2 0.7610236220E+00  0.8151678163E+04   0.1808822243E+07  221.89569    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.           10   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6891194925E+04   0.1588661490E+07  230.53498    1.00000
   27 0.7469153543E+02  0.9906367852E+04   0.1588150044E+07  160.31608    1.00000
   26 0.7151633858E+02  0.1559300246E+05   0.1588237224E+07  101.85577    1.00000
   25 0.6834114173E+02  0.2038590613E+05   0.1590049725E+07   77.99750    1.00000
   24 0.6600354331E+02  0.2282599524E+05   0.1593783918E+07   69.82320    1.00000
   23 0.6366594488E+02  0.2756908371E+05   0.1596583324E+07   57.91209    1.00000
   22 0.6049074803E+02  0.3243817287E+05   0.1605198762E+07   49.48487    1.00000
   21 0.5731555118E+02  0.3666524548E+05   0.1613589914E+07   44.00870    1.00000
   20 0.5414035433E+02  0.4047288167E+05   0.1622428340E+07   40.08680    1.00000
   19 0.5096515748E+02  0.4382552713E+05   0.1632001734E+07   37.23861    1.00000
   18 0.4778996063E+02  0.4619189768E+05   0.1642470209E+07   35.55754    1.00000
   17 0.4545236220E+02  0.4559480600E+05   0.1653882647E+07   36.27349    1.00000
   16 0.4311476378E+02  0.4958659527E+05   0.1659610395E+07   33.46893    1.00000
   15 0.3993956693E+02  0.5179537958E+05   0.1673381664E+07   32.30755    1.00000
   14 0.3676437008E+02  0.5281373712E+05   0.1687042006E+07   31.94324    1.00000
   13 0.3358917323E+02  0.5308311052E+05   0.1700725064E+07   32.03891    1.00000
   12 0.3041397638E+02  0.5254608109E+05   0.1714418529E+07   32.62695    1.00000
   11 0.2723877953E+02  0.5063772904E+05   0.1728027351E+07   34.12529    1.00000
   10 0.2490118110E+02  0.4663029453E+05   0.1741274208E+07   37.34212    1.00000
    9 0.2253484252E+02  0.4713385982E+05   0.1747192960E+07   37.06874    1.00000
    8 0.1930216535E+02  0.4412824157E+05   0.1760082643E+07   39.88563    1.00000
    7 0.1606948819E+02  0.3964120227E+05   0.1772028542E+07   44.70169    1.00000
    6 0.1283661417E+02  0.3417500098E+05   0.1782762794E+07   52.16570    1.00000
    5 0.9603740157E+01  0.2778119995E+05   0.1792056765E+07   64.50610    1.00000
    4 0.6371062992E+01  0.2071586546E+05   0.1799666765E+07   86.87384    1.00000
    3 0.3138385827E+01  0.1235136340E+05   0.1805405909E+07  146.17058    1.00000
    2 0.7610236220E+00  0.8151678118E+04   0.1808872591E+07  221.90187    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           21   ROD No.           11   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6672408557E+04   0.1310472448E+07  196.40171    1.00000
   27 0.7469153543E+02  0.9617830432E+04   0.1310410617E+07  136.24805    1.00000
   26 0.7151633858E+02  0.1515717709E+05   0.1310743393E+07   86.47675    1.00000
   25 0.6834114173E+02  0.1981737132E+05   0.1311991327E+07   66.20410    1.00000
   24 0.6600354331E+02  0.2216940198E+05   0.1314231851E+07   59.28134    1.00000
   23 0.6366594488E+02  0.2679497391E+05   0.1315875344E+07   49.10904    1.00000
   22 0.6049074803E+02  0.3152037154E+05   0.1320851980E+07   41.90471    1.00000
   21 0.5731555118E+02  0.3562392308E+05   0.1325591505E+07   37.21071    1.00000
   20 0.5414035433E+02  0.3931916486E+05   0.1330545625E+07   33.83962    1.00000
   19 0.5096515748E+02  0.4257178520E+05   0.1335869381E+07   31.37922    1.00000
   18 0.4778996063E+02  0.4487149872E+05   0.1341615212E+07   29.89905    1.00000
   17 0.4545236220E+02  0.4425112848E+05   0.1347771077E+07   30.45733    1.00000
   16 0.4311476378E+02  0.4815746262E+05   0.1350821871E+07   28.05010    1.00000
   15 0.3993956693E+02  0.5028671501E+05   0.1358336169E+07   27.01183    1.00000
   14 0.3676437008E+02  0.5126555590E+05   0.1365652104E+07   26.63878    1.00000
   13 0.3358917323E+02  0.5151759535E+05   0.1372936612E+07   26.64986    1.00000
   12 0.3041397638E+02  0.5098757072E+05   0.1380167636E+07   27.06871    1.00000
   11 0.2723877953E+02  0.4913339272E+05   0.1387276995E+07   28.23491    1.00000
   10 0.2490118110E+02  0.4520371524E+05   0.1394106587E+07   30.84053    1.00000
    9 0.2253484252E+02  0.4572081479E+05   0.1397118922E+07   30.55761    1.00000
    8 0.1930216535E+02  0.4279086580E+05   0.1403810972E+07   32.80632    1.00000
    7 0.1606948819E+02  0.3843251779E+05   0.1409946040E+07   36.68628    1.00000
    6 0.1283661417E+02  0.3312807133E+05   0.1415406822E+07   42.72530    1.00000
    5 0.9603740157E+01  0.2692763036E+05   0.1420082101E+07   52.73699    1.00000
    4 0.6371062992E+01  0.2007783136E+05   0.1423858982E+07   70.91697    1.00000
    3 0.3138385827E+01  0.1195309798E+05   0.1426660865E+07  119.35490    1.00000
    2 0.7610236220E+00  0.7855448950E+04   0.1428320867E+07  181.82549    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           22   ROD No.           11   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6672407049E+04   0.1317590742E+07  197.46858    1.00000
   27 0.7469153543E+02  0.9617829165E+04   0.1317569585E+07  136.99241    1.00000
   26 0.7151633858E+02  0.1515717621E+05   0.1317955383E+07   86.95257    1.00000
   25 0.6834114173E+02  0.1981737084E+05   0.1319227457E+07   66.56925    1.00000
   24 0.6600354331E+02  0.2216940191E+05   0.1321413041E+07   59.60526    1.00000
   23 0.6366594488E+02  0.2679497400E+05   0.1322923591E+07   49.37208    1.00000
   22 0.6049074803E+02  0.3152037245E+05   0.1327499124E+07   42.11559    1.00000
   21 0.5731555118E+02  0.3562392336E+05   0.1331912858E+07   37.38816    1.00000
   20 0.5414035433E+02  0.3931916570E+05   0.1336631356E+07   33.99440    1.00000
   19 0.5096515748E+02  0.4257178600E+05   0.1341742084E+07   31.51717    1.00000
   18 0.4778996063E+02  0.4487149943E+05   0.1347269050E+07   30.02505    1.00000
   17 0.4545236220E+02  0.4425112893E+05   0.1353160669E+07   30.57912    1.00000
   16 0.4311476378E+02  0.4815746293E+05   0.1356017255E+07   28.15799    1.00000
   15 0.3993956693E+02  0.5028671552E+05   0.1362895176E+07   27.10249    1.00000
   14 0.3676437008E+02  0.5126555632E+05   0.1369739733E+07   26.71852    1.00000
   13 0.3358917323E+02  0.5151759569E+05   0.1376593813E+07   26.72085    1.00000
   12 0.3041397638E+02  0.5098757095E+05   0.1383410787E+07   27.13231    1.00000
   11 0.2723877953E+02  0.4913339299E+05   0.1390112312E+07   28.29262    1.00000
   10 0.2490118110E+02  0.4520371532E+05   0.1396537234E+07   30.89430    1.00000
    9 0.2253484252E+02  0.4572081512E+05   0.1399353931E+07   30.60650    1.00000
    8 0.1930216535E+02  0.4279086621E+05   0.1405532883E+07   32.84656    1.00000
    7 0.1606948819E+02  0.3843251823E+05   0.1411242561E+07   36.72001    1.00000
    6 0.1283661417E+02  0.3312807176E+05   0.1416330278E+07   42.75318    1.00000
    5 0.9603740157E+01  0.2692763074E+05   0.1420686746E+07   52.75944    1.00000
    4 0.6371062992E+01  0.2007783164E+05   0.1424205291E+07   70.93422    1.00000
    3 0.3138385827E+01  0.1195309811E+05   0.1426814527E+07  119.36776    1.00000
    2 0.7610236220E+00  0.7855448876E+04   0.1428358611E+07  181.83030    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.           11   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6672405214E+04   0.1588661490E+07  238.09428    1.00000
   27 0.7469153543E+02  0.9617826400E+04   0.1588150044E+07  165.12567    1.00000
   26 0.7151633858E+02  0.1515717241E+05   0.1588237224E+07  104.78453    1.00000
   25 0.6834114173E+02  0.1981736644E+05   0.1590049725E+07   80.23517    1.00000
   24 0.6600354331E+02  0.2216939699E+05   0.1593783918E+07   71.89117    1.00000
   23 0.6366594488E+02  0.2679496942E+05   0.1596583324E+07   59.58519    1.00000
   22 0.6049074803E+02  0.3152036876E+05   0.1605198762E+07   50.92576    1.00000
   21 0.5731555118E+02  0.3562392130E+05   0.1613589914E+07   45.29512    1.00000
   20 0.5414035433E+02  0.3931916457E+05   0.1622428340E+07   41.26304    1.00000
   19 0.5096515748E+02  0.4257178579E+05   0.1632001734E+07   38.33529    1.00000
   18 0.4778996063E+02  0.4487149971E+05   0.1642470209E+07   36.60386    1.00000
   17 0.4545236220E+02  0.4425113051E+05   0.1653882647E+07   37.37492    1.00000
   16 0.4311476378E+02  0.4815746409E+05   0.1659610395E+07   34.46216    1.00000
   15 0.3993956693E+02  0.5028671631E+05   0.1673381664E+07   33.27681    1.00000
   14 0.3676437008E+02  0.5126555668E+05   0.1687042006E+07   32.90790    1.00000
   13 0.3358917323E+02  0.5151759574E+05   0.1700725064E+07   33.01251    1.00000
   12 0.3041397638E+02  0.5098757065E+05   0.1714418529E+07   33.62424    1.00000
   11 0.2723877953E+02  0.4913339215E+05   0.1728027351E+07   35.17012    1.00000
   10 0.2490118110E+02  0.4520371470E+05   0.1741274208E+07   38.52060    1.00000
    9 0.2253484252E+02  0.4572081388E+05   0.1747192960E+07   38.21439    1.00000
    8 0.1930216535E+02  0.4279086517E+05   0.1760082643E+07   41.13221    1.00000
    7 0.1606948819E+02  0.3843251685E+05   0.1772028542E+07   46.10753    1.00000
    6 0.1283661417E+02  0.3312806999E+05   0.1782762794E+07   53.81427    1.00000
    5 0.9603740157E+01  0.2692762873E+05   0.1792056765E+07   66.55086    1.00000
    4 0.6371062992E+01  0.2007782975E+05   0.1799666765E+07   89.63453    1.00000
    3 0.3138385827E+01  0.1195309681E+05   0.1805405909E+07  151.04085    1.00000
    2 0.7610236220E+00  0.7855449399E+04   0.1808872591E+07  230.26978    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           13   ROD No.           11   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6672404591E+04   0.1600831256E+07  239.91819    1.00000
   27 0.7469153543E+02  0.9617826101E+04   0.1600302418E+07  166.38920    1.00000
   26 0.7151633858E+02  0.1515717265E+05   0.1600316834E+07  105.58149    1.00000
   25 0.6834114173E+02  0.1981736715E+05   0.1601945365E+07   80.83543    1.00000
   24 0.6600354331E+02  0.2216939866E+05   0.1605379900E+07   72.41423    1.00000
   23 0.6366594488E+02  0.2679497104E+05   0.1608077287E+07   60.01415    1.00000
   22 0.6049074803E+02  0.3152036971E+05   0.1616513495E+07   51.28473    1.00000
   21 0.5731555118E+02  0.3562392237E+05   0.1624486023E+07   45.60099    1.00000
   20 0.5414035433E+02  0.3931916562E+05   0.1632873464E+07   41.52869    1.00000
   19 0.5096515748E+02  0.4257178635E+05   0.1641935390E+07   38.56863    1.00000
   18 0.4778996063E+02  0.4487150054E+05   0.1651811063E+07   36.81203    1.00000
   17 0.4545236220E+02  0.4425113109E+05   0.1662553595E+07   37.57087    1.00000
   16 0.4311476378E+02  0.4815746467E+05   0.1667965178E+07   34.63565    1.00000
   15 0.3993956693E+02  0.5028671671E+05   0.1681123237E+07   33.43076    1.00000
   14 0.3676437008E+02  0.5126555696E+05   0.1694044696E+07   33.04450    1.00000
