
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   15 0.3993956693E+02  0.4646599464E+05   0.1679789263E+07   36.15094    1.00000
   14 0.3676437008E+02  0.4736549936E+05   0.1692827246E+07   35.73967    1.00000
   13 0.3358917323E+02  0.4759453347E+05   0.1705870210E+07   35.84173    1.00000
   12 0.3041397638E+02  0.4710230058E+05   0.1718928991E+07   36.49353    1.00000
   11 0.2723877953E+02  0.4539996519E+05   0.1731910779E+07   38.14784    1.00000
   10 0.2490118110E+02  0.4178125222E+05   0.1744554303E+07   41.75448    1.00000
    9 0.2253484252E+02  0.4224328971E+05   0.1750207522E+07   41.43161    1.00000
    8 0.1930216535E+02  0.3952119933E+05   0.1762456524E+07   44.59522    1.00000
    7 0.1606948819E+02  0.3549311001E+05   0.1773831487E+07   49.97678    1.00000
    6 0.1283661417E+02  0.3059349040E+05   0.1784052545E+07   58.31478    1.00000
    5 0.9603740157E+01  0.2486681067E+05   0.1792905642E+07   72.10035    1.00000
    4 0.6371062992E+01  0.1854200522E+05   0.1800156331E+07   97.08531    1.00000
    3 0.3138385827E+01  0.1104156198E+05   0.1805624957E+07  163.52985    1.00000
    2 0.7610236220E+00  0.7259677339E+04   0.1808926038E+07  249.17444    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           33   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6151531497E+04   0.1611862674E+07  262.02624    1.00000
   27 0.7469153543E+02  0.8894789717E+04   0.1611297462E+07  181.15071    1.00000
   26 0.7151633858E+02  0.1401499963E+05   0.1611297064E+07  114.96947    1.00000
   25 0.6834114173E+02  0.1833054498E+05   0.1612916595E+07   87.99065    1.00000
   24 0.6600354331E+02  0.2050960072E+05   0.1616313134E+07   78.80764    1.00000
   23 0.6366594488E+02  0.2477962605E+05   0.1618919280E+07   65.33268    1.00000
   22 0.6049074803E+02  0.2913955461E+05   0.1626560195E+07   55.81967    1.00000
   21 0.5731555118E+02  0.3293018515E+05   0.1634148785E+07   49.62465    1.00000
   20 0.5414035433E+02  0.3634320339E+05   0.1642163922E+07   45.18490    1.00000
   19 0.5096515748E+02  0.3934775905E+05   0.1650893333E+07   41.95648    1.00000
   18 0.4778996063E+02  0.4148356440E+05   0.1660472954E+07   40.02725    1.00000
   17 0.4545236220E+02  0.4091964665E+05   0.1670916590E+07   40.83409    1.00000
   16 0.4311476378E+02  0.4451549233E+05   0.1676141466E+07   37.65299    1.00000
   15 0.3993956693E+02  0.4646599518E+05   0.1688359765E+07   36.33538    1.00000
   14 0.3676437008E+02  0.4736549993E+05   0.1700604281E+07   35.90386    1.00000
   13 0.3358917323E+02  0.4759453397E+05   0.1712884070E+07   35.98909    1.00000
   12 0.3041397638E+02  0.4710230105E+05   0.1725186246E+07   36.62637    1.00000
   11 0.2723877953E+02  0.4539996572E+05   0.1737412994E+07   38.26904    1.00000
   10 0.2490118110E+02  0.4178125257E+05   0.1749304568E+07   41.86817    1.00000
    9 0.2253484252E+02  0.4224329036E+05   0.1754604162E+07   41.53569    1.00000
    8 0.1930216535E+02  0.3952120010E+05   0.1765962131E+07   44.68392    1.00000
    7 0.1606948819E+02  0.3549311080E+05   0.1776516788E+07   50.05244    1.00000
    6 0.1283661417E+02  0.3059349117E+05   0.1785995054E+07   58.37827    1.00000
    5 0.9603740157E+01  0.2486681134E+05   0.1794196225E+07   72.15224    1.00000
    4 0.6371062992E+01  0.1854200569E+05   0.1800905636E+07   97.12572    1.00000
    3 0.3138385827E+01  0.1104156220E+05   0.1805960412E+07  163.56023    1.00000
    2 0.7610236220E+00  0.7259677269E+04   0.1809009657E+07  249.18596    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           47   ROD No.           34   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5698187347E+04   0.1628943651E+07  285.87050    1.00000
   27 0.7469153543E+02  0.8236621340E+04   0.1628214890E+07  197.67995    1.00000
   26 0.7151633858E+02  0.1297121275E+05   0.1627942359E+07  125.50425    1.00000
   25 0.6834114173E+02  0.1696331933E+05   0.1629145437E+07   96.03931    1.00000
   24 0.6600354331E+02  0.1898524756E+05   0.1632027559E+07   85.96293    1.00000
   23 0.6366594488E+02  0.2292704851E+05   0.1634401249E+07   71.28703    1.00000
   22 0.6049074803E+02  0.2695639430E+05   0.1642017143E+07   60.91383    1.00000
   21 0.5731555118E+02  0.3046030634E+05   0.1649060138E+07   54.13800    1.00000
   20 0.5414035433E+02  0.3361359314E+05   0.1656333732E+07   49.27571    1.00000
   19 0.5096515748E+02  0.3638723110E+05   0.1664172081E+07   45.73506    1.00000
   18 0.4778996063E+02  0.3836062127E+05   0.1672733220E+07   43.60548    1.00000
   17 0.4545236220E+02  0.3784964210E+05   0.1682095523E+07   44.44152    1.00000
   16 0.4311476378E+02  0.4115335000E+05   0.1686875580E+07   40.98999    1.00000
   15 0.3993956693E+02  0.4294428957E+05   0.1698459181E+07   39.55029    1.00000
   14 0.3676437008E+02  0.4376698470E+05   0.1709761449E+07   39.06510    1.00000
   13 0.3358917323E+02  0.4396901607E+05   0.1721002362E+07   39.14125    1.00000
   12 0.3041397638E+02  0.4350387513E+05   0.1732211477E+07   39.81741    1.00000
   11 0.2723877953E+02  0.4192553657E+05   0.1743322024E+07   41.58139    1.00000
   10 0.2490118110E+02  0.3859419138E+05   0.1754129514E+07   45.45061    1.00000
    9 0.2253484252E+02  0.3899705164E+05   0.1758983810E+07   45.10556    1.00000
    8 0.1930216535E+02  0.3647210812E+05   0.1769535619E+07   48.51750    1.00000
    7 0.1606948819E+02  0.3274790854E+05   0.1779252635E+07   54.33179    1.00000
    6 0.1283661417E+02  0.2822167258E+05   0.1787959142E+07   63.35412    1.00000
    5 0.9603740157E+01  0.2293627754E+05   0.1795485142E+07   78.28145    1.00000
    4 0.6371062992E+01  0.1710269225E+05   0.1801641541E+07  105.34257    1.00000
    3 0.3138385827E+01  0.1018455809E+05   0.1806284221E+07  177.35519    1.00000
    2 0.7610236220E+00  0.6685082577E+04   0.1809086136E+07  270.61538    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           34   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5698190459E+04   0.1332578522E+07  233.85995    1.00000
   27 0.7469153543E+02  0.8236624972E+04   0.1332279384E+07  161.75064    1.00000
   26 0.7151633858E+02  0.1297121694E+05   0.1332249724E+07  102.70815    1.00000
   25 0.6834114173E+02  0.1696332372E+05   0.1332986770E+07   78.58052    1.00000
   24 0.6600354331E+02  0.1898525156E+05   0.1334598909E+07   70.29661    1.00000
   23 0.6366594488E+02  0.2292705215E+05   0.1335986857E+07   58.27120    1.00000
   22 0.6049074803E+02  0.2695639713E+05   0.1340505075E+07   49.72864    1.00000
   21 0.5731555118E+02  0.3046030832E+05   0.1344440666E+07   44.13746    1.00000
   20 0.5414035433E+02  0.3361359415E+05   0.1348432060E+07   40.11568    1.00000
   19 0.5096515748E+02  0.3638723121E+05   0.1352691742E+07   37.17490    1.00000
   18 0.4778996063E+02  0.3836062026E+05   0.1357290310E+07   35.38239    1.00000
   17 0.4545236220E+02  0.3784964021E+05   0.1362255512E+07   35.99124    1.00000
   16 0.4311476378E+02  0.4115334877E+05   0.1364789495E+07   33.16351    1.00000
   15 0.3993956693E+02  0.4294428860E+05   0.1371183191E+07   31.92935    1.00000
   14 0.3676437008E+02  0.4376698400E+05   0.1377225986E+07   31.46724    1.00000
   13 0.3358917323E+02  0.4396901568E+05   0.1383187235E+07   31.45823    1.00000
   12 0.3041397638E+02  0.4350387519E+05   0.1389085882E+07   31.93016    1.00000
   11 0.2723877953E+02  0.4192553714E+05   0.1394877111E+07   33.27035    1.00000
   10 0.2490118110E+02  0.3859419188E+05   0.1400446730E+07   36.28646    1.00000
    9 0.2253484252E+02  0.3899705245E+05   0.1402920853E+07   35.97505    1.00000
    8 0.1930216535E+02  0.3647210865E+05   0.1408451035E+07   38.61721    1.00000
    7 0.1606948819E+02  0.3274790935E+05   0.1413462959E+07   43.16193    1.00000
    6 0.1283661417E+02  0.2822167371E+05   0.1417912379E+07   50.24197    1.00000
    5 0.9603740157E+01  0.2293627890E+05   0.1421716988E+07   61.98551    1.00000
    4 0.6371062992E+01  0.1710269359E+05   0.1424788857E+07   83.30786    1.00000
    3 0.3138385827E+01  0.1018455910E+05   0.1427068564E+07  140.12080    1.00000
    2 0.7610236220E+00  0.6685082279E+04   0.1428418656E+07  213.67256    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           34   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5698185308E+04   0.1611862674E+07  282.87298    1.00000
   27 0.7469153543E+02  0.8236619050E+04   0.1611297462E+07  195.62608    1.00000
   26 0.7151633858E+02  0.1297120993E+05   0.1611297064E+07  124.22103    1.00000
   25 0.6834114173E+02  0.1696331640E+05   0.1612916595E+07   95.08262    1.00000
   24 0.6600354331E+02  0.1898524462E+05   0.1616313134E+07   85.13523    1.00000
   23 0.6366594488E+02  0.2292704574E+05   0.1618919280E+07   70.61177    1.00000
   22 0.6049074803E+02  0.2695639201E+05   0.1626560195E+07   60.34043    1.00000
   21 0.5731555118E+02  0.3046030476E+05   0.1634148785E+07   53.64847    1.00000
   20 0.5414035433E+02  0.3361359188E+05   0.1642163922E+07   48.85416    1.00000
   19 0.5096515748E+02  0.3638723062E+05   0.1650893333E+07   45.37013    1.00000
   18 0.4778996063E+02  0.3836062152E+05   0.1660472954E+07   43.28587    1.00000
   17 0.4545236220E+02  0.3784964258E+05   0.1670916590E+07   44.14617    1.00000
   16 0.4311476378E+02  0.4115335110E+05   0.1676141466E+07   40.72916    1.00000
   15 0.3993956693E+02  0.4294429057E+05   0.1688359765E+07   39.31512    1.00000
   14 0.3676437008E+02  0.4376698575E+05   0.1700604281E+07   38.85587    1.00000
   13 0.3358917323E+02  0.4396901701E+05   0.1712884070E+07   38.95662    1.00000
   12 0.3041397638E+02  0.4350387592E+05   0.1725186246E+07   39.65592    1.00000
   11 0.2723877953E+02  0.4192553715E+05   0.1737412994E+07   41.44045    1.00000
   10 0.2490118110E+02  0.3859419175E+05   0.1749304568E+07   45.32559    1.00000
    9 0.2253484252E+02  0.3899705212E+05   0.1754604162E+07   44.99325    1.00000
    8 0.1930216535E+02  0.3647210857E+05   0.1765962131E+07   48.41952    1.00000
    7 0.1606948819E+02  0.3274790883E+05   0.1776516788E+07   54.24825    1.00000
    6 0.1283661417E+02  0.2822167270E+05   0.1785995054E+07   63.28452    1.00000
    5 0.9603740157E+01  0.2293627751E+05   0.1794196225E+07   78.22526    1.00000
    4 0.6371062992E+01  0.1710269215E+05   0.1800905636E+07  105.29954    1.00000
    3 0.3138385827E+01  0.1018455801E+05   0.1805960412E+07  177.32340    1.00000
    2 0.7610236220E+00  0.6685082703E+04   0.1809009657E+07  270.60393    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           34   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5698187292E+04   0.1626487501E+07  285.43946    1.00000
   27 0.7469153543E+02  0.8236621401E+04   0.1625883893E+07  197.39694    1.00000
   26 0.7151633858E+02  0.1297121284E+05   0.1625804781E+07  125.33946    1.00000
   25 0.6834114173E+02  0.1696331953E+05   0.1627245749E+07   95.92732    1.00000
   24 0.6600354331E+02  0.1898524782E+05   0.1630377258E+07   85.87601    1.00000
   23 0.6366594488E+02  0.2292704878E+05   0.1632755270E+07   71.21524    1.00000
   22 0.6049074803E+02  0.2695639428E+05   0.1639786597E+07   60.83108    1.00000
   21 0.5731555118E+02  0.3046030656E+05   0.1646882715E+07   54.06652    1.00000
   20 0.5414035433E+02  0.3361359358E+05   0.1654335662E+07   49.21627    1.00000
   19 0.5096515748E+02  0.3638723171E+05   0.1662412438E+07   45.68670    1.00000
   18 0.4778996063E+02  0.3836062207E+05   0.1671259000E+07   43.56705    1.00000
   17 0.4545236220E+02  0.3784964276E+05   0.1680921348E+07   44.41049    1.00000
   16 0.4311476378E+02  0.4115335087E+05   0.1685772157E+07   40.96318    1.00000
   15 0.3993956693E+02  0.4294429033E+05   0.1697091072E+07   39.51843    1.00000
   14 0.3676437008E+02  0.4376698544E+05   0.1708520462E+07   39.03674    1.00000
   13 0.3358917323E+02  0.4396901671E+05   0.1719934230E+07   39.11696    1.00000
   12 0.3041397638E+02  0.4350387565E+05   0.1731337782E+07   39.79732    1.00000
   11 0.2723877953E+02  0.4192553705E+05   0.1742653075E+07   41.56543    1.00000
   10 0.2490118110E+02  0.3859419165E+05   0.1753655390E+07   45.43832    1.00000
    9 0.2253484252E+02  0.3899705209E+05   0.1758579509E+07   45.09519    1.00000
    8 0.1930216535E+02  0.3647210855E+05   0.1769142718E+07   48.50673    1.00000
    7 0.1606948819E+02  0.3274790890E+05   0.1778957986E+07   54.32280    1.00000
    6 0.1283661417E+02  0.2822167286E+05   0.1787754158E+07   63.34685    1.00000
    5 0.9603740157E+01  0.2293627771E+05   0.1795356253E+07   78.27583    1.00000
    4 0.6371062992E+01  0.1710269235E+05   0.1801571542E+07  105.33848    1.00000
    3 0.3138385827E+01  0.1018455814E+05   0.1806254499E+07  177.35227    1.00000
    2 0.7610236220E+00  0.6685082655E+04   0.1809079083E+07  270.61432    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           35   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5378905867E+04   0.1332578522E+07  247.74156    1.00000
   27 0.7469153543E+02  0.7792982274E+04   0.1332279384E+07  170.95886    1.00000
   26 0.7151633858E+02  0.1228843066E+05   0.1332249724E+07  108.41496    1.00000
   25 0.6834114173E+02  0.1607092700E+05   0.1332986770E+07   82.94399    1.00000
   24 0.6600354331E+02  0.1796902817E+05   0.1334598909E+07   74.27218    1.00000
   23 0.6366594488E+02  0.2171694221E+05   0.1335986857E+07   61.51818    1.00000
   22 0.6049074803E+02  0.2552803410E+05   0.1340505075E+07   52.51110    1.00000
   21 0.5731555118E+02  0.2884289009E+05   0.1344440666E+07   46.61255    1.00000
   20 0.5414035433E+02  0.3182474976E+05   0.1348432060E+07   42.37055    1.00000
   19 0.5096515748E+02  0.3444622332E+05   0.1352691742E+07   39.26967    1.00000
   18 0.4778996063E+02  0.3631311764E+05   0.1357290310E+07   37.37741    1.00000
   17 0.4545236220E+02  0.3579315459E+05   0.1362255512E+07   38.05911    1.00000
   16 0.4311476378E+02  0.3894530222E+05   0.1364789495E+07   35.04375    1.00000
   15 0.3993956693E+02  0.4062646123E+05   0.1371183191E+07   33.75099    1.00000
   14 0.3676437008E+02  0.4139479548E+05   0.1377225986E+07   33.27051    1.00000
   13 0.3358917323E+02  0.4157580359E+05   0.1383187235E+07   33.26904    1.00000
   12 0.3041397638E+02  0.4112587066E+05   0.1389085882E+07   33.77645    1.00000
   11 0.2723877953E+02  0.3962825319E+05   0.1394877111E+07   35.19906    1.00000
   10 0.2490118110E+02  0.3644180089E+05   0.1400446730E+07   38.42968    1.00000
    9 0.2253484252E+02  0.3684635957E+05   0.1402920853E+07   38.07488    1.00000
    8 0.1930216535E+02  0.3444770941E+05   0.1408451035E+07   40.88664    1.00000
    7 0.1606948819E+02  0.3092241923E+05   0.1413462959E+07   45.70997    1.00000
    6 0.1283661417E+02  0.2664291099E+05   0.1417912379E+07   53.21912    1.00000
    5 0.9603740157E+01  0.2165008301E+05   0.1421716988E+07   65.66797    1.00000
    4 0.6371062992E+01  0.1614135420E+05   0.1424788857E+07   88.26947    1.00000
    3 0.3138385827E+01  0.9595130056E+04   0.1427068564E+07  148.72842    1.00000
    2 0.7610236220E+00  0.6263074086E+04   0.1428418656E+07  228.06990    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           35   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5378907457E+04   0.1341335708E+07  249.36955    1.00000
   27 0.7469153543E+02  0.7792983945E+04   0.1341121886E+07  172.09350    1.00000
   26 0.7151633858E+02  0.1228843259E+05   0.1341174330E+07  109.14120    1.00000
   25 0.6834114173E+02  0.1607092911E+05   0.1341921272E+07   83.49992    1.00000
   24 0.6600354331E+02  0.1796903051E+05   0.1343452300E+07   74.76487    1.00000
   23 0.6366594488E+02  0.2171694449E+05   0.1344662356E+07   61.91766    1.00000
   22 0.6049074803E+02  0.2552803713E+05   0.1348813494E+07   52.83655    1.00000
   21 0.5731555118E+02  0.2884289275E+05   0.1352400048E+07   46.88850    1.00000
   20 0.5414035433E+02  0.3182475161E+05   0.1356081635E+07   42.61091    1.00000
   19 0.5096515748E+02  0.3444622480E+05   0.1360001844E+07   39.48188    1.00000
   18 0.4778996063E+02  0.3631311907E+05   0.1364217137E+07   37.56816    1.00000
   17 0.4545236220E+02  0.3579315556E+05   0.1368751724E+07   38.24060    1.00000
   16 0.4311476378E+02  0.3894530304E+05   0.1371043530E+07   35.20434    1.00000
   15 0.3993956693E+02  0.4062646168E+05   0.1376798518E+07   33.88921    1.00000
   14 0.3676437008E+02  0.4139479562E+05   0.1382280128E+07   33.39261    1.00000
   13 0.3358917323E+02  0.4157580361E+05   0.1387689258E+07   33.37733    1.00000
   12 0.3041397638E+02  0.4112587061E+05   0.1393032892E+07   33.87242    1.00000
   11 0.2723877953E+02  0.3962825316E+05   0.1398270260E+07   35.28468    1.00000
   10 0.2490118110E+02  0.3644180080E+05   0.1403300925E+07   38.50800    1.00000
    9 0.2253484252E+02  0.3684635958E+05   0.1405537294E+07   38.14589    1.00000
    8 0.1930216535E+02  0.3444770943E+05   0.1410491299E+07   40.94587    1.00000
    7 0.1606948819E+02  0.3092241938E+05   0.1415008731E+07   45.75996    1.00000
    6 0.1283661417E+02  0.2664291121E+05   0.1419014497E+07   53.26049    1.00000
    5 0.9603740157E+01  0.2165008324E+05   0.1422436904E+07   65.70122    1.00000
    4 0.6371062992E+01  0.1614135441E+05   0.1425198829E+07   88.29487    1.00000
    3 0.3138385827E+01  0.9595130177E+04   0.1427248622E+07  148.74719    1.00000
    2 0.7610236220E+00  0.6263074031E+04   0.1428461576E+07  228.07675    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           35   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5378902732E+04   0.1626487501E+07  302.38277    1.00000
   27 0.7469153543E+02  0.7792978726E+04   0.1625883893E+07  208.63446    1.00000
   26 0.7151633858E+02  0.1228842659E+05   0.1625804781E+07  132.30374    1.00000
   25 0.6834114173E+02  0.1607092282E+05   0.1627245749E+07  101.25403    1.00000
   24 0.6600354331E+02  0.1796902444E+05   0.1630377258E+07   90.73265    1.00000
   23 0.6366594488E+02  0.2171693887E+05   0.1632755270E+07   75.18349    1.00000
   22 0.6049074803E+02  0.2552803133E+05   0.1639786597E+07   64.23475    1.00000
