
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   10 0.2490118110E+02  0.2988663172E+05   0.1404111348E+07   46.98125    1.00000
    9 0.2253484252E+02  0.3036103970E+05   0.1406294780E+07   46.31906    1.00000
    8 0.1930216535E+02  0.2832732602E+05   0.1411117691E+07   49.81472    1.00000
    7 0.1606948819E+02  0.2542885535E+05   0.1415523533E+07   55.66603    1.00000
    6 0.1283661417E+02  0.2190086143E+05   0.1419432781E+07   64.81173    1.00000
    5 0.9603740157E+01  0.1776660810E+05   0.1422761117E+07   80.08063    1.00000
    4 0.6371062992E+01  0.1320521409E+05   0.1425431089E+07  107.94456    1.00000
    3 0.3138385827E+01  0.6981189405E+04   0.1427396525E+07  204.46323    1.00000
    2 0.7610236220E+00  0.5828814374E+04   0.1428431501E+07  245.06382    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           82   ROD No.           65   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4085727718E+04   0.1651778461E+07  404.28011    1.00000
   27 0.7469153543E+02  0.5767866080E+04   0.1652753943E+07  286.54513    1.00000
   26 0.7151633858E+02  0.1050216178E+05   0.1654491096E+07  157.53815    1.00000
   25 0.6834114173E+02  0.1380723334E+05   0.1657618708E+07  120.05437    1.00000
   24 0.6600354331E+02  0.1537692206E+05   0.1661675403E+07  108.06294    1.00000
   23 0.6366594488E+02  0.1870691131E+05   0.1663894007E+07   88.94542    1.00000
   22 0.6049074803E+02  0.2196063715E+05   0.1669632835E+07   76.02843    1.00000
   21 0.5731555118E+02  0.2481772337E+05   0.1676105933E+07   67.53665    1.00000
   20 0.5414035433E+02  0.2738917590E+05   0.1683253190E+07   61.45688    1.00000
   19 0.5096515748E+02  0.2965008733E+05   0.1690973301E+07   57.03097    1.00000
   18 0.4778996063E+02  0.3132062070E+05   0.1699168163E+07   54.25078    1.00000
   17 0.4545236220E+02  0.3069026900E+05   0.1707703334E+07   55.64315    1.00000
   16 0.4311476378E+02  0.3359758927E+05   0.1711740619E+07   50.94832    1.00000
   15 0.3993956693E+02  0.3498992565E+05   0.1720929191E+07   49.18356    1.00000
   14 0.3676437008E+02  0.3565790504E+05   0.1730326757E+07   48.52575    1.00000
   13 0.3358917323E+02  0.3581918496E+05   0.1739758055E+07   48.57057    1.00000
   12 0.3041397638E+02  0.3543523371E+05   0.1749097291E+07   49.36040    1.00000
   11 0.2723877953E+02  0.3420954249E+05   0.1758220686E+07   51.39562    1.00000
   10 0.2490118110E+02  0.3127281333E+05   0.1766948363E+07   56.50110    1.00000
    9 0.2253484252E+02  0.3181549981E+05   0.1770793682E+07   55.65821    1.00000
    8 0.1930216535E+02  0.2969309538E+05   0.1779007369E+07   59.91317    1.00000
    7 0.1606948819E+02  0.2665691100E+05   0.1786600583E+07   67.02204    1.00000
    6 0.1283661417E+02  0.2296071566E+05   0.1793375409E+07   78.10625    1.00000
    5 0.9603740157E+01  0.1862891209E+05   0.1799188053E+07   96.58041    1.00000
    4 0.6371062992E+01  0.1385487798E+05   0.1803898306E+07  130.19951    1.00000
    3 0.3138385827E+01  0.7341336597E+04   0.1807413579E+07  246.19680    1.00000
    2 0.7610236220E+00  0.5756981776E+04   0.1809279815E+07  314.27576    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           65   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4085724900E+04   0.1647387671E+07  403.20573    1.00000
   27 0.7469153543E+02  0.5767863135E+04   0.1648366696E+07  285.78464    1.00000
   26 0.7151633858E+02  0.1050215872E+05   0.1650124578E+07  157.12242    1.00000
   25 0.6834114173E+02  0.1380723021E+05   0.1653284749E+07  119.74051    1.00000
   24 0.6600354331E+02  0.1537691897E+05   0.1657395553E+07  107.78463    1.00000
   23 0.6366594488E+02  0.1870690840E+05   0.1659661525E+07   88.71918    1.00000
   22 0.6049074803E+02  0.2196063465E+05   0.1665727152E+07   75.85059    1.00000
   21 0.5731555118E+02  0.2481772117E+05   0.1672358234E+07   67.38565    1.00000
   20 0.5414035433E+02  0.2738917402E+05   0.1679658346E+07   61.32563    1.00000
   19 0.5096515748E+02  0.2965008576E+05   0.1687549497E+07   56.91550    1.00000
   18 0.4778996063E+02  0.3132061949E+05   0.1695935134E+07   54.14756    1.00000
   17 0.4545236220E+02  0.3069026812E+05   0.1704680795E+07   55.54467    1.00000
   16 0.4311476378E+02  0.3359758854E+05   0.1708826220E+07   50.86157    1.00000
   15 0.3993956693E+02  0.3498992511E+05   0.1718351711E+07   49.10990    1.00000
   14 0.3676437008E+02  0.3565790474E+05   0.1728010269E+07   48.46079    1.00000
   13 0.3358917323E+02  0.3581918467E+05   0.1737697314E+07   48.51303    1.00000
   12 0.3041397638E+02  0.3543523347E+05   0.1747295869E+07   49.30956    1.00000
   11 0.2723877953E+02  0.3420954228E+05   0.1756679270E+07   51.35056    1.00000
   10 0.2490118110E+02  0.3127281318E+05   0.1765660885E+07   56.45993    1.00000
    9 0.2253484252E+02  0.3181549963E+05   0.1769618341E+07   55.62127    1.00000
    8 0.1930216535E+02  0.2969309519E+05   0.1778089993E+07   59.88227    1.00000
    7 0.1606948819E+02  0.2665691081E+05   0.1785910690E+07   66.99616    1.00000
    6 0.1283661417E+02  0.2296071547E+05   0.1792888118E+07   78.08503    1.00000
    5 0.9603740157E+01  0.1862891191E+05   0.1798876693E+07   96.56370    1.00000
    4 0.6371062992E+01  0.1385487783E+05   0.1803731223E+07  130.18745    1.00000
    3 0.3138385827E+01  0.7341336510E+04   0.1807356835E+07  246.18907    1.00000
    2 0.7610236220E+00  0.5756981745E+04   0.1809282922E+07  314.27630    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           72   ROD No.           65   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4085734710E+04   0.1335388243E+07  326.84164    1.00000
   27 0.7469153543E+02  0.5767872956E+04   0.1336022693E+07  231.63178    1.00000
   26 0.7151633858E+02  0.1050216841E+05   0.1337118247E+07  127.31830    1.00000
   25 0.6834114173E+02  0.1380723959E+05   0.1339018981E+07   96.97948    1.00000
   24 0.6600354331E+02  0.1537692760E+05   0.1341455468E+07   87.23820    1.00000
   23 0.6366594488E+02  0.1870691630E+05   0.1342762136E+07   71.77891    1.00000
   22 0.6049074803E+02  0.2196064118E+05   0.1346605816E+07   61.31906    1.00000
   21 0.5731555118E+02  0.2481772637E+05   0.1350493829E+07   54.41650    1.00000
   20 0.5414035433E+02  0.2738917814E+05   0.1354769151E+07   49.46367    1.00000
   19 0.5096515748E+02  0.2965008892E+05   0.1359368085E+07   45.84702    1.00000
   18 0.4778996063E+02  0.3132062172E+05   0.1364226493E+07   43.55681    1.00000
   17 0.4545236220E+02  0.3069026935E+05   0.1369247143E+07   44.61503    1.00000
   16 0.4311476378E+02  0.3359758964E+05   0.1371574550E+07   40.82360    1.00000
   15 0.3993956693E+02  0.3498992588E+05   0.1377127311E+07   39.35782    1.00000
   14 0.3676437008E+02  0.3565790545E+05   0.1382680167E+07   38.77626    1.00000
   13 0.3358917323E+02  0.3581918552E+05   0.1388240219E+07   38.75689    1.00000
   12 0.3041397638E+02  0.3543523444E+05   0.1393725208E+07   39.33162    1.00000
   11 0.2723877953E+02  0.3420954343E+05   0.1399055039E+07   40.89663    1.00000
   10 0.2490118110E+02  0.3127281434E+05   0.1404111348E+07   44.89878    1.00000
    9 0.2253484252E+02  0.3181550074E+05   0.1406294780E+07   44.20156    1.00000
    8 0.1930216535E+02  0.2969309598E+05   0.1411117691E+07   47.52343    1.00000
    7 0.1606948819E+02  0.2665691177E+05   0.1415523533E+07   53.10156    1.00000
    6 0.1283661417E+02  0.2296071659E+05   0.1419432781E+07   61.82006    1.00000
    5 0.9603740157E+01  0.1862891312E+05   0.1422761117E+07   76.37381    1.00000
    4 0.6371062992E+01  0.1385487896E+05   0.1425431089E+07  102.88297    1.00000
    3 0.3138385827E+01  0.7341337188E+04   0.1427396525E+07  194.43277    1.00000
    2 0.7610236220E+00  0.5756981667E+04   0.1428431501E+07  248.12160    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           65   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4085730814E+04   0.1640028954E+07  401.40406    1.00000
   27 0.7469153543E+02  0.5767868395E+04   0.1640778210E+07  284.46873    1.00000
   26 0.7151633858E+02  0.1050216327E+05   0.1642224016E+07  156.37007    1.00000
   25 0.6834114173E+02  0.1380723427E+05   0.1645159559E+07  119.15200    1.00000
   24 0.6600354331E+02  0.1537692263E+05   0.1649161597E+07  107.24913    1.00000
   23 0.6366594488E+02  0.1870691175E+05   0.1651501677E+07   88.28297    1.00000
   22 0.6049074803E+02  0.2196063764E+05   0.1657726536E+07   75.48627    1.00000
   21 0.5731555118E+02  0.2481772421E+05   0.1664526544E+07   67.07007    1.00000
   20 0.5414035433E+02  0.2738917715E+05   0.1671954617E+07   61.04435    1.00000
   19 0.5096515748E+02  0.2965008932E+05   0.1680002109E+07   56.66095    1.00000
   18 0.4778996063E+02  0.3132062256E+05   0.1688606391E+07   53.91356    1.00000
   17 0.4545236220E+02  0.3069027089E+05   0.1697656586E+07   55.31579    1.00000
   16 0.4311476378E+02  0.3359759106E+05   0.1701997827E+07   50.65833    1.00000
   15 0.3993956693E+02  0.3498992740E+05   0.1712062390E+07   48.93015    1.00000
   14 0.3676437008E+02  0.3565790665E+05   0.1722220698E+07   48.29842    1.00000
   13 0.3358917323E+02  0.3581918618E+05   0.1732407688E+07   48.36536    1.00000
   12 0.3041397638E+02  0.3543523459E+05   0.1742538462E+07   49.17530    1.00000
   11 0.2723877953E+02  0.3420954308E+05   0.1752492199E+07   51.22817    1.00000
   10 0.2490118110E+02  0.3127281386E+05   0.1762066505E+07   56.34499    1.00000
    9 0.2253484252E+02  0.3181550020E+05   0.1766285878E+07   55.51652    1.00000
    8 0.1930216535E+02  0.2969309571E+05   0.1775400585E+07   59.79170    1.00000
    7 0.1606948819E+02  0.2665691118E+05   0.1783804049E+07   66.91713    1.00000
    6 0.1283661417E+02  0.2296071570E+05   0.1791321094E+07   78.01678    1.00000
    5 0.9603740157E+01  0.1862891199E+05   0.1797797258E+07   96.50576    1.00000
    4 0.6371062992E+01  0.1385487787E+05   0.1803067311E+07  130.13953    1.00000
    3 0.3138385827E+01  0.7341336461E+04   0.1807016428E+07  246.14271    1.00000
    2 0.7610236220E+00  0.5756981907E+04   0.1809136888E+07  314.25092    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           66   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4226960903E+04   0.1647387671E+07  389.73336    1.00000
   27 0.7469153543E+02  0.5983364801E+04   0.1648366696E+07  275.49159    1.00000
   26 0.7151633858E+02  0.1086247774E+05   0.1650124578E+07  151.91051    1.00000
   25 0.6834114173E+02  0.1426892972E+05   0.1653284749E+07  115.86607    1.00000
   24 0.6600354331E+02  0.1590434429E+05   0.1657395553E+07  104.21024    1.00000
   23 0.6366594488E+02  0.1933050347E+05   0.1659661525E+07   85.85713    1.00000
   22 0.6049074803E+02  0.2269583038E+05   0.1665727152E+07   73.39353    1.00000
   21 0.5731555118E+02  0.2564941902E+05   0.1672358234E+07   65.20063    1.00000
   20 0.5414035433E+02  0.2830781441E+05   0.1679658346E+07   59.33550    1.00000
   19 0.5096515748E+02  0.3064523888E+05   0.1687549497E+07   55.06727    1.00000
   18 0.4778996063E+02  0.3236844775E+05   0.1695935134E+07   52.39470    1.00000
   17 0.4545236220E+02  0.3174737751E+05   0.1704680795E+07   53.69517    1.00000
   16 0.4311476378E+02  0.3472406460E+05   0.1708826220E+07   49.21158    1.00000
   15 0.3993956693E+02  0.3616980265E+05   0.1718351711E+07   47.50791    1.00000
   14 0.3676437008E+02  0.3686240415E+05   0.1728010269E+07   46.87731    1.00000
   13 0.3358917323E+02  0.3703101315E+05   0.1737697314E+07   46.92546    1.00000
   12 0.3041397638E+02  0.3663551924E+05   0.1747295869E+07   47.69404    1.00000
   11 0.2723877953E+02  0.3536522558E+05   0.1756679270E+07   49.67250    1.00000
   10 0.2490118110E+02  0.3235979242E+05   0.1765660885E+07   54.56342    1.00000
    9 0.2253484252E+02  0.3289249442E+05   0.1769618341E+07   53.80007    1.00000
    8 0.1930216535E+02  0.3070401090E+05   0.1778089993E+07   57.91067    1.00000
    7 0.1606948819E+02  0.2756596091E+05   0.1785910690E+07   64.78681    1.00000
    6 0.1283661417E+02  0.2374531966E+05   0.1792888118E+07   75.50491    1.00000
    5 0.9603740157E+01  0.1926766460E+05   0.1798876693E+07   93.36247    1.00000
    4 0.6371062992E+01  0.1434126765E+05   0.1803731223E+07  125.77209    1.00000
    3 0.3138385827E+01  0.7593730627E+04   0.1807356835E+07  238.00645    1.00000
    2 0.7610236220E+00  0.5725042917E+04   0.1809282922E+07  316.02958    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           84   ROD No.           66   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4226958329E+04   0.1642721390E+07  388.62966    1.00000
   27 0.7469153543E+02  0.5983362142E+04   0.1643725926E+07  274.71610    1.00000
   26 0.7151633858E+02  0.1086247502E+05   0.1645534716E+07  151.48801    1.00000
   25 0.6834114173E+02  0.1426892700E+05   0.1648779432E+07  115.55034    1.00000
   24 0.6600354331E+02  0.1590434157E+05   0.1652986857E+07  103.93306    1.00000
   23 0.6366594488E+02  0.1933050087E+05   0.1655310872E+07   85.63207    1.00000
   22 0.6049074803E+02  0.2269582810E+05   0.1661672671E+07   73.21490    1.00000
   21 0.5731555118E+02  0.2564941698E+05   0.1668478727E+07   65.04938    1.00000
   20 0.5414035433E+02  0.2830781257E+05   0.1675960440E+07   59.20487    1.00000
   19 0.5096515748E+02  0.3064523724E+05   0.1684051506E+07   54.95312    1.00000
   18 0.4778996063E+02  0.3236844641E+05   0.1692652157E+07   52.29328    1.00000
   17 0.4545236220E+02  0.3174737649E+05   0.1701623531E+07   53.59887    1.00000
   16 0.4311476378E+02  0.3472406372E+05   0.1705881162E+07   49.12677    1.00000
   15 0.3993956693E+02  0.3616980201E+05   0.1715748294E+07   47.43593    1.00000
   14 0.3676437008E+02  0.3686240370E+05   0.1725677187E+07   46.81402    1.00000
   13 0.3358917323E+02  0.3703101282E+05   0.1735631608E+07   46.86968    1.00000
   12 0.3041397638E+02  0.3663551899E+05   0.1745497352E+07   47.64495    1.00000
   11 0.2723877953E+02  0.3536522538E+05   0.1755143987E+07   49.62909    1.00000
   10 0.2490118110E+02  0.3235979229E+05   0.1764376542E+07   54.52373    1.00000
    9 0.2253484252E+02  0.3289249424E+05   0.1768446230E+07   53.76443    1.00000
    8 0.1930216535E+02  0.3070401070E+05   0.1777188475E+07   57.88131    1.00000
    7 0.1606948819E+02  0.2756596072E+05   0.1785236231E+07   64.76234    1.00000
    6 0.1283661417E+02  0.2374531948E+05   0.1792414848E+07   75.48498    1.00000
    5 0.9603740157E+01  0.1926766443E+05   0.1798576406E+07   93.34688    1.00000
    4 0.6371062992E+01  0.1434126752E+05   0.1803571539E+07  125.76096    1.00000
    3 0.3138385827E+01  0.7593730554E+04   0.1807304432E+07  237.99955    1.00000
    2 0.7610236220E+00  0.5725042906E+04   0.1809284937E+07  316.02993    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           66   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4226966807E+04   0.1640028954E+07  387.99192    1.00000
   27 0.7469153543E+02  0.5983370058E+04   0.1640778210E+07  274.22309    1.00000
   26 0.7151633858E+02  0.1086248229E+05   0.1642224016E+07  151.18312    1.00000
   25 0.6834114173E+02  0.1426893378E+05   0.1645159559E+07  115.29660    1.00000
   24 0.6600354331E+02  0.1590434795E+05   0.1649161597E+07  103.69250    1.00000
   23 0.6366594488E+02  0.1933050683E+05   0.1651501677E+07   85.43499    1.00000
   22 0.6049074803E+02  0.2269583337E+05   0.1657726536E+07   73.04101    1.00000
   21 0.5731555118E+02  0.2564942207E+05   0.1664526544E+07   64.89528    1.00000
   20 0.5414035433E+02  0.2830781756E+05   0.1671954617E+07   59.06335    1.00000
   19 0.5096515748E+02  0.3064524245E+05   0.1680002109E+07   54.82098    1.00000
   18 0.4778996063E+02  0.3236845083E+05   0.1688606391E+07   52.16828    1.00000
   17 0.4545236220E+02  0.3174738029E+05   0.1697656586E+07   53.47391    1.00000
   16 0.4311476378E+02  0.3472406714E+05   0.1701997827E+07   49.01493    1.00000
   15 0.3993956693E+02  0.3616980497E+05   0.1712062390E+07   47.33402    1.00000
   14 0.3676437008E+02  0.3686240610E+05   0.1722220698E+07   46.72025    1.00000
   13 0.3358917323E+02  0.3703101470E+05   0.1732407688E+07   46.78261    1.00000
   12 0.3041397638E+02  0.3663552039E+05   0.1742538462E+07   47.56418    1.00000
   11 0.2723877953E+02  0.3536522640E+05   0.1752492199E+07   49.55411    1.00000
   10 0.2490118110E+02  0.3235979310E+05   0.1762066505E+07   54.45234    1.00000
    9 0.2253484252E+02  0.3289249500E+05   0.1766285878E+07   53.69875    1.00000
    8 0.1930216535E+02  0.3070401144E+05   0.1775400585E+07   57.82308    1.00000
    7 0.1606948819E+02  0.2756596130E+05   0.1783804049E+07   64.71039    1.00000
    6 0.1283661417E+02  0.2374531990E+05   0.1791321094E+07   75.43891    1.00000
    5 0.9603740157E+01  0.1926766469E+05   0.1797797258E+07   93.30644    1.00000
    4 0.6371062992E+01  0.1434126769E+05   0.1803067311E+07  125.72580    1.00000
    3 0.3138385827E+01  0.7593730577E+04   0.1807016428E+07  237.96162    1.00000
    2 0.7610236220E+00  0.5725043079E+04   0.1809136888E+07  316.00407    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           66   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4226962184E+04   0.1632678176E+07  386.25332    1.00000
   27 0.7469153543E+02  0.5983365206E+04   0.1633446691E+07  272.99799    1.00000
   26 0.7151633858E+02  0.1086247721E+05   0.1634937897E+07  150.51244    1.00000
   25 0.6834114173E+02  0.1426892866E+05   0.1637956093E+07  114.79181    1.00000
   24 0.6600354331E+02  0.1590434248E+05   0.1642094038E+07  103.24816    1.00000
   23 0.6366594488E+02  0.1933050168E+05   0.1644524584E+07   85.07408    1.00000
   22 0.6049074803E+02  0.2269582882E+05   0.1651022035E+07   72.74562    1.00000
   21 0.5731555118E+02  0.2564941816E+05   0.1658077029E+07   64.64385    1.00000
   20 0.5414035433E+02  0.2830781426E+05   0.1665785221E+07   58.84542    1.00000
   19 0.5096515748E+02  0.3064523976E+05   0.1674152236E+07   54.63009    1.00000
   18 0.4778996063E+02  0.3236844906E+05   0.1683119641E+07   51.99877    1.00000
   17 0.4545236220E+02  0.3174737878E+05   0.1692569320E+07   53.31367    1.00000
