
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.1858373717E+05   0.2032890573E+07  109.39084    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1117594992E+05   0.1611509955E+07  144.19445    1.00000
   27 0.7469153543E+02  0.1512934851E+05   0.1613316879E+07  106.63492    1.00000
   26 0.7151633858E+02  0.2738771373E+05   0.1616773187E+07   59.03279    1.00000
   25 0.6834114173E+02  0.3582099186E+05   0.1623630044E+07   45.32622    1.00000
   24 0.6600354331E+02  0.3970317954E+05   0.1632900083E+07   41.12769    1.00000
   23 0.6366594488E+02  0.4856327922E+05   0.1637849564E+07   33.72609    1.00000
   22 0.6049074803E+02  0.5717947850E+05   0.1650774296E+07   28.87005    1.00000
   21 0.5731555118E+02  0.6472121170E+05   0.1665934323E+07   25.74016    1.00000
   20 0.5414035433E+02  0.7158126597E+05   0.1683100186E+07   23.51314    1.00000
   19 0.5096515748E+02  0.7770310399E+05   0.1702152507E+07   21.90585    1.00000
   18 0.4778996063E+02  0.8214077387E+05   0.1722930132E+07   20.97533    1.00000
   17 0.4545236220E+02  0.8028385569E+05   0.1744940110E+07   21.73463    1.00000
   16 0.4311476378E+02  0.8855691619E+05   0.1755121054E+07   19.81913    1.00000
   15 0.3993956693E+02  0.9274715942E+05   0.1779112504E+07   19.18239    1.00000
   14 0.3676437008E+02  0.9487918335E+05   0.1804302922E+07   19.01685    1.00000
   13 0.3358917323E+02  0.9570864525E+05   0.1830155806E+07   19.12216    1.00000
   12 0.3041397638E+02  0.9511375851E+05   0.1856294816E+07   19.51658    1.00000
   11 0.2723877953E+02  0.9206162132E+05   0.1882286923E+07   20.44595    1.00000
   10 0.2490118110E+02  0.8397351827E+05   0.1907381032E+07   22.71408    1.00000
    9 0.2253484252E+02  0.8619554909E+05   0.1918187446E+07   22.25390    1.00000
    8 0.1930216535E+02  0.8097618955E+05   0.1942333579E+07   23.98648    1.00000
    7 0.1606948819E+02  0.7301545944E+05   0.1964961646E+07   26.91158    1.00000
    6 0.1283661417E+02  0.6316805571E+05   0.1985313727E+07   31.42908    1.00000
    5 0.9603740157E+01  0.5146546157E+05   0.2002835804E+07   38.91611    1.00000
    4 0.6371062992E+01  0.3841368982E+05   0.2016997247E+07   52.50725    1.00000
    3 0.3138385827E+01  0.2074892756E+05   0.2027449048E+07   97.71344    1.00000
    2 0.7610236220E+00  0.1858373701E+05   0.2033025903E+07  109.39812    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1111938198E+05   0.1437938538E+07  129.31821    1.00000
   27 0.7469153543E+02  0.1506263519E+05   0.1438520806E+07   95.50260    1.00000
   26 0.7151633858E+02  0.2719927859E+05   0.1440048077E+07   52.94435    1.00000
   25 0.6834114173E+02  0.3556981287E+05   0.1444547967E+07   40.61163    1.00000
   24 0.6600354331E+02  0.3935367018E+05   0.1451394994E+07   36.88080    1.00000
   23 0.6366594488E+02  0.4822911772E+05   0.1455484271E+07   30.17854    1.00000
   22 0.6049074803E+02  0.5679242151E+05   0.1467251884E+07   25.83535    1.00000
   21 0.5731555118E+02  0.6428551085E+05   0.1480324704E+07   23.02735    1.00000
   20 0.5414035433E+02  0.7110060866E+05   0.1494809731E+07   21.02387    1.00000
   19 0.5096515748E+02  0.7718150354E+05   0.1510725495E+07   19.57367    1.00000
   18 0.4778996063E+02  0.8158229785E+05   0.1528105800E+07   18.73085    1.00000
   17 0.4545236220E+02  0.7958581535E+05   0.1546802585E+07   19.43566    1.00000
   16 0.4311476378E+02  0.8795256559E+05   0.1555706747E+07   17.68802    1.00000
   15 0.3993956693E+02  0.9211704856E+05   0.1577207108E+07   17.12177    1.00000
   14 0.3676437008E+02  0.9422937188E+05   0.1599457946E+07   16.97409    1.00000
   13 0.3358917323E+02  0.9504582377E+05   0.1622191348E+07   17.06747    1.00000
   12 0.3041397638E+02  0.9444573251E+05   0.1645186732E+07   17.41939    1.00000
   11 0.2723877953E+02  0.9139679172E+05   0.1668196666E+07   18.25225    1.00000
   10 0.2490118110E+02  0.8319749928E+05   0.1690695761E+07   20.32147    1.00000
    9 0.2253484252E+02  0.8555735141E+05   0.1700549133E+07   19.87613    1.00000
    8 0.1930216535E+02  0.8037325784E+05   0.1722494708E+07   21.43119    1.00000
    7 0.1606948819E+02  0.7246148138E+05   0.1743199827E+07   24.05692    1.00000
    6 0.1283661417E+02  0.6268004919E+05   0.1762007543E+07   28.11114    1.00000
    5 0.9603740157E+01  0.5106234150E+05   0.1778413734E+07   34.82828    1.00000
    4 0.6371062992E+01  0.3811269846E+05   0.1791903064E+07   47.01591    1.00000
    3 0.3138385827E+01  0.2062317933E+05   0.1802080587E+07   87.38132    1.00000
    2 0.7610236220E+00  0.1759925598E+05   0.1807643526E+07  102.71136    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1111937749E+05   0.1440269139E+07  129.52786    1.00000
   27 0.7469153543E+02  0.1506263111E+05   0.1440970901E+07   95.66529    1.00000
   26 0.7151633858E+02  0.2719927498E+05   0.1442692813E+07   53.04159    1.00000
   25 0.6834114173E+02  0.3556980988E+05   0.1447408913E+07   40.69206    1.00000
   24 0.6600354331E+02  0.3935366769E+05   0.1454481498E+07   36.95924    1.00000
   23 0.6366594488E+02  0.4822911546E+05   0.1458646875E+07   30.24411    1.00000
   22 0.6049074803E+02  0.5679241888E+05   0.1470164189E+07   25.88663    1.00000
   21 0.5731555118E+02  0.6428550872E+05   0.1483190814E+07   23.07193    1.00000
   20 0.5414035433E+02  0.7110060695E+05   0.1497657310E+07   21.06392    1.00000
   19 0.5096515748E+02  0.7718150218E+05   0.1513589816E+07   19.61078    1.00000
   18 0.4778996063E+02  0.8158229686E+05   0.1531022038E+07   18.76660    1.00000
   17 0.4545236220E+02  0.7958581447E+05   0.1549791537E+07   19.47321    1.00000
   16 0.4311476378E+02  0.8795256481E+05   0.1558708917E+07   17.72215    1.00000
   15 0.3993956693E+02  0.9211704781E+05   0.1579941968E+07   17.15146    1.00000
   14 0.3676437008E+02  0.9422937124E+05   0.1601986936E+07   17.00093    1.00000
   13 0.3358917323E+02  0.9504582324E+05   0.1624520070E+07   17.09197    1.00000
   12 0.3041397638E+02  0.9444573208E+05   0.1647323955E+07   17.44202    1.00000
   11 0.2723877953E+02  0.9139679144E+05   0.1670152766E+07   18.27365    1.00000
   10 0.2490118110E+02  0.8319749891E+05   0.1692481486E+07   20.34294    1.00000
    9 0.2253484252E+02  0.8555735133E+05   0.1702245013E+07   19.89595    1.00000
    8 0.1930216535E+02  0.8037325798E+05   0.1723838280E+07   21.44791    1.00000
    7 0.1606948819E+02  0.7246148161E+05   0.1744228177E+07   24.07111    1.00000
    6 0.1283661417E+02  0.6268004941E+05   0.1762749878E+07   28.12298    1.00000
    5 0.9603740157E+01  0.5106234165E+05   0.1778912449E+07   34.83805    1.00000
    4 0.6371062992E+01  0.3811269847E+05   0.1792209751E+07   47.02395    1.00000
    3 0.3138385827E+01  0.2062317930E+05   0.1802249113E+07   87.38949    1.00000
    2 0.7610236220E+00  0.1759925585E+05   0.1807741963E+07  102.71695    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1111938912E+05   0.1611509955E+07  144.92792    1.00000
   27 0.7469153543E+02  0.1506264252E+05   0.1613316879E+07  107.10716    1.00000
   26 0.7151633858E+02  0.2719928502E+05   0.1616773187E+07   59.44175    1.00000
   25 0.6834114173E+02  0.3556981859E+05   0.1623630044E+07   45.64628    1.00000
   24 0.6600354331E+02  0.3935367410E+05   0.1632900083E+07   41.49295    1.00000
   23 0.6366594488E+02  0.4822912042E+05   0.1637849564E+07   33.95976    1.00000
   22 0.6049074803E+02  0.5679242126E+05   0.1650774296E+07   29.06681    1.00000
   21 0.5731555118E+02  0.6428550899E+05   0.1665934323E+07   25.91462    1.00000
   20 0.5414035433E+02  0.7110060587E+05   0.1683100186E+07   23.67209    1.00000
   19 0.5096515748E+02  0.7718150012E+05   0.1702152507E+07   22.05389    1.00000
   18 0.4778996063E+02  0.8158229416E+05   0.1722930132E+07   21.11892    1.00000
   17 0.4545236220E+02  0.7958581013E+05   0.1744940110E+07   21.92527    1.00000
   16 0.4311476378E+02  0.8795256239E+05   0.1755121054E+07   19.95531    1.00000
   15 0.3993956693E+02  0.9211704670E+05   0.1779112504E+07   19.31361    1.00000
   14 0.3676437008E+02  0.9422937081E+05   0.1804302922E+07   19.14799    1.00000
   13 0.3358917323E+02  0.9504582346E+05   0.1830155806E+07   19.25551    1.00000
   12 0.3041397638E+02  0.9444573289E+05   0.1856294816E+07   19.65462    1.00000
   11 0.2723877953E+02  0.9139679290E+05   0.1882286923E+07   20.59467    1.00000
   10 0.2490118110E+02  0.8319750009E+05   0.1907381032E+07   22.92594    1.00000
    9 0.2253484252E+02  0.8555735323E+05   0.1918187446E+07   22.41990    1.00000
    8 0.1930216535E+02  0.8037325933E+05   0.1942333579E+07   24.16642    1.00000
    7 0.1606948819E+02  0.7246148321E+05   0.1964961646E+07   27.11733    1.00000
    6 0.1283661417E+02  0.6268005139E+05   0.1985313727E+07   31.67377    1.00000
    5 0.9603740157E+01  0.5106234407E+05   0.2002835804E+07   39.22334    1.00000
    4 0.6371062992E+01  0.3811270088E+05   0.2016997247E+07   52.92192    1.00000
    3 0.3138385827E+01  0.2062318090E+05   0.2027449048E+07   98.30923    1.00000
    2 0.7610236220E+00  0.1759925494E+05   0.2033025903E+07  115.51773    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1111938338E+05   0.1434679290E+07  129.02508    1.00000
   27 0.7469153543E+02  0.1506263674E+05   0.1435917375E+07   95.32975    1.00000
   26 0.7151633858E+02  0.2719928025E+05   0.1438353385E+07   52.88204    1.00000
   25 0.6834114173E+02  0.3556981447E+05   0.1443739906E+07   40.58891    1.00000
   24 0.6600354331E+02  0.3935367134E+05   0.1451279411E+07   36.87787    1.00000
   23 0.6366594488E+02  0.4822911842E+05   0.1455481361E+07   30.17848    1.00000
   22 0.6049074803E+02  0.5679242090E+05   0.1466951259E+07   25.83005    1.00000
   21 0.5731555118E+02  0.6428550963E+05   0.1480273566E+07   23.02655    1.00000
   20 0.5414035433E+02  0.7110060721E+05   0.1495220862E+07   21.02965    1.00000
   19 0.5096515748E+02  0.7718150199E+05   0.1511688846E+07   19.58615    1.00000
   18 0.4778996063E+02  0.8158229627E+05   0.1529588158E+07   18.74902    1.00000
   17 0.4545236220E+02  0.7958581394E+05   0.1548637956E+07   19.45872    1.00000
   16 0.4311476378E+02  0.8795256440E+05   0.1557567152E+07   17.70917    1.00000
   15 0.3993956693E+02  0.9211704772E+05   0.1578820296E+07   17.13928    1.00000
   14 0.3676437008E+02  0.9422937121E+05   0.1601116164E+07   16.99169    1.00000
   13 0.3358917323E+02  0.9504582318E+05   0.1623932152E+07   17.08578    1.00000
   12 0.3041397638E+02  0.9444573195E+05   0.1646968402E+07   17.43825    1.00000
   11 0.2723877953E+02  0.9139679119E+05   0.1669925816E+07   18.27116    1.00000
   10 0.2490118110E+02  0.8319749894E+05   0.1692257843E+07   20.34025    1.00000
    9 0.2253484252E+02  0.8555735086E+05   0.1701991762E+07   19.89299    1.00000
    8 0.1930216535E+02  0.8037325715E+05   0.1723637022E+07   21.44540    1.00000
    7 0.1606948819E+02  0.7246148089E+05   0.1744094369E+07   24.06926    1.00000
    6 0.1283661417E+02  0.6268004889E+05   0.1762658294E+07   28.12152    1.00000
    5 0.9603740157E+01  0.5106234138E+05   0.1778837318E+07   34.83658    1.00000
    4 0.6371062992E+01  0.3811269845E+05   0.1792137904E+07   47.02207    1.00000
    3 0.3138385827E+01  0.2062317936E+05   0.1802181765E+07   87.38622    1.00000
    2 0.7610236220E+00  0.1759925600E+05   0.1807673533E+07  102.71307    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079344453E+05   0.1440269139E+07  133.43925    1.00000
   27 0.7469153543E+02  0.1465067386E+05   0.1440970901E+07   98.35526    1.00000
   26 0.7151633858E+02  0.2645598795E+05   0.1442692813E+07   54.53181    1.00000
   25 0.6834114173E+02  0.3459779771E+05   0.1447408913E+07   41.83529    1.00000
   24 0.6600354331E+02  0.3830230527E+05   0.1454481498E+07   37.97373    1.00000
   23 0.6366594488E+02  0.4691042799E+05   0.1458646875E+07   31.09430    1.00000
   22 0.6049074803E+02  0.5523611200E+05   0.1470164189E+07   26.61600    1.00000
   21 0.5731555118E+02  0.6252103381E+05   0.1483190814E+07   23.72307    1.00000
   20 0.5414035433E+02  0.6914332976E+05   0.1497657310E+07   21.66018    1.00000
   19 0.5096515748E+02  0.7504740897E+05   0.1513589816E+07   20.16845    1.00000
   18 0.4778996063E+02  0.7931968516E+05   0.1531022038E+07   19.30192    1.00000
   17 0.4545236220E+02  0.7741851251E+05   0.1549791537E+07   20.01836    1.00000
   16 0.4311476378E+02  0.8549557243E+05   0.1558708917E+07   18.23146    1.00000
   15 0.3993956693E+02  0.8952620664E+05   0.1579941968E+07   17.64782    1.00000
   14 0.3676437008E+02  0.9156374502E+05   0.1601986936E+07   17.49587    1.00000
   13 0.3358917323E+02  0.9233824277E+05   0.1624520070E+07   17.59314    1.00000
   12 0.3041397638E+02  0.9173342874E+05   0.1647323955E+07   17.95773    1.00000
   11 0.2723877953E+02  0.8875342889E+05   0.1670152766E+07   18.81790    1.00000
   10 0.2490118110E+02  0.8082541654E+05   0.1692481486E+07   20.93997    1.00000
    9 0.2253484252E+02  0.8305353841E+05   0.1702245013E+07   20.49576    1.00000
    8 0.1930216535E+02  0.7800052000E+05   0.1723838280E+07   22.10034    1.00000
    7 0.1606948819E+02  0.7030630400E+05   0.1744228177E+07   24.80899    1.00000
    6 0.1283661417E+02  0.6080126587E+05   0.1762749878E+07   28.99199    1.00000
    5 0.9603740157E+01  0.4952279611E+05   0.1778912449E+07   35.92108    1.00000
    4 0.6371062992E+01  0.3696381374E+05   0.1792209751E+07   48.48552    1.00000
    3 0.3138385827E+01  0.1997377051E+05   0.1802249113E+07   90.23079    1.00000
    2 0.7610236220E+00  0.1693537309E+05   0.1807741963E+07  106.74356    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079343809E+05   0.1442898533E+07  133.68294    1.00000
   27 0.7469153543E+02  0.1465066772E+05   0.1443865389E+07   98.55287    1.00000
   26 0.7151633858E+02  0.2645598240E+05   0.1446003034E+07   54.65694    1.00000
   25 0.6834114173E+02  0.3459779271E+05   0.1451123545E+07   41.94266    1.00000
   24 0.6600354331E+02  0.3830230070E+05   0.1458560962E+07   38.08024    1.00000
   23 0.6366594488E+02  0.4691042374E+05   0.1462877887E+07   31.18450    1.00000
   22 0.6049074803E+02  0.5523610815E+05   0.1474203359E+07   26.68912    1.00000
   21 0.5731555118E+02  0.6252103052E+05   0.1487334968E+07   23.78935    1.00000
   20 0.5414035433E+02  0.6914332703E+05   0.1501913583E+07   21.72174    1.00000
   19 0.5096515748E+02  0.7504740669E+05   0.1517983250E+07   20.22699    1.00000
   18 0.4778996063E+02  0.7931968324E+05   0.1535542033E+07   19.35890    1.00000
   17 0.4545236220E+02  0.7741851057E+05   0.1554381547E+07   20.07765    1.00000
   16 0.4311476378E+02  0.8549557104E+05   0.1563338102E+07   18.28560    1.00000
   15 0.3993956693E+02  0.8952620577E+05   0.1584487472E+07   17.69859    1.00000
   14 0.3676437008E+02  0.9156374438E+05   0.1606417422E+07   17.54425    1.00000
   13 0.3358917323E+02  0.9233824231E+05   0.1628788717E+07   17.63937    1.00000
   12 0.3041397638E+02  0.9173342841E+05   0.1651384406E+07   18.00199    1.00000
   11 0.2723877953E+02  0.8875342869E+05   0.1673929111E+07   18.86044    1.00000
   10 0.2490118110E+02  0.8082541643E+05   0.1695878764E+07   20.98200    1.00000
    9 0.2253484252E+02  0.8305353838E+05   0.1705468309E+07   20.53457    1.00000
    8 0.1930216535E+02  0.7800051996E+05   0.1726716340E+07   22.13724    1.00000
    7 0.1606948819E+02  0.7030630407E+05   0.1746603581E+07   24.84277    1.00000
    6 0.1283661417E+02  0.6080126604E+05   0.1764578806E+07   29.02207    1.00000
    5 0.9603740157E+01  0.4952279637E+05   0.1780189286E+07   35.94687    1.00000
    4 0.6371062992E+01  0.3696381403E+05   0.1792973632E+07   48.50619    1.00000
    3 0.3138385827E+01  0.1997377069E+05   0.1802589414E+07   90.24783    1.00000
    2 0.7610236220E+00  0.1693537304E+05   0.1807816950E+07  106.74799    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079345042E+05   0.1434679290E+07  132.92128    1.00000
   27 0.7469153543E+02  0.1465067950E+05   0.1435917375E+07   98.01029    1.00000
   26 0.7151633858E+02  0.2645599323E+05   0.1438353385E+07   54.36777    1.00000
   25 0.6834114173E+02  0.3459780230E+05   0.1443739906E+07   41.72924    1.00000
   24 0.6600354331E+02  0.3830230893E+05   0.1451279411E+07   37.89013    1.00000
   23 0.6366594488E+02  0.4691043096E+05   0.1455481361E+07   31.02682    1.00000
   22 0.6049074803E+02  0.5523611401E+05   0.1466951259E+07   26.55783    1.00000
   21 0.5731555118E+02  0.6252103471E+05   0.1480273566E+07   23.67641    1.00000
   20 0.5414035433E+02  0.6914333000E+05   0.1495220862E+07   21.62495    1.00000
   19 0.5096515748E+02  0.7504740874E+05   0.1511688846E+07   20.14312    1.00000
   18 0.4778996063E+02  0.7931968455E+05   0.1529588158E+07   19.28384    1.00000
   17 0.4545236220E+02  0.7741851194E+05   0.1548637956E+07   20.00346    1.00000
   16 0.4311476378E+02  0.8549557198E+05   0.1557567152E+07   18.21810    1.00000
   15 0.3993956693E+02  0.8952620649E+05   0.1578820296E+07   17.63529    1.00000
   14 0.3676437008E+02  0.9156374495E+05   0.1601116164E+07   17.48636    1.00000
   13 0.3358917323E+02  0.9233824269E+05   0.1623932152E+07   17.58678    1.00000
   12 0.3041397638E+02  0.9173342860E+05   0.1646968402E+07   17.95385    1.00000
   11 0.2723877953E+02  0.8875342864E+05   0.1669925816E+07   18.81534    1.00000
   10 0.2490118110E+02  0.8082541656E+05   0.1692257843E+07   20.93720    1.00000
    9 0.2253484252E+02  0.8305353796E+05   0.1701991762E+07   20.49271    1.00000
    8 0.1930216535E+02  0.7800051921E+05   0.1723637022E+07   22.09776    1.00000
