
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2141561327E+05   0.1074862395E+07   50.19060    1.00000
   27 0.7469153543E+02  0.3037272396E+05   0.1075707994E+07   35.41691    1.00000
   26 0.7151633858E+02  0.4780766331E+05   0.1077756444E+07   22.54359    1.00000
   25 0.6834114173E+02  0.6241783426E+05   0.1081905912E+07   17.33328    1.00000
   24 0.6600354331E+02  0.7003013839E+05   0.1088050196E+07   15.53688    1.00000
   23 0.6366594488E+02  0.8460807872E+05   0.1091652954E+07   12.90247    1.00000
   22 0.6049074803E+02  0.9985646650E+05   0.1101708114E+07   11.03292    1.00000
   21 0.5731555118E+02  0.1132216815E+06   0.1113132637E+07    9.83144    1.00000
   20 0.5414035433E+02  0.1254422722E+06   0.1126072624E+07    8.97682    1.00000
   19 0.5096515748E+02  0.1364079703E+06   0.1140578179E+07    8.36152    1.00000
   18 0.4778996063E+02  0.1443445121E+06   0.1156633240E+07    8.01300    1.00000
   17 0.4545236220E+02  0.1431743867E+06   0.1173943822E+07    8.19940    1.00000
   16 0.4311476378E+02  0.1562526558E+06   0.1182188070E+07    7.56588    1.00000
   15 0.3993956693E+02  0.1643266238E+06   0.1201948186E+07    7.31438    1.00000
   14 0.3676437008E+02  0.1686691717E+06   0.1222764887E+07    7.24949    1.00000
   13 0.3358917323E+02  0.1706921397E+06   0.1244368076E+07    7.29013    1.00000
   12 0.3041397638E+02  0.1701509218E+06   0.1266512472E+07    7.44347    1.00000
   11 0.2723877953E+02  0.1650410365E+06   0.1288864156E+07    7.80936    1.00000
   10 0.2490118110E+02  0.1527916232E+06   0.1310767098E+07    8.57879    1.00000
    9 0.2253484252E+02  0.1552918722E+06   0.1320410887E+07    8.50277    1.00000
    8 0.1930216535E+02  0.1465569211E+06   0.1342110081E+07    9.15760    1.00000
    7 0.1606948819E+02  0.1326229848E+06   0.1362708042E+07   10.27505    1.00000
    6 0.1283661417E+02  0.1151146272E+06   0.1381460614E+07   12.00074    1.00000
    5 0.9603740157E+01  0.9412120168E+05   0.1397792047E+07   14.85098    1.00000
    4 0.6371062992E+01  0.7046880696E+05   0.1411142051E+07   20.02506    1.00000
    3 0.3138385827E+01  0.4208130021E+05   0.1421101134E+07   33.77037    1.00000
    2 0.7610236220E+00  0.2777895144E+05   0.1427006983E+07   51.37008    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           22   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2141559968E+05   0.1204565379E+07   56.24710    1.00000
   27 0.7469153543E+02  0.3037271298E+05   0.1204768052E+07   39.66613    1.00000
   26 0.7151633858E+02  0.4780765531E+05   0.1206496104E+07   25.23646    1.00000
   25 0.6834114173E+02  0.6241782967E+05   0.1211751679E+07   19.41355    1.00000
   24 0.6600354331E+02  0.7003013651E+05   0.1220572193E+07   17.42924    1.00000
   23 0.6366594488E+02  0.8460807774E+05   0.1226161986E+07   14.49226    1.00000
   22 0.6049074803E+02  0.9985646969E+05   0.1241953950E+07   12.43739    1.00000
   21 0.5731555118E+02  0.1132216853E+06   0.1259995246E+07   11.12857    1.00000
   20 0.5414035433E+02  0.1254422796E+06   0.1280512535E+07   10.20798    1.00000
   19 0.5096515748E+02  0.1364079772E+06   0.1303722567E+07    9.55752    1.00000
   18 0.4778996063E+02  0.1443445206E+06   0.1329792279E+07    9.21263    1.00000
   17 0.4545236220E+02  0.1431743969E+06   0.1358499697E+07    9.48843    1.00000
   16 0.4311476378E+02  0.1562526626E+06   0.1372502795E+07    8.78387    1.00000
   15 0.3993956693E+02  0.1643266264E+06   0.1405565585E+07    8.55349    1.00000
   14 0.3676437008E+02  0.1686691735E+06   0.1440740114E+07    8.54181    1.00000
   13 0.3358917323E+02  0.1706921409E+06   0.1477541244E+07    8.65618    1.00000
   12 0.3041397638E+02  0.1701509223E+06   0.1515672126E+07    8.90781    1.00000
   11 0.2723877953E+02  0.1650410359E+06   0.1554702587E+07    9.42010    1.00000
   10 0.2490118110E+02  0.1527916233E+06   0.1593622358E+07   10.43004    1.00000
    9 0.2253484252E+02  0.1552918708E+06   0.1611056051E+07   10.37437    1.00000
    8 0.1930216535E+02  0.1465569211E+06   0.1649487534E+07   11.25493    1.00000
    7 0.1606948819E+02  0.1326229840E+06   0.1686468786E+07   12.71626    1.00000
    6 0.1283661417E+02  0.1151146249E+06   0.1720573244E+07   14.94661    1.00000
    5 0.9603740157E+01  0.9412119781E+05   0.1750711843E+07   18.60061    1.00000
    4 0.6371062992E+01  0.7046880238E+05   0.1775761685E+07   25.19926    1.00000
    3 0.3138385827E+01  0.4208129677E+05   0.1794805011E+07   42.65090    1.00000
    2 0.7610236220E+00  0.2777895378E+05   0.1806336861E+07   65.02537    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           23   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2134589469E+05   0.1226015636E+07   57.43566    1.00000
   27 0.7469153543E+02  0.3028161842E+05   0.1225910555E+07   40.48365    1.00000
   26 0.7151633858E+02  0.4766669895E+05   0.1227182161E+07   25.74506    1.00000
   25 0.6834114173E+02  0.6223998526E+05   0.1231877863E+07   19.79239    1.00000
   24 0.6600354331E+02  0.6982175074E+05   0.1240092336E+07   17.76083    1.00000
   23 0.6366594488E+02  0.8436670938E+05   0.1245447086E+07   14.76230    1.00000
   22 0.6049074803E+02  0.9956834255E+05   0.1261205744E+07   12.66673    1.00000
   21 0.5731555118E+02  0.1128934333E+06   0.1278762305E+07   11.32716    1.00000
   20 0.5414035433E+02  0.1250761283E+06   0.1298611935E+07   10.38257    1.00000
   19 0.5096515748E+02  0.1360048513E+06   0.1320999438E+07    9.71288    1.00000
   18 0.4778996063E+02  0.1439179683E+06   0.1346110560E+07    9.35332    1.00000
   17 0.4545236220E+02  0.1427300003E+06   0.1373753339E+07    9.62484    1.00000
   16 0.4311476378E+02  0.1557840799E+06   0.1387252532E+07    8.90497    1.00000
   15 0.3993956693E+02  0.1638259847E+06   0.1419613359E+07    8.66537    1.00000
   14 0.3676437008E+02  0.1681522403E+06   0.1453752001E+07    8.64545    1.00000
   13 0.3358917323E+02  0.1701645922E+06   0.1489393083E+07    8.75266    1.00000
   12 0.3041397638E+02  0.1696195123E+06   0.1526257215E+07    8.99812    1.00000
   11 0.2723877953E+02  0.1645250518E+06   0.1563928290E+07    9.50572    1.00000
   10 0.2490118110E+02  0.1522930693E+06   0.1601420127E+07   10.51538    1.00000
    9 0.2253484252E+02  0.1548008516E+06   0.1618183718E+07   10.45333    1.00000
    8 0.1930216535E+02  0.1460872426E+06   0.1655388439E+07   11.33151    1.00000
    7 0.1606948819E+02  0.1321966449E+06   0.1691055984E+07   12.79197    1.00000
    6 0.1283661417E+02  0.1147414069E+06   0.1723916933E+07   15.02437    1.00000
    5 0.9603740157E+01  0.9381351046E+05   0.1752934276E+07   18.68531    1.00000
    4 0.6371062992E+01  0.7023252581E+05   0.1777040307E+07   25.30224    1.00000
    3 0.3138385827E+01  0.4194438057E+05   0.1795363661E+07   42.80344    1.00000
    2 0.7610236220E+00  0.2766622591E+05   0.1806463777E+07   65.29491    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           23   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2134590281E+05   0.1090449077E+07   51.08470    1.00000
   27 0.7469153543E+02  0.3028162583E+05   0.1090823991E+07   36.02264    1.00000
   26 0.7151633858E+02  0.4766670435E+05   0.1092238773E+07   22.91408    1.00000
   25 0.6834114173E+02  0.6223998847E+05   0.1095781715E+07   17.60575    1.00000
   24 0.6600354331E+02  0.6982174870E+05   0.1101435146E+07   15.77496    1.00000
   23 0.6366594488E+02  0.8436670707E+05   0.1104874764E+07   13.09610    1.00000
   22 0.6049074803E+02  0.9956834015E+05   0.1114309528E+07   11.19140    1.00000
   21 0.5731555118E+02  0.1128934270E+06   0.1125083074E+07    9.96589    1.00000
   20 0.5414035433E+02  0.1250761224E+06   0.1137274846E+07    9.09266    1.00000
   19 0.5096515748E+02  0.1360048434E+06   0.1150993811E+07    8.46289    1.00000
   18 0.4778996063E+02  0.1439179608E+06   0.1166301921E+07    8.10394    1.00000
   17 0.4545236220E+02  0.1427299890E+06   0.1182986121E+07    8.28828    1.00000
   16 0.4311476378E+02  0.1557840738E+06   0.1190995618E+07    7.64517    1.00000
   15 0.3993956693E+02  0.1638259816E+06   0.1209892902E+07    7.38523    1.00000
   14 0.3676437008E+02  0.1681522377E+06   0.1229891296E+07    7.31415    1.00000
   13 0.3358917323E+02  0.1701645909E+06   0.1250672300E+07    7.34978    1.00000
   12 0.3041397638E+02  0.1696195120E+06   0.1272029451E+07    7.49931    1.00000
   11 0.2723877953E+02  0.1645250534E+06   0.1293667320E+07    7.86304    1.00000
   10 0.2490118110E+02  0.1522930691E+06   0.1314958373E+07    8.63439    1.00000
    9 0.2253484252E+02  0.1548008544E+06   0.1324348543E+07    8.55518    1.00000
    8 0.1930216535E+02  0.1460872446E+06   0.1345263893E+07    9.20863    1.00000
    7 0.1606948819E+02  0.1321966479E+06   0.1365160169E+07   10.32674    1.00000
    6 0.1283661417E+02  0.1147414108E+06   0.1383271303E+07   12.05555    1.00000
    5 0.9603740157E+01  0.9381351544E+05   0.1399032962E+07   14.91291    1.00000
    4 0.6371062992E+01  0.7023253083E+05   0.1411893748E+07   20.10313    1.00000
    3 0.3138385827E+01  0.4194438422E+05   0.1421453340E+07   33.88900    1.00000
    2 0.7610236220E+00  0.2766622349E+05   0.1427098333E+07   51.58269    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           23   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2134589532E+05   0.1204565379E+07   56.43077    1.00000
   27 0.7469153543E+02  0.3028161895E+05   0.1204768052E+07   39.78546    1.00000
   26 0.7151633858E+02  0.4766669923E+05   0.1206496104E+07   25.31109    1.00000
   25 0.6834114173E+02  0.6223998547E+05   0.1211751679E+07   19.46902    1.00000
   24 0.6600354331E+02  0.6982174910E+05   0.1220572193E+07   17.48126    1.00000
   23 0.6366594488E+02  0.8436670766E+05   0.1226161986E+07   14.53372    1.00000
   22 0.6049074803E+02  0.9956834219E+05   0.1241953950E+07   12.47338    1.00000
   21 0.5731555118E+02  0.1128934313E+06   0.1259995246E+07   11.16093    1.00000
   20 0.5414035433E+02  0.1250761283E+06   0.1280512535E+07   10.23787    1.00000
   19 0.5096515748E+02  0.1360048500E+06   0.1303722567E+07    9.58585    1.00000
   18 0.4778996063E+02  0.1439179682E+06   0.1329792279E+07    9.23993    1.00000
   17 0.4545236220E+02  0.1427299995E+06   0.1358499697E+07    9.51797    1.00000
   16 0.4311476378E+02  0.1557840802E+06   0.1372502795E+07    8.81029    1.00000
   15 0.3993956693E+02  0.1638259845E+06   0.1405565585E+07    8.57963    1.00000
   14 0.3676437008E+02  0.1681522404E+06   0.1440740114E+07    8.56807    1.00000
   13 0.3358917323E+02  0.1701645926E+06   0.1477541244E+07    8.68301    1.00000
   12 0.3041397638E+02  0.1696195129E+06   0.1515672126E+07    8.93572    1.00000
   11 0.2723877953E+02  0.1645250526E+06   0.1554702587E+07    9.44964    1.00000
   10 0.2490118110E+02  0.1522930698E+06   0.1593622358E+07   10.46418    1.00000
    9 0.2253484252E+02  0.1548008522E+06   0.1611056051E+07   10.40728    1.00000
    8 0.1930216535E+02  0.1460872432E+06   0.1649487534E+07   11.29111    1.00000
    7 0.1606948819E+02  0.1321966453E+06   0.1686468786E+07   12.75727    1.00000
    6 0.1283661417E+02  0.1147414070E+06   0.1720573244E+07   14.99523    1.00000
    5 0.9603740157E+01  0.9381351030E+05   0.1750711843E+07   18.66162    1.00000
    4 0.6371062992E+01  0.7023252554E+05   0.1775761685E+07   25.28404    1.00000
    3 0.3138385827E+01  0.4194438035E+05   0.1794805011E+07   42.79012    1.00000
    2 0.7610236220E+00  0.2766622606E+05   0.1806336861E+07   65.29032    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           23   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2134590853E+05   0.1077245668E+07   50.46614    1.00000
   27 0.7469153543E+02  0.3028163041E+05   0.1078001562E+07   35.59919    1.00000
   26 0.7151633858E+02  0.4766670770E+05   0.1079923827E+07   22.65573    1.00000
   25 0.6834114173E+02  0.6223999059E+05   0.1083937037E+07   17.41544    1.00000
   24 0.6600354331E+02  0.6982175141E+05   0.1089969651E+07   15.61075    1.00000
   23 0.6366594488E+02  0.8436670924E+05   0.1093575867E+07   12.96217    1.00000
   22 0.6049074803E+02  0.9956833966E+05   0.1103780125E+07   11.08565    1.00000
   21 0.5731555118E+02  0.1128934281E+06   0.1115191567E+07    9.87827    1.00000
   20 0.5414035433E+02  0.1250761213E+06   0.1128042666E+07    9.01885    1.00000
   19 0.5096515748E+02  0.1360048433E+06   0.1142410830E+07    8.39978    1.00000
   18 0.4778996063E+02  0.1439179599E+06   0.1158298078E+07    8.04832    1.00000
   17 0.4545236220E+02  0.1427299886E+06   0.1175441781E+07    8.23542    1.00000
   16 0.4311476378E+02  0.1557840737E+06   0.1183644448E+07    7.59798    1.00000
   15 0.3993956693E+02  0.1638259821E+06   0.1203437413E+07    7.34583    1.00000
   14 0.3676437008E+02  0.1681522388E+06   0.1224172699E+07    7.28015    1.00000
   13 0.3358917323E+02  0.1701645915E+06   0.1245645946E+07    7.32024    1.00000
   12 0.3041397638E+02  0.1696195125E+06   0.1267630294E+07    7.47338    1.00000
   11 0.2723877953E+02  0.1645250533E+06   0.1289804391E+07    7.83956    1.00000
   10 0.2490118110E+02  0.1522930697E+06   0.1311526525E+07    8.61186    1.00000
    9 0.2253484252E+02  0.1548008538E+06   0.1321097808E+07    8.53418    1.00000
    8 0.1930216535E+02  0.1460872432E+06   0.1342683835E+07    9.19097    1.00000
    7 0.1606948819E+02  0.1321966462E+06   0.1363147922E+07   10.31152    1.00000
    6 0.1283661417E+02  0.1147414094E+06   0.1381774309E+07   12.04251    1.00000
    5 0.9603740157E+01  0.9381351434E+05   0.1397995093E+07   14.90185    1.00000
    4 0.6371062992E+01  0.7023253020E+05   0.1411256263E+07   20.09405    1.00000
    3 0.3138385827E+01  0.4194438395E+05   0.1421150256E+07   33.88178    1.00000
    2 0.7610236220E+00  0.2766622362E+05   0.1427019485E+07   51.57984    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           24   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.2018860509E-01   0.1090449077E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.2380570971E-01   0.1090823991E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2679621192E-01   0.1092238773E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2881776527E-01   0.1095781715E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2949466926E-01   0.1101435146E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2966740680E-01   0.1104874764E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2853904063E-01   0.1114309528E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2673809430E-01   0.1125083074E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2357469730E-01   0.1137274846E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.2001861056E-01   0.1150993811E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1605263033E-01   0.1166301921E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1082714231E-01   0.1182986121E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1035567069E-01   0.1190995618E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6874991951E-02   0.1209892902E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4512667929E-02   0.1229891296E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2895971341E-02   0.1250672300E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2089606172E-02   0.1272029451E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2087557723E-02   0.1293667320E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.6850532368E-03   0.1314958373E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2437490160E-02   0.1324348543E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2929620424E-02   0.1345263893E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.3454376137E-02   0.1365160169E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.3788948434E-02   0.1383271303E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.3702075126E-02   0.1399032962E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2999780712E-02   0.1411893748E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1617529610E-02   0.1421453340E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.8799831452E-03   0.1427098333E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           24   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.2104135460E-01   0.1092714560E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.2464285325E-01   0.1092996803E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2764637479E-01   0.1094301328E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2964721289E-01   0.1097738006E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.3036055860E-01   0.1103275650E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.3050319844E-01   0.1106639600E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2935986115E-01   0.1115900655E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2752166849E-01   0.1126532559E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2430696010E-01   0.1138594256E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.2069968934E-01   0.1152182548E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1662648367E-01   0.1167357448E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1135842422E-01   0.1183908630E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1080126233E-01   0.1191859403E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7257704853E-02   0.1210642260E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4815071708E-02   0.1230547420E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3151483230E-02   0.1251237323E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2281135501E-02   0.1272504136E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2214549985E-02   0.1294053906E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.8259042574E-03   0.1315262166E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2527311666E-02   0.1324621689E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.3044898698E-02   0.1345487109E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.3545302709E-02   0.1365341308E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.3865359797E-02   0.1383409080E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.3764772660E-02   0.1399128587E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.3050585843E-02   0.1411951457E+07 1000.00000    1.00000
