
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    3 0.3138385827E+01  0.1481558911E+05   0.1804621216E+07  121.80557    1.00000
    2 0.7610236220E+00  0.9762432674E+04   0.1808683136E+07  185.26972    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           52   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8138973489E+04   0.1570988840E+07  193.02051    1.00000
   27 0.7469153543E+02  0.1174558432E+05   0.1570283249E+07  133.69137    1.00000
   26 0.7151633858E+02  0.1853083762E+05   0.1570174493E+07   84.73306    1.00000
   25 0.6834114173E+02  0.2424611425E+05   0.1571939437E+07   64.83263    1.00000
   24 0.6600354331E+02  0.2713989378E+05   0.1575779261E+07   58.06136    1.00000
   23 0.6366594488E+02  0.3280093036E+05   0.1578730140E+07   48.13065    1.00000
   22 0.6049074803E+02  0.3859954572E+05   0.1587396879E+07   41.12476    1.00000
   21 0.5731555118E+02  0.4363806403E+05   0.1596259605E+07   36.57952    1.00000
   20 0.5414035433E+02  0.4818403791E+05   0.1605674886E+07   33.32379    1.00000
   19 0.5096515748E+02  0.5219660867E+05   0.1615966297E+07   30.95922    1.00000
   18 0.4778996063E+02  0.5504039734E+05   0.1627307626E+07   29.56570    1.00000
   17 0.4545236220E+02  0.5431877493E+05   0.1639728215E+07   30.18714    1.00000
   16 0.4311476378E+02  0.5912803280E+05   0.1645942280E+07   27.83692    1.00000
   15 0.3993956693E+02  0.6179232979E+05   0.1660510793E+07   26.87244    1.00000
   14 0.3676437008E+02  0.6304246479E+05   0.1675277796E+07   26.57380    1.00000
   13 0.3358917323E+02  0.6340415338E+05   0.1690157207E+07   26.65688    1.00000
   12 0.3041397638E+02  0.6280733544E+05   0.1705126290E+07   27.14852    1.00000
   11 0.2723877953E+02  0.6057188662E+05   0.1720066709E+07   28.39711    1.00000
   10 0.2490118110E+02  0.5577454872E+05   0.1734656949E+07   31.10123    1.00000
    9 0.2253484252E+02  0.5644028504E+05   0.1741164385E+07   30.84967    1.00000
    8 0.1930216535E+02  0.5287499128E+05   0.1755171434E+07   33.19474    1.00000
    7 0.1606948819E+02  0.4752965692E+05   0.1768258996E+07   37.20328    1.00000
    6 0.1283661417E+02  0.4100100783E+05   0.1780047875E+07   43.41473    1.00000
    5 0.9603740157E+01  0.3334313872E+05   0.1790272503E+07   53.69238    1.00000
    4 0.6371062992E+01  0.2486096189E+05   0.1798650533E+07   72.34839    1.00000
    3 0.3138385827E+01  0.1481558929E+05   0.1804964186E+07  121.82871    1.00000
    2 0.7610236220E+00  0.9762432520E+04   0.1808772317E+07  185.27885    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           52   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8138979481E+04   0.1275526945E+07  156.71829    1.00000
   27 0.7469153543E+02  0.1174558994E+05   0.1275551188E+07  108.59831    1.00000
   26 0.7151633858E+02  0.1853084223E+05   0.1276148271E+07   68.86618    1.00000
   25 0.6834114173E+02  0.2424611707E+05   0.1277985217E+07   52.70886    1.00000
   24 0.6600354331E+02  0.2713989478E+05   0.1281052941E+07   47.20184    1.00000
   23 0.6366594488E+02  0.3280093062E+05   0.1282948417E+07   39.11317    1.00000
   22 0.6049074803E+02  0.3859954409E+05   0.1288295861E+07   33.37593    1.00000
   21 0.5731555118E+02  0.4363806149E+05   0.1293964874E+07   29.65221    1.00000
   20 0.5414035433E+02  0.4818403442E+05   0.1300246807E+07   26.98501    1.00000
   19 0.5096515748E+02  0.5219660416E+05   0.1307185468E+07   25.04350    1.00000
   18 0.4778996063E+02  0.5504039262E+05   0.1314808915E+07   23.88807    1.00000
   17 0.4545236220E+02  0.5431877013E+05   0.1322999642E+07   24.35621    1.00000
   16 0.4311476378E+02  0.5912802915E+05   0.1326895910E+07   22.44106    1.00000
   15 0.3993956693E+02  0.6179232717E+05   0.1336026853E+07   21.62124    1.00000
   14 0.3676437008E+02  0.6304246310E+05   0.1345384006E+07   21.34092    1.00000
   13 0.3358917323E+02  0.6340415249E+05   0.1354893062E+07   21.36915    1.00000
   12 0.3041397638E+02  0.6280733504E+05   0.1364452434E+07   21.72441    1.00000
   11 0.2723877953E+02  0.6057188674E+05   0.1373927930E+07   22.68260    1.00000
   10 0.2490118110E+02  0.5577454909E+05   0.1383052519E+07   24.79720    1.00000
    9 0.2253484252E+02  0.5644028534E+05   0.1387026287E+07   24.57511    1.00000
    8 0.1930216535E+02  0.5287499108E+05   0.1395708783E+07   26.39639    1.00000
    7 0.1606948819E+02  0.4752965696E+05   0.1403796763E+07   29.53518    1.00000
    6 0.1283661417E+02  0.4100100824E+05   0.1411036230E+07   34.41467    1.00000
    5 0.9603740157E+01  0.3334313953E+05   0.1417249526E+07   42.50498    1.00000
    4 0.6371062992E+01  0.2486096291E+05   0.1422267699E+07   57.20887    1.00000
    3 0.3138385827E+01  0.1481559024E+05   0.1425977544E+07   96.24845    1.00000
    2 0.7610236220E+00  0.9762432225E+04   0.1428163384E+07  146.29176    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           52   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8138973558E+04   0.1557406963E+07  191.35177    1.00000
   27 0.7469153543E+02  0.1174558395E+05   0.1556658976E+07  132.53142    1.00000
   26 0.7151633858E+02  0.1853083677E+05   0.1556495985E+07   83.99491    1.00000
   25 0.6834114173E+02  0.2424611305E+05   0.1558264835E+07   64.26865    1.00000
   24 0.6600354331E+02  0.2713989236E+05   0.1562193419E+07   57.56078    1.00000
   23 0.6366594488E+02  0.3280092881E+05   0.1565332251E+07   47.72219    1.00000
   22 0.6049074803E+02  0.3859954374E+05   0.1574253192E+07   40.78424    1.00000
   21 0.5731555118E+02  0.4363806270E+05   0.1583642443E+07   36.29039    1.00000
   20 0.5414035433E+02  0.4818403666E+05   0.1593511414E+07   33.07136    1.00000
   19 0.5096515748E+02  0.5219660713E+05   0.1604265664E+07   30.73506    1.00000
   18 0.4778996063E+02  0.5504039598E+05   0.1616088724E+07   29.36187    1.00000
   17 0.4545236220E+02  0.5431877425E+05   0.1629035222E+07   29.99028    1.00000
   16 0.4311476378E+02  0.5912803201E+05   0.1635556489E+07   27.66127    1.00000
   15 0.3993956693E+02  0.6179232924E+05   0.1650980035E+07   26.71820    1.00000
   14 0.3676437008E+02  0.6304246435E+05   0.1666614781E+07   26.43638    1.00000
   13 0.3358917323E+02  0.6340415305E+05   0.1682331133E+07   26.53345    1.00000
   12 0.3041397638E+02  0.6280733503E+05   0.1698130150E+07   27.03713    1.00000
   11 0.2723877953E+02  0.6057188611E+05   0.1713897096E+07   28.29526    1.00000
   10 0.2490118110E+02  0.5577454852E+05   0.1729308529E+07   31.00533    1.00000
    9 0.2253484252E+02  0.5644028434E+05   0.1736199845E+07   30.76171    1.00000
    8 0.1930216535E+02  0.5287499043E+05   0.1751222013E+07   33.12004    1.00000
    7 0.1606948819E+02  0.4752965600E+05   0.1765226076E+07   37.13947    1.00000
    6 0.1283661417E+02  0.4100100694E+05   0.1777849379E+07   43.36112    1.00000
    5 0.9603740157E+01  0.3334313796E+05   0.1788809591E+07   53.64851    1.00000
    4 0.6371062992E+01  0.2486096134E+05   0.1797800570E+07   72.31420    1.00000
    3 0.3138385827E+01  0.1481558903E+05   0.1804583539E+07  121.80302    1.00000
    2 0.7610236220E+00  0.9762432605E+04   0.1808677576E+07  185.26915    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           53   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7590679711E+04   0.1570988840E+07  206.96287    1.00000
   27 0.7469153543E+02  0.1099109291E+05   0.1570283249E+07  142.86871    1.00000
   26 0.7151633858E+02  0.1735015425E+05   0.1570174493E+07   90.49917    1.00000
   25 0.6834114173E+02  0.2270799818E+05   0.1571939437E+07   69.22404    1.00000
   24 0.6600354331E+02  0.2541369597E+05   0.1575779261E+07   62.00512    1.00000
   23 0.6366594488E+02  0.3071348175E+05   0.1578730140E+07   51.40186    1.00000
   22 0.6049074803E+02  0.3613117492E+05   0.1587396879E+07   43.93427    1.00000
   21 0.5731555118E+02  0.4084297881E+05   0.1596259605E+07   39.08284    1.00000
   20 0.5414035433E+02  0.4509173595E+05   0.1605674886E+07   35.60907    1.00000
   19 0.5096515748E+02  0.4883974249E+05   0.1615966297E+07   33.08712    1.00000
   18 0.4778996063E+02  0.5150741974E+05   0.1627307626E+07   31.59365    1.00000
   17 0.4545236220E+02  0.5082268890E+05   0.1639728215E+07   32.26370    1.00000
   16 0.4311476378E+02  0.5531733899E+05   0.1645942280E+07   29.75455    1.00000
   15 0.3993956693E+02  0.5778398214E+05   0.1660510793E+07   28.73652    1.00000
   14 0.3676437008E+02  0.5894117713E+05   0.1675277796E+07   28.42288    1.00000
   13 0.3358917323E+02  0.5926725746E+05   0.1690157207E+07   28.51755    1.00000
   12 0.3041397638E+02  0.5869721014E+05   0.1705126290E+07   29.04953    1.00000
   11 0.2723877953E+02  0.5661143283E+05   0.1720066709E+07   30.38373    1.00000
   10 0.2490118110E+02  0.5211953067E+05   0.1734656949E+07   33.28228    1.00000
    9 0.2253484252E+02  0.5273422789E+05   0.1741164385E+07   33.01773    1.00000
    8 0.1930216535E+02  0.4937950128E+05   0.1755171434E+07   35.54454    1.00000
    7 0.1606948819E+02  0.4437888384E+05   0.1768258996E+07   39.84460    1.00000
    6 0.1283661417E+02  0.3827668447E+05   0.1780047875E+07   46.50476    1.00000
    5 0.9603740157E+01  0.3112371377E+05   0.1790272503E+07   57.52117    1.00000
    4 0.6371062992E+01  0.2320394770E+05   0.1798650533E+07   77.51485    1.00000
    3 0.3138385827E+01  0.1381747280E+05   0.1804964186E+07  130.62911    1.00000
    2 0.7610236220E+00  0.9075288169E+04   0.1808772317E+07  199.30743    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           53   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7590681939E+04   0.1590415339E+07  209.52206    1.00000
   27 0.7469153543E+02  0.1099109549E+05   0.1589543940E+07  144.62107    1.00000
   26 0.7151633858E+02  0.1735015748E+05   0.1589150908E+07   91.59288    1.00000
   25 0.6834114173E+02  0.2270800152E+05   0.1590476764E+07   70.04037    1.00000
   24 0.6600354331E+02  0.2541369867E+05   0.1593776630E+07   62.71329    1.00000
   23 0.6366594488E+02  0.3071348422E+05   0.1596496223E+07   51.98030    1.00000
   22 0.6049074803E+02  0.3613117735E+05   0.1605251345E+07   44.42843    1.00000
   21 0.5731555118E+02  0.4084298087E+05   0.1613552920E+07   39.50625    1.00000
   20 0.5414035433E+02  0.4509173698E+05   0.1622160102E+07   35.97466    1.00000
   19 0.5096515748E+02  0.4883974259E+05   0.1631459178E+07   33.40434    1.00000
   18 0.4778996063E+02  0.5150741867E+05   0.1641646497E+07   31.87204    1.00000
   17 0.4545236220E+02  0.5082268807E+05   0.1652829740E+07   32.52149    1.00000
   16 0.4311476378E+02  0.5531733768E+05   0.1658538024E+07   29.98225    1.00000
   15 0.3993956693E+02  0.5778398078E+05   0.1672435159E+07   28.94289    1.00000
   14 0.3676437008E+02  0.5894117563E+05   0.1686132800E+07   28.60704    1.00000
   13 0.3358917323E+02  0.5926725618E+05   0.1699806759E+07   28.68037    1.00000
   12 0.3041397638E+02  0.5869720909E+05   0.1713490123E+07   29.19202    1.00000
   11 0.2723877953E+02  0.5661143198E+05   0.1727103478E+07   30.50803    1.00000
   10 0.2490118110E+02  0.5211953016E+05   0.1740396614E+07   33.39241    1.00000
    9 0.2253484252E+02  0.5273422713E+05   0.1746371665E+07   33.11647    1.00000
    8 0.1930216535E+02  0.4937950052E+05   0.1759426913E+07   35.63072    1.00000
    7 0.1606948819E+02  0.4437888332E+05   0.1771520242E+07   39.91809    1.00000
    6 0.1283661417E+02  0.3827668421E+05   0.1782389300E+07   46.56593    1.00000
    5 0.9603740157E+01  0.3112371375E+05   0.1791807268E+07   57.57048    1.00000
    4 0.6371062992E+01  0.2320394781E+05   0.1799524692E+07   77.55252    1.00000
    3 0.3138385827E+01  0.1381747290E+05   0.1805347819E+07  130.65687    1.00000
    2 0.7610236220E+00  0.9075288018E+04   0.1808862646E+07  199.31738    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           53   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7590679792E+04   0.1557406963E+07  205.17358    1.00000
   27 0.7469153543E+02  0.1099109255E+05   0.1556658976E+07  141.62914    1.00000
   26 0.7151633858E+02  0.1735015342E+05   0.1556495985E+07   89.71079    1.00000
   25 0.6834114173E+02  0.2270799699E+05   0.1558264835E+07   68.62185    1.00000
   24 0.6600354331E+02  0.2541369456E+05   0.1562193419E+07   61.47054    1.00000
   23 0.6366594488E+02  0.3071348020E+05   0.1565332251E+07   50.96564    1.00000
   22 0.6049074803E+02  0.3613117295E+05   0.1574253192E+07   43.57050    1.00000
   21 0.5731555118E+02  0.4084297748E+05   0.1583642443E+07   38.77392    1.00000
   20 0.5414035433E+02  0.4509173469E+05   0.1593511414E+07   35.33932    1.00000
   19 0.5096515748E+02  0.4883974094E+05   0.1604265664E+07   32.84755    1.00000
   18 0.4778996063E+02  0.5150741837E+05   0.1616088724E+07   31.37584    1.00000
   17 0.4545236220E+02  0.5082268821E+05   0.1629035222E+07   32.05331    1.00000
   16 0.4311476378E+02  0.5531733817E+05   0.1635556489E+07   29.56680    1.00000
   15 0.3993956693E+02  0.5778398155E+05   0.1650980035E+07   28.57159    1.00000
   14 0.3676437008E+02  0.5894117666E+05   0.1666614781E+07   28.27590    1.00000
   13 0.3358917323E+02  0.5926725712E+05   0.1682331133E+07   28.38551    1.00000
   12 0.3041397638E+02  0.5869720972E+05   0.1698130150E+07   28.93034    1.00000
   11 0.2723877953E+02  0.5661143231E+05   0.1713897096E+07   30.27475    1.00000
   10 0.2490118110E+02  0.5211953046E+05   0.1729308529E+07   33.17966    1.00000
    9 0.2253484252E+02  0.5273422719E+05   0.1736199845E+07   32.92359    1.00000
    8 0.1930216535E+02  0.4937950044E+05   0.1751222013E+07   35.46456    1.00000
    7 0.1606948819E+02  0.4437888294E+05   0.1765226076E+07   39.77626    1.00000
    6 0.1283661417E+02  0.3827668360E+05   0.1777849379E+07   46.44732    1.00000
    5 0.9603740157E+01  0.3112371302E+05   0.1788809591E+07   57.47417    1.00000
    4 0.6371062992E+01  0.2320394716E+05   0.1797800570E+07   77.47822    1.00000
    3 0.3138385827E+01  0.1381747255E+05   0.1804583539E+07  130.60156    1.00000
    2 0.7610236220E+00  0.9075288254E+04   0.1808677576E+07  199.29698    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           53   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7590682392E+04   0.1293999769E+07  170.47213    1.00000
   27 0.7469153543E+02  0.1099109580E+05   0.1293741373E+07  117.70813    1.00000
   26 0.7151633858E+02  0.1735015704E+05   0.1293877323E+07   74.57439    1.00000
   25 0.6834114173E+02  0.2270800047E+05   0.1295085022E+07   57.03210    1.00000
   24 0.6600354331E+02  0.2541369714E+05   0.1297458472E+07   51.05351    1.00000
   23 0.6366594488E+02  0.3071348241E+05   0.1299141477E+07   42.29874    1.00000
   22 0.6049074803E+02  0.3613117429E+05   0.1304528094E+07   36.10533    1.00000
   21 0.5731555118E+02  0.4084297750E+05   0.1309717838E+07   32.06715    1.00000
   20 0.5414035433E+02  0.4509173360E+05   0.1315211943E+07   29.16747    1.00000
   19 0.5096515748E+02  0.4883973932E+05   0.1321191684E+07   27.05157    1.00000
   18 0.4778996063E+02  0.5150741603E+05   0.1327733796E+07   25.77753    1.00000
   17 0.4545236220E+02  0.5082268457E+05   0.1334821003E+07   26.26428    1.00000
   16 0.4311476378E+02  0.5531733559E+05   0.1338310480E+07   24.19333    1.00000
   15 0.3993956693E+02  0.5778397962E+05   0.1346704599E+07   23.30585    1.00000
   14 0.3676437008E+02  0.5894117531E+05   0.1355086087E+07   22.99048    1.00000
   13 0.3358917323E+02  0.5926725629E+05   0.1363483246E+07   23.00568    1.00000
   12 0.3041397638E+02  0.5869720961E+05   0.1371879172E+07   23.37214    1.00000
   11 0.2723877953E+02  0.5661143294E+05   0.1380186777E+07   24.38000    1.00000
   10 0.2490118110E+02  0.5211953090E+05   0.1388209201E+07   26.63511    1.00000
    9 0.2253484252E+02  0.5273422830E+05   0.1391744369E+07   26.39167    1.00000
    8 0.1930216535E+02  0.4937950132E+05   0.1399492614E+07   28.34157    1.00000
    7 0.1606948819E+02  0.4437888423E+05   0.1406669693E+07   31.69682    1.00000
    6 0.1283661417E+02  0.3827668529E+05   0.1413075295E+07   36.91739    1.00000
    5 0.9603740157E+01  0.3112371500E+05   0.1418570330E+07   45.57844    1.00000
    4 0.6371062992E+01  0.2320394907E+05   0.1423011407E+07   61.32626    1.00000
    3 0.3138385827E+01  0.1381747390E+05   0.1426299946E+07  103.22436    1.00000
    2 0.7610236220E+00  0.9075287703E+04   0.1428239825E+07  157.37681    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           54   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7052528485E+04   0.1590415339E+07  225.50995    1.00000
   27 0.7469153543E+02  0.1028576724E+05   0.1589543940E+07  154.53820    1.00000
   26 0.7151633858E+02  0.1628187765E+05   0.1589150908E+07   97.60244    1.00000
   25 0.6834114173E+02  0.2132617422E+05   0.1590476764E+07   74.57863    1.00000
   24 0.6600354331E+02  0.2385113284E+05   0.1593776630E+07   66.82184    1.00000
   23 0.6366594488E+02  0.2883717931E+05   0.1596496223E+07   55.36243    1.00000
   22 0.6049074803E+02  0.3390468274E+05   0.1605251345E+07   47.34601    1.00000
   21 0.5731555118E+02  0.3832137706E+05   0.1613552920E+07   42.10582    1.00000
   20 0.5414035433E+02  0.4230149198E+05   0.1622160102E+07   38.34759    1.00000
   19 0.5096515748E+02  0.4580869393E+05   0.1631459178E+07   35.61462    1.00000
   18 0.4778996063E+02  0.4832772484E+05   0.1641646497E+07   33.96904    1.00000
   17 0.4545236220E+02  0.4765089766E+05   0.1652829740E+07   34.68622    1.00000
   16 0.4311476378E+02  0.5188388752E+05   0.1658538024E+07   31.96634    1.00000
   15 0.3993956693E+02  0.5415724850E+05   0.1672435159E+07   30.88110    1.00000
   14 0.3676437008E+02  0.5522845772E+05   0.1686132800E+07   30.53014    1.00000
   13 0.3358917323E+02  0.5551924977E+05   0.1699806759E+07   30.61653    1.00000
   12 0.3041397638E+02  0.5496917202E+05   0.1713490123E+07   31.17184    1.00000
   11 0.2723877953E+02  0.5302779355E+05   0.1727103478E+07   32.56978    1.00000
   10 0.2490118110E+02  0.4878531163E+05   0.1740396614E+07   35.67460    1.00000
