
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   20 0.5414035433E+02 -0.2193773879E-01   0.1222537058E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1927580117E-01   0.1233046732E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1582576046E-01   0.1244645018E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1138972236E-01   0.1257146678E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1062736683E-01   0.1263105496E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7476644810E-02   0.1277125494E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5047235035E-02   0.1291752429E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3406652164E-02   0.1306751570E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2431869896E-02   0.1321971115E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2126995513E-02   0.1337197297E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1056952416E-02   0.1351992472E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2153923321E-02   0.1358467421E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2410462898E-02   0.1372818854E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2674622612E-02   0.1386317522E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2803883573E-02   0.1398496127E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2678114976E-02   0.1409023028E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2133542530E-02   0.1417574502E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1123171159E-02   0.1423920008E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4425001242E-03   0.1427673551E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           56   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1683015885E-01   0.1192028316E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1940659856E-01   0.1192352167E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2186168316E-01   0.1193573001E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2383402740E-01   0.1196534378E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2479883368E-01   0.1201169637E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2525761293E-01   0.1203902608E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2514118574E-01   0.1211104124E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2386648525E-01   0.1219313113E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2203733086E-01   0.1228538489E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1896256423E-01   0.1238855884E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1556810749E-01   0.1250290839E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1121838840E-01   0.1262636539E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1046315860E-01   0.1268484205E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7369502968E-02   0.1282040534E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4990136832E-02   0.1296235186E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3379344670E-02   0.1310829566E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2414097014E-02   0.1325663596E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2106532298E-02   0.1340515626E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1052993959E-02   0.1354937200E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2104760433E-02   0.1361221179E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2323998782E-02   0.1375058438E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2567061808E-02   0.1388056148E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2677573394E-02   0.1399773516E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2552640177E-02   0.1409886908E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2024230631E-02   0.1418086055E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1068928005E-02   0.1424155262E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4211237382E-03   0.1427733227E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           61   ROD No.           56   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1636340756E-01   0.1177648763E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1928492824E-01   0.1178044139E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2214580189E-01   0.1179299699E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2447438336E-01   0.1182229957E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2559799542E-01   0.1186809547E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2609000706E-01   0.1189621130E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2590404289E-01   0.1197513189E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2474089958E-01   0.1206294412E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2250572199E-01   0.1216019836E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1985154533E-01   0.1226757097E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1636693025E-01   0.1238523625E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1179501790E-01   0.1251160627E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1105342437E-01   0.1257228528E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7716850508E-02   0.1271775007E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5271826566E-02   0.1286898925E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3533933222E-02   0.1302345160E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2541739389E-02   0.1317968275E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2232166308E-02   0.1333564813E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1092172220E-02   0.1348718839E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2258302311E-02   0.1355388789E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2557318851E-02   0.1370312094E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2847834548E-02   0.1384373653E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2991169392E-02   0.1397066969E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2841259790E-02   0.1408053777E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2283993717E-02   0.1416998018E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1202795540E-02   0.1423654313E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4725472796E-03   0.1427606296E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           62   ROD No.           56   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1671548039E-01   0.1185270570E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1944036319E-01   0.1185608706E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2206111164E-01   0.1186820814E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2417366730E-01   0.1189744949E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2514951890E-01   0.1194337734E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2560912053E-01   0.1197104087E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2548664459E-01   0.1204628142E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2421021488E-01   0.1213089448E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2193743149E-01   0.1222536296E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1927302194E-01   0.1233045883E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1583357937E-01   0.1244644097E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1137884182E-01   0.1257145730E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1063693247E-01   0.1263104862E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7474364385E-02   0.1277124865E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5049739054E-02   0.1291751775E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3408246538E-02   0.1306750877E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2429005653E-02   0.1321970390E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2133370091E-02   0.1337196560E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1043190694E-02   0.1351991779E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2160906490E-02   0.1358467094E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2405488731E-02   0.1372818585E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2674554159E-02   0.1386317272E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2802976917E-02   0.1398495885E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2677256864E-02   0.1409022796E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2132125021E-02   0.1417574279E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1124047327E-02   0.1423919803E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4469494087E-03   0.1427673393E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           57   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1392321478E+05   0.1192028316E+07   85.61445    1.00000
   27 0.7469153543E+02  0.1989725317E+05   0.1192352167E+07   59.92547    1.00000
   26 0.7151633858E+02  0.3139860881E+05   0.1193573001E+07   38.01356    1.00000
   25 0.6834114173E+02  0.4105617495E+05   0.1196534378E+07   29.14383    1.00000
   24 0.6600354331E+02  0.4596122806E+05   0.1201169637E+07   26.13441    1.00000
   23 0.6366594488E+02  0.5559625660E+05   0.1203902608E+07   21.65438    1.00000
   22 0.6049074803E+02  0.6551359497E+05   0.1211104124E+07   18.48630    1.00000
   21 0.5731555118E+02  0.7415316182E+05   0.1219313113E+07   16.44317    1.00000
   20 0.5414035433E+02  0.8199697780E+05   0.1228538489E+07   14.98273    1.00000
   19 0.5096515748E+02  0.8897500187E+05   0.1238855884E+07   13.92364    1.00000
   18 0.4778996063E+02  0.9394590229E+05   0.1250290839E+07   13.30863    1.00000
   17 0.4545236220E+02  0.9282301227E+05   0.1262636539E+07   13.60262    1.00000
   16 0.4311476378E+02  0.1012588899E+06   0.1268484205E+07   12.52714    1.00000
   15 0.3993956693E+02  0.1061332539E+06   0.1282040534E+07   12.07954    1.00000
   14 0.3676437008E+02  0.1085644503E+06   0.1296235186E+07   11.93978    1.00000
   13 0.3358917323E+02  0.1094849772E+06   0.1310829566E+07   11.97269    1.00000
   12 0.3041397638E+02  0.1087588541E+06   0.1325663596E+07   12.18902    1.00000
   11 0.2723877953E+02  0.1051362291E+06   0.1340515626E+07   12.75027    1.00000
   10 0.2490118110E+02  0.9694033188E+05   0.1354937200E+07   13.97702    1.00000
    9 0.2253484252E+02  0.9839097068E+05   0.1361221179E+07   13.83482    1.00000
    8 0.1930216535E+02  0.9249936649E+05   0.1375058438E+07   14.86560    1.00000
    7 0.1606948819E+02  0.8339397901E+05   0.1388056148E+07   16.64456    1.00000
    6 0.1283661417E+02  0.7213490676E+05   0.1399773516E+07   19.40494    1.00000
    5 0.9603740157E+01  0.5879677885E+05   0.1409886908E+07   23.97898    1.00000
    4 0.6371062992E+01  0.4390314947E+05   0.1418086055E+07   32.30033    1.00000
    3 0.3138385827E+01  0.2619729626E+05   0.1424155262E+07   54.36268    1.00000
    2 0.7610236220E+00  0.1731434792E+05   0.1427733227E+07   82.45954    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           57   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1392320961E+05   0.1417311910E+07  101.79491    1.00000
   27 0.7469153543E+02  0.1989724816E+05   0.1416960871E+07   71.21391    1.00000
   26 0.7151633858E+02  0.3139860488E+05   0.1417607029E+07   45.14873    1.00000
   25 0.6834114173E+02  0.4105617174E+05   0.1420914639E+07   34.60904    1.00000
   24 0.6600354331E+02  0.4596122705E+05   0.1427062562E+07   31.04927    1.00000
   23 0.6366594488E+02  0.5559625646E+05   0.1431318155E+07   25.74487    1.00000
   22 0.6049074803E+02  0.6551359744E+05   0.1444002838E+07   22.04127    1.00000
   21 0.5731555118E+02  0.7415316524E+05   0.1457373036E+07   19.65355    1.00000
   20 0.5414035433E+02  0.8199698183E+05   0.1471985361E+07   17.95170    1.00000
   19 0.5096515748E+02  0.8897500624E+05   0.1488098010E+07   16.72490    1.00000
   18 0.4778996063E+02  0.9394590647E+05   0.1505894114E+07   16.02937    1.00000
   17 0.4545236220E+02  0.9282301838E+05   0.1525346809E+07   16.43285    1.00000
   16 0.4311476378E+02  0.1012588934E+06   0.1534954976E+07   15.15872    1.00000
   15 0.3993956693E+02  0.1061332559E+06   0.1558062539E+07   14.68025    1.00000
   14 0.3676437008E+02  0.1085644512E+06   0.1581757837E+07   14.56976    1.00000
   13 0.3358917323E+02  0.1094849773E+06   0.1605936162E+07   14.66810    1.00000
   12 0.3041397638E+02  0.1087588534E+06   0.1630476409E+07   14.99167    1.00000
   11 0.2723877953E+02  0.1051362275E+06   0.1655161048E+07   15.74301    1.00000
   10 0.2490118110E+02  0.9694033112E+05   0.1679433882E+07   17.32441    1.00000
    9 0.2253484252E+02  0.9839096838E+05   0.1690282714E+07   17.17925    1.00000
    8 0.1930216535E+02  0.9249936473E+05   0.1714183905E+07   18.53185    1.00000
    7 0.1606948819E+02  0.8339397688E+05   0.1736730732E+07   20.82561    1.00000
    6 0.1283661417E+02  0.7213490423E+05   0.1757222521E+07   24.36023    1.00000
    5 0.9603740157E+01  0.5879677605E+05   0.1775127688E+07   30.19090    1.00000
    4 0.6371062992E+01  0.4390314664E+05   0.1789889095E+07   40.76904    1.00000
    3 0.3138385827E+01  0.2619729424E+05   0.1801060669E+07   68.74987    1.00000
    2 0.7610236220E+00  0.1731434893E+05   0.1807824519E+07  104.41193    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           62   ROD No.           57   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1392321522E+05   0.1185270570E+07   85.12908    1.00000
   27 0.7469153543E+02  0.1989725305E+05   0.1185608706E+07   59.58655    1.00000
   26 0.7151633858E+02  0.3139860805E+05   0.1186820814E+07   37.79852    1.00000
   25 0.6834114173E+02  0.4105617364E+05   0.1189744949E+07   28.97847    1.00000
   24 0.6600354331E+02  0.4596122660E+05   0.1194337734E+07   25.98577    1.00000
   23 0.6366594488E+02  0.5559625536E+05   0.1197104087E+07   21.53210    1.00000
   22 0.6049074803E+02  0.6551359402E+05   0.1204628142E+07   18.38745    1.00000
   21 0.5731555118E+02  0.7415316081E+05   0.1213089448E+07   16.35924    1.00000
   20 0.5414035433E+02  0.8199697854E+05   0.1222536296E+07   14.90953    1.00000
   19 0.5096515748E+02  0.8897500092E+05   0.1233045883E+07   13.85834    1.00000
   18 0.4778996063E+02  0.9394590144E+05   0.1244644097E+07   13.24852    1.00000
   17 0.4545236220E+02  0.9282301178E+05   0.1257145730E+07   13.54347    1.00000
   16 0.4311476378E+02  0.1012588895E+06   0.1263104862E+07   12.47401    1.00000
   15 0.3993956693E+02  0.1061332539E+06   0.1277124865E+07   12.03322    1.00000
   14 0.3676437008E+02  0.1085644503E+06   0.1291751775E+07   11.89848    1.00000
   13 0.3358917323E+02  0.1094849773E+06   0.1306750877E+07   11.93544    1.00000
   12 0.3041397638E+02  0.1087588540E+06   0.1321970390E+07   12.15506    1.00000
   11 0.2723877953E+02  0.1051362290E+06   0.1337196560E+07   12.71870    1.00000
   10 0.2490118110E+02  0.9694033194E+05   0.1351991779E+07   13.94664    1.00000
    9 0.2253484252E+02  0.9839097027E+05   0.1358467094E+07   13.80683    1.00000
    8 0.1930216535E+02  0.9249936582E+05   0.1372818585E+07   14.84138    1.00000
    7 0.1606948819E+02  0.8339397826E+05   0.1386317272E+07   16.62371    1.00000
    6 0.1283661417E+02  0.7213490602E+05   0.1398495885E+07   19.38723    1.00000
    5 0.9603740157E+01  0.5879677822E+05   0.1409022796E+07   23.96429    1.00000
    4 0.6371062992E+01  0.4390314899E+05   0.1417574279E+07   32.28867    1.00000
    3 0.3138385827E+01  0.2619729604E+05   0.1423919803E+07   54.35369    1.00000
    2 0.7610236220E+00  0.1731434802E+05   0.1427673393E+07   82.45609    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           63   ROD No.           57   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1392321035E+05   0.1405366974E+07  100.93699    1.00000
   27 0.7469153543E+02  0.1989724844E+05   0.1405074815E+07   70.61654    1.00000
   26 0.7151633858E+02  0.3139860459E+05   0.1405808240E+07   44.77295    1.00000
   25 0.6834114173E+02  0.4105617121E+05   0.1409242144E+07   34.32473    1.00000
   24 0.6600354331E+02  0.4596122623E+05   0.1415549730E+07   30.79878    1.00000
   23 0.6366594488E+02  0.5559625570E+05   0.1419863467E+07   25.53883    1.00000
   22 0.6049074803E+02  0.6551359652E+05   0.1432742043E+07   21.86938    1.00000
   21 0.5731555118E+02  0.7415316419E+05   0.1446396905E+07   19.50553    1.00000
   20 0.5414035433E+02  0.8199698244E+05   0.1461349814E+07   17.82200    1.00000
   19 0.5096515748E+02  0.8897500519E+05   0.1477841093E+07   16.60962    1.00000
   18 0.4778996063E+02  0.9394590556E+05   0.1496058554E+07   15.92468    1.00000
   17 0.4545236220E+02  0.9282301769E+05   0.1515983145E+07   16.33197    1.00000
   16 0.4311476378E+02  0.1012588929E+06   0.1525819276E+07   15.06850    1.00000
   15 0.3993956693E+02  0.1061332558E+06   0.1549559333E+07   14.60013    1.00000
   14 0.3676437008E+02  0.1085644511E+06   0.1573925637E+07   14.49762    1.00000
   13 0.3358917323E+02  0.1094849773E+06   0.1598812903E+07   14.60303    1.00000
   12 0.3041397638E+02  0.1087588534E+06   0.1624093898E+07   14.93298    1.00000
   11 0.2723877953E+02  0.1051362274E+06   0.1649551546E+07   15.68966    1.00000
   10 0.2490118110E+02  0.9694033115E+05   0.1674616238E+07   17.27471    1.00000
    9 0.2253484252E+02  0.9839096818E+05   0.1685827527E+07   17.13397    1.00000
    8 0.1930216535E+02  0.9249936440E+05   0.1710586258E+07   18.49295    1.00000
    7 0.1606948819E+02  0.8339397650E+05   0.1733954399E+07   20.79232    1.00000
    6 0.1283661417E+02  0.7213490383E+05   0.1755209198E+07   24.33231    1.00000
    5 0.9603740157E+01  0.5879677567E+05   0.1773792350E+07   30.16819    1.00000
    4 0.6371062992E+01  0.4390314632E+05   0.1789118307E+07   40.75148    1.00000
    3 0.3138385827E+01  0.2619729409E+05   0.1800716643E+07   68.73674    1.00000
    2 0.7610236220E+00  0.1731434902E+05   0.1807740368E+07  104.40707    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           58   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1337145396E+05   0.1417311910E+07  105.99535    1.00000
   27 0.7469153543E+02  0.1910886617E+05   0.1416960871E+07   74.15201    1.00000
   26 0.7151633858E+02  0.3014365640E+05   0.1417607029E+07   47.02837    1.00000
   25 0.6834114173E+02  0.3941070886E+05   0.1420914639E+07   36.05402    1.00000
   24 0.6600354331E+02  0.4412565177E+05   0.1427062562E+07   32.34088    1.00000
   23 0.6366594488E+02  0.5335910083E+05   0.1431318155E+07   26.82426    1.00000
