
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.1656330843E+05   0.2033177762E+07  122.75191    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1316709354E+05   0.1596125408E+07  121.22078    1.00000
   27 0.7469153543E+02  0.1874061336E+05   0.1596962469E+07   85.21399    1.00000
   26 0.7151633858E+02  0.2950343730E+05   0.1599528704E+07   54.21499    1.00000
   25 0.6834114173E+02  0.3858454095E+05   0.1605249691E+07   41.60344    1.00000
   24 0.6600354331E+02  0.4309915779E+05   0.1613936952E+07   37.44706    1.00000
   23 0.6366594488E+02  0.5226028389E+05   0.1618966337E+07   30.97890    1.00000
   22 0.6049074803E+02  0.6157623872E+05   0.1632195019E+07   26.50690    1.00000
   21 0.5731555118E+02  0.6968784618E+05   0.1647343242E+07   23.63889    1.00000
   20 0.5414035433E+02  0.7705360673E+05   0.1664442408E+07   21.60110    1.00000
   19 0.5096515748E+02  0.8361032619E+05   0.1683594023E+07   20.13620    1.00000
   18 0.4778996063E+02  0.8827451027E+05   0.1704801803E+07   19.31250    1.00000
   17 0.4545236220E+02  0.8700339827E+05   0.1727634440E+07   19.85709    1.00000
   16 0.4311476378E+02  0.9512527080E+05   0.1738406292E+07   18.27492    1.00000
   15 0.3993956693E+02  0.9968332572E+05   0.1763429980E+07   17.69032    1.00000
   14 0.3676437008E+02  0.1019407963E+06   0.1789676188E+07   17.55604    1.00000
   13 0.3358917323E+02  0.1027861017E+06   0.1816701270E+07   17.67458    1.00000
   12 0.3041397638E+02  0.1020915888E+06   0.1844184870E+07   18.06402    1.00000
   11 0.2723877953E+02  0.9867487781E+05   0.1871698229E+07   18.96834    1.00000
   10 0.2490118110E+02  0.9075488725E+05   0.1898390393E+07   20.91778    1.00000
    9 0.2253484252E+02  0.9231559250E+05   0.1910001626E+07   20.68991    1.00000
    8 0.1930216535E+02  0.8676649453E+05   0.1935606661E+07   22.30823    1.00000
    7 0.1606948819E+02  0.7820155109E+05   0.1959673610E+07   25.05927    1.00000
    6 0.1283661417E+02  0.6762825227E+05   0.1981378993E+07   29.29810    1.00000
    5 0.9603740157E+01  0.5510515679E+05   0.2000119752E+07   36.29642    1.00000
    4 0.6371062992E+01  0.4113900489E+05   0.2015318668E+07   48.98803    1.00000
    3 0.3138385827E+01  0.2468344584E+05   0.2026576589E+07   82.10266    1.00000
    2 0.7610236220E+00  0.1656330832E+05   0.2033240346E+07  122.75569    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1269558956E+05   0.1431672935E+07  112.76931    1.00000
   27 0.7469153543E+02  0.1808851275E+05   0.1431506531E+07   79.13898    1.00000
   26 0.7151633858E+02  0.2848302139E+05   0.1432385044E+07   50.28908    1.00000
   25 0.6834114173E+02  0.3724510155E+05   0.1435823796E+07   38.55067    1.00000
   24 0.6600354331E+02  0.4167760146E+05   0.1441925876E+07   34.59714    1.00000
   23 0.6366594488E+02  0.5043461763E+05   0.1446046811E+07   28.67171    1.00000
   22 0.6049074803E+02  0.5942313373E+05   0.1458398840E+07   24.54261    1.00000
   21 0.5731555118E+02  0.6724740934E+05   0.1471386880E+07   21.88020    1.00000
   20 0.5414035433E+02  0.7434762735E+05   0.1485639483E+07   19.98234    1.00000
   19 0.5096515748E+02  0.8066147602E+05   0.1501368947E+07   18.61321    1.00000
   18 0.4778996063E+02  0.8515040643E+05   0.1518697671E+07   17.83547    1.00000
   17 0.4545236220E+02  0.8408115670E+05   0.1537535627E+07   18.28633    1.00000
   16 0.4311476378E+02  0.9174116453E+05   0.1546780088E+07   16.86026    1.00000
   15 0.3993956693E+02  0.9612672836E+05   0.1569117173E+07   16.32342    1.00000
   14 0.3676437008E+02  0.9829335405E+05   0.1591944617E+07   16.19585    1.00000
   13 0.3358917323E+02  0.9909437582E+05   0.1615228389E+07   16.29990    1.00000
   12 0.3041397638E+02  0.9840777214E+05   0.1638828910E+07   16.65345    1.00000
   11 0.2723877953E+02  0.9510042603E+05   0.1662511343E+07   17.48164    1.00000
   10 0.2490118110E+02  0.8763365876E+05   0.1685721939E+07   19.23601    1.00000
    9 0.2253484252E+02  0.8895371733E+05   0.1696056393E+07   19.06673    1.00000
    8 0.1930216535E+02  0.8359612565E+05   0.1718908066E+07   20.56205    1.00000
    7 0.1606948819E+02  0.7533690541E+05   0.1740387403E+07   23.10139    1.00000
    6 0.1283661417E+02  0.6514371267E+05   0.1759879968E+07   27.01535    1.00000
    5 0.9603740157E+01  0.5308025024E+05   0.1776890159E+07   33.47554    1.00000
    4 0.6371062992E+01  0.3962962804E+05   0.1790894845E+07   45.19081    1.00000
    3 0.3138385827E+01  0.2373242521E+05   0.1801480755E+07   75.90799    1.00000
    2 0.7610236220E+00  0.1583750825E+05   0.1807909348E+07  114.15365    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1269558690E+05   0.1438256302E+07  113.28789    1.00000
   27 0.7469153543E+02  0.1808851043E+05   0.1437798094E+07   79.48682    1.00000
   26 0.7151633858E+02  0.2848301938E+05   0.1438328669E+07   50.49776    1.00000
   25 0.6834114173E+02  0.3724510009E+05   0.1441515390E+07   38.70349    1.00000
   24 0.6600354331E+02  0.4167760061E+05   0.1447532106E+07   34.73166    1.00000
   23 0.6366594488E+02  0.5043461708E+05   0.1451670433E+07   28.78322    1.00000
   22 0.6049074803E+02  0.5942313166E+05   0.1463728241E+07   24.63230    1.00000
   21 0.5731555118E+02  0.6724740998E+05   0.1476417795E+07   21.95501    1.00000
   20 0.5414035433E+02  0.7434762839E+05   0.1490323208E+07   20.04534    1.00000
   19 0.5096515748E+02  0.8066147727E+05   0.1505733339E+07   18.66732    1.00000
   18 0.4778996063E+02  0.8515040789E+05   0.1522854687E+07   17.88429    1.00000
   17 0.4545236220E+02  0.8408115777E+05   0.1541648478E+07   18.33524    1.00000
   16 0.4311476378E+02  0.9174116528E+05   0.1550907951E+07   16.90526    1.00000
   15 0.3993956693E+02  0.9612672902E+05   0.1572781638E+07   16.36154    1.00000
   14 0.3676437008E+02  0.9829335455E+05   0.1595231555E+07   16.22929    1.00000
   13 0.3358917323E+02  0.9909437643E+05   0.1618170722E+07   16.32959    1.00000
   12 0.3041397638E+02  0.9840777280E+05   0.1641486198E+07   16.68045    1.00000
   11 0.2723877953E+02  0.9510042680E+05   0.1664962703E+07   17.50742    1.00000
   10 0.2490118110E+02  0.8763365910E+05   0.1688044035E+07   19.26251    1.00000
    9 0.2253484252E+02  0.8895371834E+05   0.1698320726E+07   19.09218    1.00000
    8 0.1930216535E+02  0.8359612700E+05   0.1720708800E+07   20.58359    1.00000
    7 0.1606948819E+02  0.7533690672E+05   0.1741795870E+07   23.12009    1.00000
    6 0.1283661417E+02  0.6514371378E+05   0.1760931510E+07   27.03149    1.00000
    5 0.9603740157E+01  0.5308025107E+05   0.1777622025E+07   33.48933    1.00000
    4 0.6371062992E+01  0.3962962853E+05   0.1791351837E+07   45.20234    1.00000
    3 0.3138385827E+01  0.2373242541E+05   0.1801714511E+07   75.91784    1.00000
    2 0.7610236220E+00  0.1583750812E+05   0.1807983512E+07  114.15833    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1269559440E+05   0.1596125408E+07  125.72278    1.00000
   27 0.7469153543E+02  0.1808851733E+05   0.1596962469E+07   88.28598    1.00000
   26 0.7151633858E+02  0.2848302463E+05   0.1599528704E+07   56.15726    1.00000
   25 0.6834114173E+02  0.3724510386E+05   0.1605249691E+07   43.09962    1.00000
   24 0.6600354331E+02  0.4167760197E+05   0.1613936952E+07   38.72432    1.00000
   23 0.6366594488E+02  0.5043461723E+05   0.1618966337E+07   32.10030    1.00000
   22 0.6049074803E+02  0.5942313099E+05   0.1632195019E+07   27.46733    1.00000
   21 0.5731555118E+02  0.6724740580E+05   0.1647343242E+07   24.49676    1.00000
   20 0.5414035433E+02  0.7434762340E+05   0.1664442408E+07   22.38730    1.00000
   19 0.5096515748E+02  0.8066147188E+05   0.1683594023E+07   20.87234    1.00000
   18 0.4778996063E+02  0.8515040243E+05   0.1704801803E+07   20.02107    1.00000
   17 0.4545236220E+02  0.8408115119E+05   0.1727634440E+07   20.54723    1.00000
   16 0.4311476378E+02  0.9174116116E+05   0.1738406292E+07   18.94903    1.00000
   15 0.3993956693E+02  0.9612672649E+05   0.1763429980E+07   18.34485    1.00000
   14 0.3676437008E+02  0.9829335308E+05   0.1789676188E+07   18.20750    1.00000
   13 0.3358917323E+02  0.9909437566E+05   0.1816701270E+07   18.33304    1.00000
   12 0.3041397638E+02  0.9840777269E+05   0.1844184870E+07   18.74024    1.00000
   11 0.2723877953E+02  0.9510042742E+05   0.1871698229E+07   19.68128    1.00000
   10 0.2490118110E+02  0.8763365953E+05   0.1898390393E+07   21.66280    1.00000
    9 0.2253484252E+02  0.8895371929E+05   0.1910001626E+07   21.47186    1.00000
    8 0.1930216535E+02  0.8359612723E+05   0.1935606661E+07   23.15426    1.00000
    7 0.1606948819E+02  0.7533690730E+05   0.1959673610E+07   26.01213    1.00000
    6 0.1283661417E+02  0.6514371489E+05   0.1981378993E+07   30.41551    1.00000
    5 0.9603740157E+01  0.5308025275E+05   0.2000119752E+07   37.68105    1.00000
    4 0.6371062992E+01  0.3962963050E+05   0.2015318668E+07   50.85383    1.00000
    3 0.3138385827E+01  0.2373242701E+05   0.2026576589E+07   85.39272    1.00000
    2 0.7610236220E+00  0.1583750739E+05   0.2033240346E+07  128.38134    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1269558949E+05   0.1424015046E+07  112.16612    1.00000
   27 0.7469153543E+02  0.1808851222E+05   0.1423759539E+07   78.71070    1.00000
   26 0.7151633858E+02  0.2848302031E+05   0.1424528276E+07   50.01325    1.00000
   25 0.6834114173E+02  0.3724510034E+05   0.1427933263E+07   38.33882    1.00000
   24 0.6600354331E+02  0.4167760042E+05   0.1434124328E+07   34.40995    1.00000
   23 0.6366594488E+02  0.5043461666E+05   0.1438342524E+07   28.51895    1.00000
   22 0.6049074803E+02  0.5942313313E+05   0.1450769471E+07   24.41422    1.00000
   21 0.5731555118E+02  0.6724740919E+05   0.1463967873E+07   21.76988    1.00000
   20 0.5414035433E+02  0.7434762758E+05   0.1478428074E+07   19.88534    1.00000
   19 0.5096515748E+02  0.8066147652E+05   0.1494386677E+07   18.52665    1.00000
   18 0.4778996063E+02  0.8515040715E+05   0.1512007394E+07   17.75690    1.00000
   17 0.4545236220E+02  0.8408115744E+05   0.1531239350E+07   18.21144    1.00000
   16 0.4311476378E+02  0.9174116512E+05   0.1540706143E+07   16.79405    1.00000
   15 0.3993956693E+02  0.9612672881E+05   0.1563390130E+07   16.26384    1.00000
   14 0.3676437008E+02  0.9829335444E+05   0.1586672407E+07   16.14221    1.00000
   13 0.3358917323E+02  0.9909437611E+05   0.1610427615E+07   16.25145    1.00000
   12 0.3041397638E+02  0.9840777237E+05   0.1634525956E+07   16.60972    1.00000
   11 0.2723877953E+02  0.9510042610E+05   0.1658744806E+07   17.44203    1.00000
   10 0.2490118110E+02  0.8763365883E+05   0.1682530947E+07   19.19960    1.00000
    9 0.2253484252E+02  0.8895371730E+05   0.1693142717E+07   19.03397    1.00000
    8 0.1930216535E+02  0.8359612561E+05   0.1716520128E+07   20.53349    1.00000
    7 0.1606948819E+02  0.7533690528E+05   0.1738545963E+07   23.07695    1.00000
    6 0.1283661417E+02  0.6514371245E+05   0.1758547010E+07   26.99488    1.00000
    5 0.9603740157E+01  0.5308024998E+05   0.1776010300E+07   33.45897    1.00000
    4 0.6371062992E+01  0.3962962778E+05   0.1790395999E+07   45.17822    1.00000
    3 0.3138385827E+01  0.2373242511E+05   0.1801274890E+07   75.89932    1.00000
    2 0.7610236220E+00  0.1583750828E+05   0.1807868698E+07  114.15108    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1236056784E+05   0.1438256302E+07  116.35843    1.00000
   27 0.7469153543E+02  0.1764092203E+05   0.1437798094E+07   81.50357    1.00000
   26 0.7151633858E+02  0.2778729621E+05   0.1438328669E+07   51.76210    1.00000
   25 0.6834114173E+02  0.3633079314E+05   0.1441515390E+07   39.67751    1.00000
   24 0.6600354331E+02  0.4068135439E+05   0.1447532106E+07   35.58220    1.00000
   23 0.6366594488E+02  0.4918512208E+05   0.1451670433E+07   29.51442    1.00000
   22 0.6049074803E+02  0.5794417151E+05   0.1463728241E+07   25.26101    1.00000
   21 0.5731555118E+02  0.6556813743E+05   0.1476417795E+07   22.51731    1.00000
   20 0.5414035433E+02  0.7248134528E+05   0.1490323208E+07   20.56147    1.00000
   19 0.5096515748E+02  0.7862208422E+05   0.1505733339E+07   19.15153    1.00000
   18 0.4778996063E+02  0.8298806275E+05   0.1522854687E+07   18.35029    1.00000
   17 0.4545236220E+02  0.8200120485E+05   0.1541648478E+07   18.80031    1.00000
   16 0.4311476378E+02  0.8938614956E+05   0.1550907951E+07   17.35065    1.00000
   15 0.3993956693E+02  0.9363677600E+05   0.1572781638E+07   16.79662    1.00000
   14 0.3676437008E+02  0.9572943897E+05   0.1595231555E+07   16.66396    1.00000
   13 0.3358917323E+02  0.9648798710E+05   0.1618170722E+07   16.77070    1.00000
   12 0.3041397638E+02  0.9579508120E+05   0.1641486198E+07   17.13539    1.00000
   11 0.2723877953E+02  0.9255837018E+05   0.1664962703E+07   17.98825    1.00000
   10 0.2490118110E+02  0.8534879643E+05   0.1688044035E+07   19.77818    1.00000
    9 0.2253484252E+02  0.8654644265E+05   0.1698320726E+07   19.62323    1.00000
    8 0.1930216535E+02  0.8131105539E+05   0.1720708800E+07   21.16205    1.00000
    7 0.1606948819E+02  0.7326315011E+05   0.1741795870E+07   23.77452    1.00000
    6 0.1283661417E+02  0.6333817169E+05   0.1760931510E+07   27.80206    1.00000
    5 0.9603740157E+01  0.5160415979E+05   0.1777622025E+07   34.44726    1.00000
    4 0.6371062992E+01  0.3852753130E+05   0.1791351837E+07   46.49537    1.00000
    3 0.3138385827E+01  0.2303570673E+05   0.1801714511E+07   78.21399    1.00000
    2 0.7610236220E+00  0.1530121716E+05   0.1807983512E+07  118.15946    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           17   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1236057379E+05   0.1451114301E+07  117.39862    1.00000
   27 0.7469153543E+02  0.1764092787E+05   0.1450646066E+07   82.23185    1.00000
   26 0.7151633858E+02  0.2778730208E+05   0.1451090221E+07   52.22134    1.00000
   25 0.6834114173E+02  0.3633079869E+05   0.1454037696E+07   40.02218    1.00000
   24 0.6600354331E+02  0.4068135960E+05   0.1459690976E+07   35.88108    1.00000
   23 0.6366594488E+02  0.4918512460E+05   0.1463708234E+07   29.75916    1.00000
   22 0.6049074803E+02  0.5794417486E+05   0.1475856075E+07   25.47031    1.00000
   21 0.5731555118E+02  0.6556814014E+05   0.1488311739E+07   22.69870    1.00000
   20 0.5414035433E+02  0.7248134718E+05   0.1501795633E+07   20.71975    1.00000
   19 0.5096515748E+02  0.7862208505E+05   0.1516600879E+07   19.28976    1.00000
   18 0.4778996063E+02  0.8298806309E+05   0.1532923529E+07   18.47161    1.00000
   17 0.4545236220E+02  0.8200120491E+05   0.1550779199E+07   18.91166    1.00000
   16 0.4311476378E+02  0.8938614937E+05   0.1559653688E+07   17.44849    1.00000
   15 0.3993956693E+02  0.9363677571E+05   0.1581154843E+07   16.88605    1.00000
   14 0.3676437008E+02  0.9572943847E+05   0.1602931270E+07   16.74439    1.00000
   13 0.3358917323E+02  0.9648798643E+05   0.1625054834E+07   16.84204    1.00000
   12 0.3041397638E+02  0.9579508046E+05   0.1647446464E+07   17.19761    1.00000
   11 0.2723877953E+02  0.9255836939E+05   0.1669923357E+07   18.04184    1.00000
   10 0.2490118110E+02  0.8534879608E+05   0.1691994893E+07   19.82447    1.00000
    9 0.2253484252E+02  0.8654644180E+05   0.1701866744E+07   19.66420    1.00000
    8 0.1930216535E+02  0.8131105444E+05   0.1723618740E+07   21.19784    1.00000
    7 0.1606948819E+02  0.7326314934E+05   0.1744025961E+07   23.80495    1.00000
    6 0.1283661417E+02  0.6333817118E+05   0.1762525973E+07   27.82723    1.00000
    5 0.9603740157E+01  0.5160415954E+05   0.1778658227E+07   34.46734    1.00000
    4 0.6371062992E+01  0.3852753126E+05   0.1791935552E+07   46.51052    1.00000
    3 0.3138385827E+01  0.2303570676E+05   0.1801971167E+07   78.22513    1.00000
    2 0.7610236220E+00  0.1530121710E+05   0.1808043839E+07  118.16340    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1236057044E+05   0.1424015046E+07  115.20626    1.00000
   27 0.7469153543E+02  0.1764092382E+05   0.1423759539E+07   80.70777    1.00000
   26 0.7151633858E+02  0.2778729714E+05   0.1424528276E+07   51.26545    1.00000
   25 0.6834114173E+02  0.3633079340E+05   0.1427933263E+07   39.30366    1.00000
   24 0.6600354331E+02  0.4068135420E+05   0.1434124328E+07   35.25262    1.00000
   23 0.6366594488E+02  0.4918512167E+05   0.1438342524E+07   29.24345    1.00000
   22 0.6049074803E+02  0.5794417298E+05   0.1450769471E+07   25.03737    1.00000
   21 0.5731555118E+02  0.6556813664E+05   0.1463967873E+07   22.32743    1.00000
   20 0.5414035433E+02  0.7248134447E+05   0.1478428074E+07   20.39736    1.00000
   19 0.5096515748E+02  0.7862208346E+05   0.1494386677E+07   19.00721    1.00000
   18 0.4778996063E+02  0.8298806200E+05   0.1512007394E+07   18.21958    1.00000
   17 0.4545236220E+02  0.8200120451E+05   0.1531239350E+07   18.67338    1.00000
   16 0.4311476378E+02  0.8938614938E+05   0.1540706143E+07   17.23652    1.00000
   15 0.3993956693E+02  0.9363677577E+05   0.1563390130E+07   16.69633    1.00000
   14 0.3676437008E+02  0.9572943884E+05   0.1586672407E+07   16.57455    1.00000
   13 0.3358917323E+02  0.9648798676E+05   0.1610427615E+07   16.69045    1.00000
   12 0.3041397638E+02  0.9579508076E+05   0.1634525956E+07   17.06273    1.00000
   11 0.2723877953E+02  0.9255836948E+05   0.1658744806E+07   17.92107    1.00000
   10 0.2490118110E+02  0.8534879616E+05   0.1682530947E+07   19.71359    1.00000
    9 0.2253484252E+02  0.8654644162E+05   0.1693142717E+07   19.56340    1.00000
    8 0.1930216535E+02  0.8131105402E+05   0.1716520128E+07   21.11054    1.00000
