
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.1083524180E+05   0.2033858862E+07  187.70775    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9052191991E+04   0.1732946317E+07  191.43941    1.00000
   27 0.7469153543E+02  0.1300800926E+05   0.1733210918E+07  133.24183    1.00000
   26 0.7151633858E+02  0.2048375859E+05   0.1734713949E+07   84.68729    1.00000
   25 0.6834114173E+02  0.2676164139E+05   0.1738644712E+07   64.96779    1.00000
   24 0.6600354331E+02  0.2993927150E+05   0.1744935894E+07   58.28251    1.00000
   23 0.6366594488E+02  0.3618230934E+05   0.1748822573E+07   48.33364    1.00000
   22 0.6049074803E+02  0.4257902223E+05   0.1759661182E+07   41.32695    1.00000
   21 0.5731555118E+02  0.4814362224E+05   0.1771000950E+07   36.78579    1.00000
   20 0.5414035433E+02  0.5316864133E+05   0.1783440215E+07   33.54308    1.00000
   19 0.5096515748E+02  0.5760828564E+05   0.1797169602E+07   31.19637    1.00000
   18 0.4778996063E+02  0.6076454071E+05   0.1812238364E+07   29.82395    1.00000
   17 0.4545236220E+02  0.5997359816E+05   0.1828396523E+07   30.48669    1.00000
   16 0.4311476378E+02  0.6531031104E+05   0.1836077171E+07   28.11313    1.00000
   15 0.3993956693E+02  0.6827949665E+05   0.1853826063E+07   27.15055    1.00000
   14 0.3676437008E+02  0.6969139127E+05   0.1872138265E+07   26.86326    1.00000
   13 0.3358917323E+02  0.7012241373E+05   0.1890737736E+07   26.96339    1.00000
   12 0.3041397638E+02  0.6949405051E+05   0.1909435577E+07   27.47625    1.00000
   11 0.2723877953E+02  0.6705590005E+05   0.1927964941E+07   28.75161    1.00000
   10 0.2490118110E+02  0.6175673453E+05   0.1945800541E+07   31.50750    1.00000
    9 0.2253484252E+02  0.6253240142E+05   0.1953568271E+07   31.24090    1.00000
    8 0.1930216535E+02  0.5861342996E+05   0.1970511057E+07   33.61876    1.00000
    7 0.1606948819E+02  0.5271957978E+05   0.1986296269E+07   37.67663    1.00000
    6 0.1283661417E+02  0.4550698817E+05   0.2000437171E+07   43.95890    1.00000
    5 0.9603740157E+01  0.3703796805E+05   0.2012583663E+07   54.33839    1.00000
    4 0.6371062992E+01  0.2764785229E+05   0.2022407216E+07   73.14880    1.00000
    3 0.3138385827E+01  0.1647378700E+05   0.2029688570E+07  123.20716    1.00000
    2 0.7610236220E+00  0.1083524167E+05   0.2033989975E+07  187.71985    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           13   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8247845638E+04   0.1550068097E+07  187.93612    1.00000
   27 0.7469153543E+02  0.1185226243E+05   0.1549443322E+07  130.72975    1.00000
   26 0.7151633858E+02  0.1863919586E+05   0.1549504959E+07   83.13153    1.00000
   25 0.6834114173E+02  0.2435245098E+05   0.1551563268E+07   63.71282    1.00000
   24 0.6600354331E+02  0.2726326044E+05   0.1555889183E+07   57.06908    1.00000
   23 0.6366594488E+02  0.3291918368E+05   0.1559275583E+07   47.36678    1.00000
   22 0.6049074803E+02  0.3873070984E+05   0.1569089951E+07   40.51281    1.00000
   21 0.5731555118E+02  0.4378751599E+05   0.1578870574E+07   36.05755    1.00000
   20 0.5414035433E+02  0.4835189454E+05   0.1589081066E+07   32.86492    1.00000
   19 0.5096515748E+02  0.5238202773E+05   0.1600123236E+07   30.54718    1.00000
   18 0.4778996063E+02  0.5525214880E+05   0.1612207611E+07   29.17909    1.00000
   17 0.4545236220E+02  0.5457102462E+05   0.1625442328E+07   29.78581    1.00000
   16 0.4311476378E+02  0.5936947228E+05   0.1632159860E+07   27.49157    1.00000
   15 0.3993956693E+02  0.6204797937E+05   0.1648387111E+07   26.56633    1.00000
   14 0.3676437008E+02  0.6331802426E+05   0.1664386824E+07   26.28615    1.00000
   13 0.3358917323E+02  0.6369607790E+05   0.1680408792E+07   26.38167    1.00000
   12 0.3041397638E+02  0.6311158072E+05   0.1696469971E+07   26.88049    1.00000
   11 0.2723877953E+02  0.6089275156E+05   0.1712472426E+07   28.12276    1.00000
   10 0.2490118110E+02  0.5612115960E+05   0.1728110859E+07   30.79250    1.00000
    9 0.2253484252E+02  0.5676655650E+05   0.1735121946E+07   30.56592    1.00000
    8 0.1930216535E+02  0.5318956747E+05   0.1750436139E+07   32.90939    1.00000
    7 0.1606948819E+02  0.4783135140E+05   0.1764637806E+07   36.89291    1.00000
    6 0.1283661417E+02  0.4127968967E+05   0.1777424602E+07   43.05809    1.00000
    5 0.9603740157E+01  0.3359281285E+05   0.1788520011E+07   53.24115    1.00000
    4 0.6371062992E+01  0.2507698072E+05   0.1797622598E+07   71.68417    1.00000
    3 0.3138385827E+01  0.1495721019E+05   0.1804498072E+07  120.64403    1.00000
    2 0.7610236220E+00  0.9850701559E+04   0.1808655398E+07  183.60676    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8247844134E+04   0.1565876071E+07  189.85277    1.00000
   27 0.7469153543E+02  0.1185226076E+05   0.1565243486E+07  132.06286    1.00000
   26 0.7151633858E+02  0.1863919474E+05   0.1565322387E+07   83.98015    1.00000
   25 0.6834114173E+02  0.2435245114E+05   0.1567360767E+07   64.36152    1.00000
   24 0.6600354331E+02  0.2726326096E+05   0.1571573597E+07   57.64437    1.00000
   23 0.6366594488E+02  0.3291918438E+05   0.1574802202E+07   47.83843    1.00000
   22 0.6049074803E+02  0.3873071101E+05   0.1584120931E+07   40.90090    1.00000
   21 0.5731555118E+02  0.4378751725E+05   0.1593331941E+07   36.38781    1.00000
   20 0.5414035433E+02  0.4835189532E+05   0.1603010851E+07   33.15301    1.00000
   19 0.5096515748E+02  0.5238202898E+05   0.1613549341E+07   30.80349    1.00000
   18 0.4778996063E+02  0.5525214998E+05   0.1625140180E+07   29.41316    1.00000
   17 0.4545236220E+02  0.5457102528E+05   0.1637837342E+07   30.01295    1.00000
   16 0.4311476378E+02  0.5936947287E+05   0.1644225217E+07   27.69479    1.00000
   15 0.3993956693E+02  0.6204797994E+05   0.1659301203E+07   26.74223    1.00000
   14 0.3676437008E+02  0.6331802472E+05   0.1674291689E+07   26.44258    1.00000
   13 0.3358917323E+02  0.6369607824E+05   0.1689343365E+07   26.52194    1.00000
   12 0.3041397638E+02  0.6311158116E+05   0.1704456760E+07   27.00704    1.00000
   11 0.2723877953E+02  0.6089275210E+05   0.1719520648E+07   28.23851    1.00000
   10 0.2490118110E+02  0.5612115975E+05   0.1734225428E+07   30.90145    1.00000
    9 0.2253484252E+02  0.5676655724E+05   0.1740790409E+07   30.66577    1.00000
    8 0.1930216535E+02  0.5318956841E+05   0.1754967118E+07   32.99457    1.00000
    7 0.1606948819E+02  0.4783135236E+05   0.1768111713E+07   36.96554    1.00000
    6 0.1283661417E+02  0.4127969057E+05   0.1779941969E+07   43.11907    1.00000
    5 0.9603740157E+01  0.3359281361E+05   0.1790198461E+07   53.29111    1.00000
    4 0.6371062992E+01  0.2507698125E+05   0.1798602766E+07   71.72326    1.00000
    3 0.3138385827E+01  0.1495721043E+05   0.1804941090E+07  120.67364    1.00000
    2 0.7610236220E+00  0.9850701392E+04   0.1808767413E+07  183.61813    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8247849415E+04   0.1732946317E+07  210.10887    1.00000
   27 0.7469153543E+02  0.1185226554E+05   0.1733210918E+07  146.23457    1.00000
   26 0.7151633858E+02  0.1863919834E+05   0.1734713949E+07   93.06806    1.00000
   25 0.6834114173E+02  0.2435245356E+05   0.1738644712E+07   71.39505    1.00000
   24 0.6600354331E+02  0.2726326072E+05   0.1744935894E+07   64.00320    1.00000
   23 0.6366594488E+02  0.3291918313E+05   0.1748822573E+07   53.12473    1.00000
   22 0.6049074803E+02  0.3873070799E+05   0.1759661182E+07   45.43323    1.00000
   21 0.5731555118E+02  0.4378751277E+05   0.1771000950E+07   40.44534    1.00000
   20 0.5414035433E+02  0.4835189069E+05   0.1783440215E+07   36.88460    1.00000
   19 0.5096515748E+02  0.5238202348E+05   0.1797169602E+07   34.30890    1.00000
   18 0.4778996063E+02  0.5525214443E+05   0.1812238364E+07   32.79942    1.00000
   17 0.4545236220E+02  0.5457101968E+05   0.1828396523E+07   33.50490    1.00000
   16 0.4311476378E+02  0.5936946876E+05   0.1836077171E+07   30.92629    1.00000
   15 0.3993956693E+02  0.6204797704E+05   0.1853826063E+07   29.87730    1.00000
   14 0.3676437008E+02  0.6331802285E+05   0.1872138265E+07   29.56723    1.00000
   13 0.3358917323E+02  0.6369607720E+05   0.1890737736E+07   29.68374    1.00000
   12 0.3041397638E+02  0.6311158060E+05   0.1909435577E+07   30.25492    1.00000
   11 0.2723877953E+02  0.6089275203E+05   0.1927964941E+07   31.66165    1.00000
   10 0.2490118110E+02  0.5612116001E+05   0.1945800541E+07   34.67142    1.00000
    9 0.2253484252E+02  0.5676655732E+05   0.1953568271E+07   34.41407    1.00000
    8 0.1930216535E+02  0.5318956795E+05   0.1970511057E+07   37.04695    1.00000
    7 0.1606948819E+02  0.4783135221E+05   0.1986296269E+07   41.52708    1.00000
    6 0.1283661417E+02  0.4127969081E+05   0.2000437171E+07   48.46057    1.00000
    5 0.9603740157E+01  0.3359281430E+05   0.2012583663E+07   59.91114    1.00000
    4 0.6371062992E+01  0.2507698221E+05   0.2022407216E+07   80.64795    1.00000
    3 0.3138385827E+01  0.1495721137E+05   0.2029688570E+07  135.69966    1.00000
    2 0.7610236220E+00  0.9850701101E+04   0.2033989975E+07  206.48175    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8247844300E+04   0.1554194947E+07  188.43650    1.00000
   27 0.7469153543E+02  0.1185226051E+05   0.1553577114E+07  131.07855    1.00000
   26 0.7151633858E+02  0.1863919407E+05   0.1553654712E+07   83.35418    1.00000
   25 0.6834114173E+02  0.2435245010E+05   0.1555696092E+07   63.88253    1.00000
   24 0.6600354331E+02  0.2726325965E+05   0.1559953391E+07   57.21815    1.00000
   23 0.6366594488E+02  0.3291918292E+05   0.1563290590E+07   47.48874    1.00000
   22 0.6049074803E+02  0.3873070917E+05   0.1572975320E+07   40.61313    1.00000
   21 0.5731555118E+02  0.4378751538E+05   0.1582621277E+07   36.14321    1.00000
   20 0.5414035433E+02  0.4835189398E+05   0.1592678968E+07   32.93933    1.00000
   19 0.5096515748E+02  0.5238202722E+05   0.1603563903E+07   30.61286    1.00000
   18 0.4778996063E+02  0.5525214835E+05   0.1615474308E+07   29.23822    1.00000
   17 0.4545236220E+02  0.5457102420E+05   0.1628507191E+07   29.84198    1.00000
   16 0.4311476378E+02  0.5936947191E+05   0.1635128742E+07   27.54157    1.00000
   15 0.3993956693E+02  0.6204797905E+05   0.1651076555E+07   26.60967    1.00000
   14 0.3676437008E+02  0.6331802398E+05   0.1666827840E+07   26.32470    1.00000
   13 0.3358917323E+02  0.6369607764E+05   0.1682591713E+07   26.41594    1.00000
   12 0.3041397638E+02  0.6311158050E+05   0.1698394109E+07   26.91097    1.00000
   11 0.2723877953E+02  0.6089275139E+05   0.1714133106E+07   28.15004    1.00000
   10 0.2490118110E+02  0.5612115939E+05   0.1729507894E+07   30.81739    1.00000
    9 0.2253484252E+02  0.5676655638E+05   0.1736404844E+07   30.58852    1.00000
    8 0.1930216535E+02  0.5318956739E+05   0.1751504559E+07   32.92948    1.00000
    7 0.1606948819E+02  0.4783135135E+05   0.1765461472E+07   36.91013    1.00000
    6 0.1283661417E+02  0.4127968964E+05   0.1778023175E+07   43.07259    1.00000
    5 0.9603740157E+01  0.3359281285E+05   0.1788921023E+07   53.25309    1.00000
    4 0.6371062992E+01  0.2507698073E+05   0.1797858739E+07   71.69359    1.00000
    3 0.3138385827E+01  0.1495721020E+05   0.1804606506E+07  120.65128    1.00000
    2 0.7610236220E+00  0.9850701488E+04   0.1808683150E+07  183.60958    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7565188850E+04   0.1565876071E+07  206.98440    1.00000
   27 0.7469153543E+02  0.1089972072E+05   0.1565243486E+07  143.60400    1.00000
   26 0.7151633858E+02  0.1714850504E+05   0.1565322387E+07   91.28040    1.00000
   25 0.6834114173E+02  0.2241161336E+05   0.1567360767E+07   69.93520    1.00000
   24 0.6600354331E+02  0.2508844299E+05   0.1571573597E+07   62.64134    1.00000
   23 0.6366594488E+02  0.3028908938E+05   0.1574802202E+07   51.99239    1.00000
   22 0.6049074803E+02  0.3562411272E+05   0.1584120931E+07   44.46766    1.00000
   21 0.5731555118E+02  0.4027020845E+05   0.1593331941E+07   39.56602    1.00000
   20 0.5414035433E+02  0.4446096590E+05   0.1603010851E+07   36.05434    1.00000
   19 0.5096515748E+02  0.4815816065E+05   0.1613549341E+07   33.50521    1.00000
   18 0.4778996063E+02  0.5080204302E+05   0.1625140180E+07   31.98966    1.00000
   17 0.4545236220E+02  0.5016959566E+05   0.1637837342E+07   32.64601    1.00000
   16 0.4311476378E+02  0.5456874530E+05   0.1644225217E+07   30.13126    1.00000
   15 0.3993956693E+02  0.5700163745E+05   0.1659301203E+07   29.10971    1.00000
   14 0.3676437008E+02  0.5815349871E+05   0.1674291689E+07   28.79090    1.00000
   13 0.3358917323E+02  0.5848517112E+05   0.1689343365E+07   28.88499    1.00000
   12 0.3041397638E+02  0.5793241311E+05   0.1704456760E+07   29.42147    1.00000
   11 0.2723877953E+02  0.5589542799E+05   0.1719520648E+07   30.76317    1.00000
   10 0.2490118110E+02  0.5151011744E+05   0.1734225428E+07   33.66767    1.00000
    9 0.2253484252E+02  0.5208677210E+05   0.1740790409E+07   33.42097    1.00000
    8 0.1930216535E+02  0.4877765090E+05   0.1754967118E+07   35.97892    1.00000
    7 0.1606948819E+02  0.4385242648E+05   0.1768111713E+07   40.31959    1.00000
    6 0.1283661417E+02  0.3783692534E+05   0.1779941969E+07   47.04246    1.00000
    5 0.9603740157E+01  0.3078542600E+05   0.1790198461E+07   58.15084    1.00000
    4 0.6371062992E+01  0.2297837311E+05   0.1798602766E+07   78.27372    1.00000
    3 0.3138385827E+01  0.1369627856E+05   0.1804941090E+07  131.78332    1.00000
    2 0.7610236220E+00  0.8993926833E+04   0.1808767413E+07  201.10987    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7565190832E+04   0.1587521593E+07  209.84555    1.00000
   27 0.7469153543E+02  0.1089972298E+05   0.1586806396E+07  145.58227    1.00000
   26 0.7151633858E+02  0.1714850783E+05   0.1586690955E+07   92.52647    1.00000
   25 0.6834114173E+02  0.2241161624E+05   0.1588336556E+07   70.87113    1.00000
   24 0.6600354331E+02  0.2508844591E+05   0.1592003248E+07   63.45563    1.00000
   23 0.6366594488E+02  0.3028909147E+05   0.1595020572E+07   52.65990    1.00000
   22 0.6049074803E+02  0.3562411469E+05   0.1604152487E+07   45.02996    1.00000
   21 0.5731555118E+02  0.4027020989E+05   0.1612753947E+07   40.04831    1.00000
   20 0.5414035433E+02  0.4446096716E+05   0.1621583504E+07   36.47207    1.00000
   19 0.5096515748E+02  0.4815816119E+05   0.1631081103E+07   33.86926    1.00000
   18 0.4778996063E+02  0.5080204258E+05   0.1641457573E+07   32.31086    1.00000
   17 0.4545236220E+02  0.5016959510E+05   0.1652840989E+07   32.94507    1.00000
   16 0.4311476378E+02  0.5456874467E+05   0.1658681876E+07   30.39619    1.00000
   15 0.3993956693E+02  0.5700163659E+05   0.1672827003E+07   29.34700    1.00000
   14 0.3676437008E+02  0.5815349763E+05   0.1686602930E+07   29.00261    1.00000
   13 0.3358917323E+02  0.5848517022E+05   0.1700311047E+07   29.07252    1.00000
   12 0.3041397638E+02  0.5793241237E+05   0.1714004714E+07   29.58628    1.00000
   11 0.2723877953E+02  0.5589542743E+05   0.1727611192E+07   30.90792    1.00000
   10 0.2490118110E+02  0.5151011705E+05   0.1740890541E+07   33.79706    1.00000
    9 0.2253484252E+02  0.5208677167E+05   0.1746861605E+07   33.53753    1.00000
    8 0.1930216535E+02  0.4877765054E+05   0.1759913177E+07   36.08032    1.00000
    7 0.1606948819E+02  0.4385242627E+05   0.1771908460E+07   40.40617    1.00000
    6 0.1283661417E+02  0.3783692531E+05   0.1782676519E+07   47.11473    1.00000
    5 0.9603740157E+01  0.3078542614E+05   0.1792000159E+07   58.20937    1.00000
    4 0.6371062992E+01  0.2297837330E+05   0.1799636410E+07   78.31870    1.00000
    3 0.3138385827E+01  0.1369627870E+05   0.1805398197E+07  131.81670    1.00000
    2 0.7610236220E+00  0.8993926664E+04   0.1808876036E+07  201.12195    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7565189025E+04   0.1554194947E+07  205.44033    1.00000
   27 0.7469153543E+02  0.1089972047E+05   0.1553577114E+07  142.53367    1.00000
   26 0.7151633858E+02  0.1714850437E+05   0.1553654712E+07   90.60001    1.00000
   25 0.6834114173E+02  0.2241161232E+05   0.1555696092E+07   69.41473    1.00000
   24 0.6600354331E+02  0.2508844169E+05   0.1559953391E+07   62.17817    1.00000
   23 0.6366594488E+02  0.3028908791E+05   0.1563290590E+07   51.61234    1.00000
   22 0.6049074803E+02  0.3562411086E+05   0.1572975320E+07   44.15480    1.00000
   21 0.5731555118E+02  0.4027020654E+05   0.1582621277E+07   39.30005    1.00000
   20 0.5414035433E+02  0.4446096453E+05   0.1592678968E+07   35.82196    1.00000
   19 0.5096515748E+02  0.4815815885E+05   0.1603563903E+07   33.29787    1.00000
   18 0.4778996063E+02  0.5080204136E+05   0.1615474308E+07   31.79940    1.00000
   17 0.4545236220E+02  0.5016959453E+05   0.1628507191E+07   32.46004    1.00000
   16 0.4311476378E+02  0.5456874430E+05   0.1635128742E+07   29.96457    1.00000
   15 0.3993956693E+02  0.5700163650E+05   0.1651076555E+07   28.96542    1.00000
   14 0.3676437008E+02  0.5815349793E+05   0.1666827840E+07   28.66256    1.00000
   13 0.3358917323E+02  0.5848517050E+05   0.1682591713E+07   28.76954    1.00000
   12 0.3041397638E+02  0.5793241244E+05   0.1698394109E+07   29.31682    1.00000
   11 0.2723877953E+02  0.5589542728E+05   0.1714133106E+07   30.66679    1.00000
   10 0.2490118110E+02  0.5151011708E+05   0.1729507894E+07   33.57608    1.00000
    9 0.2253484252E+02  0.5208677126E+05   0.1736404844E+07   33.33677    1.00000
    8 0.1930216535E+02  0.4877764991E+05   0.1751504559E+07   35.90793    1.00000
