
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   21 0.5731555118E+02  0.3153427410E+05   0.1330372170E+07   42.18813    1.00000
   20 0.5414035433E+02  0.3480329706E+05   0.1335192043E+07   38.36395    1.00000
   19 0.5096515748E+02  0.3767878163E+05   0.1340358954E+07   35.57331    1.00000
   18 0.4778996063E+02  0.3973354375E+05   0.1345902750E+07   33.87321    1.00000
   17 0.4545236220E+02  0.3915082778E+05   0.1351801895E+07   34.52805    1.00000
   16 0.4311476378E+02  0.4263174207E+05   0.1354714103E+07   31.77712    1.00000
   15 0.3993956693E+02  0.4448202986E+05   0.1361788687E+07   30.61436    1.00000
   14 0.3676437008E+02  0.4533821030E+05   0.1368794023E+07   30.19074    1.00000
   13 0.3358917323E+02  0.4555015085E+05   0.1375751728E+07   30.20301    1.00000
   12 0.3041397638E+02  0.4506897333E+05   0.1382643009E+07   30.67838    1.00000
   11 0.2723877953E+02  0.4344174788E+05   0.1389401985E+07   31.98311    1.00000
   10 0.2490118110E+02  0.3993162122E+05   0.1395884771E+07   34.95688    1.00000
    9 0.2253484252E+02  0.4040782435E+05   0.1398749876E+07   34.61582    1.00000
    8 0.1930216535E+02  0.3778528405E+05   0.1405095044E+07   37.18630    1.00000
    7 0.1606948819E+02  0.3392707317E+05   0.1410930988E+07   41.58717    1.00000
    6 0.1283661417E+02  0.2923396478E+05   0.1416117722E+07   48.44084    1.00000
    5 0.9603740157E+01  0.2374624627E+05   0.1420554466E+07   59.82227    1.00000
    4 0.6371062992E+01  0.1767743283E+05   0.1424134987E+07   80.56232    1.00000
    3 0.3138385827E+01  0.1048347925E+05   0.1426786749E+07  136.09859    1.00000
    2 0.7610236220E+00  0.6821130717E+04   0.1428352532E+07  209.40114    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           52   ROD No.           38   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5802828395E+04   0.1329534637E+07  229.11838    1.00000
   27 0.7469153543E+02  0.8440968808E+04   0.1329914045E+07  157.55467    1.00000
   26 0.7151633858E+02  0.1337893420E+05   0.1330762906E+07   99.46703    1.00000
   25 0.6834114173E+02  0.1754031844E+05   0.1332337527E+07   75.95857    1.00000
   24 0.6600354331E+02  0.1961766831E+05   0.1334595589E+07   68.03029    1.00000
   23 0.6366594488E+02  0.2373126322E+05   0.1335986881E+07   56.29649    1.00000
   22 0.6049074803E+02  0.2790255120E+05   0.1340306098E+07   48.03525    1.00000
   21 0.5731555118E+02  0.3153427849E+05   0.1344382833E+07   42.63243    1.00000
   20 0.5414035433E+02  0.3480330109E+05   0.1348753183E+07   38.75360    1.00000
   19 0.5096515748E+02  0.3767878522E+05   0.1353445382E+07   35.92062    1.00000
   18 0.4778996063E+02  0.3973354651E+05   0.1358443752E+07   34.18884    1.00000
   17 0.4545236220E+02  0.3915082970E+05   0.1363691116E+07   34.83173    1.00000
   16 0.4311476378E+02  0.4263174393E+05   0.1366221967E+07   32.04706    1.00000
   15 0.3993956693E+02  0.4448203120E+05   0.1372297680E+07   30.85061    1.00000
   14 0.3676437008E+02  0.4533821124E+05   0.1378295646E+07   30.40031    1.00000
   13 0.3358917323E+02  0.4555015148E+05   0.1384268144E+07   30.38998    1.00000
   12 0.3041397638E+02  0.4506897389E+05   0.1390171755E+07   30.84543    1.00000
   11 0.2723877953E+02  0.4344174846E+05   0.1395936505E+07   32.13352    1.00000
   10 0.2490118110E+02  0.3993162136E+05   0.1401437411E+07   35.09593    1.00000
    9 0.2253484252E+02  0.4040782503E+05   0.1403854558E+07   34.74215    1.00000
    8 0.1930216535E+02  0.3778528485E+05   0.1409151129E+07   37.29365    1.00000
    7 0.1606948819E+02  0.3392707406E+05   0.1414006934E+07   41.67783    1.00000
    6 0.1283661417E+02  0.2923396567E+05   0.1418317557E+07   48.51608    1.00000
    5 0.9603740157E+01  0.2374624708E+05   0.1421997346E+07   59.88304    1.00000
    4 0.6371062992E+01  0.1767743344E+05   0.1424960933E+07   80.60904    1.00000
    3 0.3138385827E+01  0.1048347959E+05   0.1427151581E+07  136.13339    1.00000
    2 0.7610236220E+00  0.6821130513E+04   0.1428441272E+07  209.41415    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           38   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5802825158E+04   0.1315797486E+07  226.75119    1.00000
   27 0.7469153543E+02  0.8440965123E+04   0.1316071633E+07  155.91483    1.00000
   26 0.7151633858E+02  0.1337893000E+05   0.1316839107E+07   98.42634    1.00000
   25 0.6834114173E+02  0.1754031393E+05   0.1318451919E+07   75.16695    1.00000
   24 0.6600354331E+02  0.1961766364E+05   0.1320869638E+07   67.33063    1.00000
   23 0.6366594488E+02  0.2373125867E+05   0.1322389714E+07   55.72354    1.00000
   22 0.6049074803E+02  0.2790254650E+05   0.1326929500E+07   47.55586    1.00000
   21 0.5731555118E+02  0.3153427375E+05   0.1331412063E+07   42.22111    1.00000
   20 0.5414035433E+02  0.3480329695E+05   0.1336257917E+07   38.39458    1.00000
   19 0.5096515748E+02  0.3767878173E+05   0.1341517722E+07   35.60406    1.00000
   18 0.4778996063E+02  0.3973354401E+05   0.1347183400E+07   33.90544    1.00000
   17 0.4545236220E+02  0.3915082787E+05   0.1353177747E+07   34.56320    1.00000
   16 0.4311476378E+02  0.4263174208E+05   0.1356059850E+07   31.80869    1.00000
   15 0.3993956693E+02  0.4448203029E+05   0.1362843674E+07   30.63807    1.00000
   14 0.3676437008E+02  0.4533821073E+05   0.1369722734E+07   30.21122    1.00000
   13 0.3358917323E+02  0.4555015124E+05   0.1376616118E+07   30.22199    1.00000
   12 0.3041397638E+02  0.4506897363E+05   0.1383472701E+07   30.69679    1.00000
   11 0.2723877953E+02  0.4344174813E+05   0.1390203457E+07   32.00155    1.00000
   10 0.2490118110E+02  0.3993162130E+05   0.1396642569E+07   34.97585    1.00000
    9 0.2253484252E+02  0.4040782462E+05   0.1399459188E+07   34.63337    1.00000
    8 0.1930216535E+02  0.3778528437E+05   0.1405621739E+07   37.20024    1.00000
    7 0.1606948819E+02  0.3392707345E+05   0.1411329067E+07   41.59890    1.00000
    6 0.1283661417E+02  0.2923396502E+05   0.1416409838E+07   48.45083    1.00000
    5 0.9603740157E+01  0.2374624646E+05   0.1420754344E+07   59.83069    1.00000
    4 0.6371062992E+01  0.1767743295E+05   0.1424255675E+07   80.56915    1.00000
    3 0.3138385827E+01  0.1048347932E+05   0.1426843140E+07  136.10397    1.00000
    2 0.7610236220E+00  0.6821130691E+04   0.1428367155E+07  209.40328    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           38   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5802826446E+04   0.1630705701E+07  281.01921    1.00000
   27 0.7469153543E+02  0.8440966482E+04   0.1630960272E+07  193.21961    1.00000
   26 0.7151633858E+02  0.1337893161E+05   0.1631926728E+07  121.97736    1.00000
   25 0.6834114173E+02  0.1754031596E+05   0.1634230351E+07   93.16995    1.00000
   24 0.6600354331E+02  0.1961766643E+05   0.1637878115E+07   83.48996    1.00000
   23 0.6366594488E+02  0.2373126122E+05   0.1640326639E+07   69.12092    1.00000
   22 0.6049074803E+02  0.2790254967E+05   0.1647115991E+07   59.03102    1.00000
   21 0.5731555118E+02  0.3153427825E+05   0.1654235052E+07   52.45831    1.00000
   20 0.5414035433E+02  0.3480330186E+05   0.1661780523E+07   47.74778    1.00000
   19 0.5096515748E+02  0.3767878684E+05   0.1669910443E+07   44.31964    1.00000
   18 0.4778996063E+02  0.3973354914E+05   0.1678666138E+07   42.24808    1.00000
   17 0.4545236220E+02  0.3915083248E+05   0.1688028789E+07   43.11604    1.00000
   16 0.4311476378E+02  0.4263174627E+05   0.1692684159E+07   39.70478    1.00000
   15 0.3993956693E+02  0.4448203325E+05   0.1703604705E+07   38.29871    1.00000
   14 0.3676437008E+02  0.4533821272E+05   0.1714520938E+07   37.81624    1.00000
   13 0.3358917323E+02  0.4555015247E+05   0.1725391964E+07   37.87895    1.00000
   12 0.3041397638E+02  0.4506897426E+05   0.1736205814E+07   38.52330    1.00000
   11 0.2723877953E+02  0.4344174824E+05   0.1746871291E+07   40.21181    1.00000
   10 0.2490118110E+02  0.3993162097E+05   0.1757184373E+07   44.00483    1.00000
    9 0.2253484252E+02  0.4040782457E+05   0.1761797671E+07   43.60041    1.00000
    8 0.1930216535E+02  0.3778528473E+05   0.1771827999E+07   46.89201    1.00000
    7 0.1606948819E+02  0.3392707351E+05   0.1781027988E+07   52.49577    1.00000
    6 0.1283661417E+02  0.2923396474E+05   0.1789258728E+07   61.20479    1.00000
    5 0.9603740157E+01  0.2374624585E+05   0.1796362900E+07   75.64829    1.00000
    4 0.6371062992E+01  0.1767743215E+05   0.1802162679E+07  101.94709    1.00000
    3 0.3138385827E+01  0.1048347863E+05   0.1806522905E+07  172.32094    1.00000
    2 0.7610236220E+00  0.6821130793E+04   0.1809145242E+07  265.22659    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           52   ROD No.           39   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4791774198E+04   0.1329534637E+07  277.46187    1.00000
   27 0.7469153543E+02  0.6990223520E+04   0.1329914045E+07  190.25344    1.00000
   26 0.7151633858E+02  0.1107831591E+05   0.1330762906E+07  120.12321    1.00000
   25 0.6834114173E+02  0.1454069706E+05   0.1332337527E+07   91.62817    1.00000
   24 0.6600354331E+02  0.1631315874E+05   0.1334595589E+07   81.81099    1.00000
   23 0.6366594488E+02  0.1966820120E+05   0.1335986881E+07   67.92624    1.00000
   22 0.6049074803E+02  0.2310541351E+05   0.1340306098E+07   58.00831    1.00000
   21 0.5731555118E+02  0.2611134574E+05   0.1344382833E+07   51.48654    1.00000
   20 0.5414035433E+02  0.2881463134E+05   0.1348753183E+07   46.80793    1.00000
   19 0.5096515748E+02  0.3118752389E+05   0.1353445382E+07   43.39701    1.00000
   18 0.4778996063E+02  0.3291129416E+05   0.1358443752E+07   41.27591    1.00000
   17 0.4545236220E+02  0.3252811511E+05   0.1363691116E+07   41.92346    1.00000
   16 0.4311476378E+02  0.3529992920E+05   0.1366221967E+07   38.70325    1.00000
   15 0.3993956693E+02  0.3679330870E+05   0.1372297680E+07   37.29748    1.00000
   14 0.3676437008E+02  0.3749519030E+05   0.1378295646E+07   36.75927    1.00000
   13 0.3358917323E+02  0.3766054835E+05   0.1384268144E+07   36.75645    1.00000
   12 0.3041397638E+02  0.3724915428E+05   0.1390171755E+07   37.32089    1.00000
   11 0.2723877953E+02  0.3592351494E+05   0.1395936505E+07   38.85857    1.00000
   10 0.2490118110E+02  0.3312366798E+05   0.1401437411E+07   42.30925    1.00000
    9 0.2253484252E+02  0.3340201082E+05   0.1403854558E+07   42.02904    1.00000
    8 0.1930216535E+02  0.3119900401E+05   0.1409151129E+07   45.16654    1.00000
    7 0.1606948819E+02  0.2800887447E+05   0.1414006934E+07   50.48425    1.00000
    6 0.1283661417E+02  0.2412832216E+05   0.1418317557E+07   58.78227    1.00000
    5 0.9603740157E+01  0.1959486602E+05   0.1421997346E+07   72.56989    1.00000
    4 0.6371062992E+01  0.1458385408E+05   0.1424960933E+07   97.70812    1.00000
    3 0.3138385827E+01  0.8648480993E+04   0.1427151581E+07  165.01760    1.00000
    2 0.7610236220E+00  0.5610384004E+04   0.1428441272E+07  254.60668    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           53   ROD No.           39   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4791777427E+04   0.1651329391E+07  344.61730    1.00000
   27 0.7469153543E+02  0.6990227223E+04   0.1652153862E+07  236.35195    1.00000
   26 0.7151633858E+02  0.1107832020E+05   0.1653837932E+07  149.28598    1.00000
   25 0.6834114173E+02  0.1454070194E+05   0.1656691384E+07  113.93476    1.00000
   24 0.6600354331E+02  0.1631316416E+05   0.1660566302E+07  101.79302    1.00000
   23 0.6366594488E+02  0.1966820658E+05   0.1662791091E+07   84.54208    1.00000
   22 0.6049074803E+02  0.2310541850E+05   0.1668908231E+07   72.23017    1.00000
   21 0.5731555118E+02  0.2611135075E+05   0.1675387911E+07   64.16320    1.00000
   20 0.5414035433E+02  0.2881463619E+05   0.1682439048E+07   58.38835    1.00000
   19 0.5096515748E+02  0.3118752806E+05   0.1690048350E+07   54.18988    1.00000
   18 0.4778996063E+02  0.3291129843E+05   0.1698154382E+07   51.59792    1.00000
   17 0.4545236220E+02  0.3252811882E+05   0.1706643024E+07   52.46670    1.00000
   16 0.4311476378E+02  0.3529993242E+05   0.1710722643E+07   48.46249    1.00000
   15 0.3993956693E+02  0.3679331084E+05   0.1720081448E+07   46.74984    1.00000
   14 0.3676437008E+02  0.3749519156E+05   0.1729538990E+07   46.12695    1.00000
   13 0.3358917323E+02  0.3766054915E+05   0.1738995459E+07   46.17552    1.00000
   12 0.3041397638E+02  0.3724915466E+05   0.1748361878E+07   46.93695    1.00000
   11 0.2723877953E+02  0.3592351497E+05   0.1757523727E+07   48.92405    1.00000
   10 0.2490118110E+02  0.3312366758E+05   0.1766296428E+07   53.32430    1.00000
    9 0.2253484252E+02  0.3340201075E+05   0.1770197479E+07   52.99673    1.00000
    8 0.1930216535E+02  0.3119900425E+05   0.1778492683E+07   57.00479    1.00000
    7 0.1606948819E+02  0.2800887448E+05   0.1786155308E+07   63.77105    1.00000
    6 0.1283661417E+02  0.2412832196E+05   0.1792988628E+07   74.31054    1.00000
    5 0.9603740157E+01  0.1959486561E+05   0.1798855461E+07   91.80239    1.00000
    4 0.6371062992E+01  0.1458385352E+05   0.1803618725E+07  123.67230    1.00000
    3 0.3138385827E+01  0.8648480540E+04   0.1807180966E+07  208.95936    1.00000
    2 0.7610236220E+00  0.5610384058E+04   0.1809308061E+07  322.49273    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           39   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4791772301E+04   0.1630705701E+07  340.31369    1.00000
   27 0.7469153543E+02  0.6990221187E+04   0.1630960272E+07  233.32027    1.00000
   26 0.7151633858E+02  0.1107831330E+05   0.1631926728E+07  147.30823    1.00000
   25 0.6834114173E+02  0.1454069455E+05   0.1634230351E+07  112.39012    1.00000
   24 0.6600354331E+02  0.1631315682E+05   0.1637878115E+07  100.40228    1.00000
   23 0.6366594488E+02  0.1966819918E+05   0.1640326639E+07   83.39994    1.00000
   22 0.6049074803E+02  0.2310541199E+05   0.1647115991E+07   71.28702    1.00000
   21 0.5731555118E+02  0.2611134551E+05   0.1654235052E+07   63.35311    1.00000
   20 0.5414035433E+02  0.2881463214E+05   0.1661780523E+07   57.67141    1.00000
   19 0.5096515748E+02  0.3118752555E+05   0.1669910443E+07   53.54418    1.00000
   18 0.4778996063E+02  0.3291129682E+05   0.1678666138E+07   51.00577    1.00000
   17 0.4545236220E+02  0.3252811789E+05   0.1688028789E+07   51.89445    1.00000
   16 0.4311476378E+02  0.3529993160E+05   0.1692684159E+07   47.95149    1.00000
   15 0.3993956693E+02  0.3679331084E+05   0.1703604705E+07   46.30202    1.00000
   14 0.3676437008E+02  0.3749519184E+05   0.1714520938E+07   45.72642    1.00000
   13 0.3358917323E+02  0.3766054936E+05   0.1725391964E+07   45.81431    1.00000
   12 0.3041397638E+02  0.3724915465E+05   0.1736205814E+07   46.61061    1.00000
   11 0.2723877953E+02  0.3592351474E+05   0.1746871291E+07   48.62752    1.00000
   10 0.2490118110E+02  0.3312366761E+05   0.1757184373E+07   53.04921    1.00000
    9 0.2253484252E+02  0.3340201035E+05   0.1761797671E+07   52.74526    1.00000
    8 0.1930216535E+02  0.3119900380E+05   0.1771827999E+07   56.79117    1.00000
    7 0.1606948819E+02  0.2800887388E+05   0.1781027988E+07   63.58799    1.00000
    6 0.1283661417E+02  0.2412832125E+05   0.1789258728E+07   74.15596    1.00000
    5 0.9603740157E+01  0.1959486487E+05   0.1796362900E+07   91.67519    1.00000
    4 0.6371062992E+01  0.1458385291E+05   0.1802162679E+07  123.57247    1.00000
    3 0.3138385827E+01  0.8648480144E+04   0.1806522905E+07  208.88328    1.00000
    2 0.7610236220E+00  0.5610384195E+04   0.1809145242E+07  322.46370    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           44   ROD No.           39   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4791777155E+04   0.1648506750E+07  344.02826    1.00000
   27 0.7469153543E+02  0.6990226897E+04   0.1649408869E+07  235.95927    1.00000
   26 0.7151633858E+02  0.1107831977E+05   0.1651198233E+07  149.04771    1.00000
   25 0.6834114173E+02  0.1454070142E+05   0.1654152510E+07  113.76016    1.00000
   24 0.6600354331E+02  0.1631316353E+05   0.1658113069E+07  101.64264    1.00000
   23 0.6366594488E+02  0.1966820603E+05   0.1660364496E+07   84.41871    1.00000
   22 0.6049074803E+02  0.2310541814E+05   0.1666828829E+07   72.14017    1.00000
   21 0.5731555118E+02  0.2611135041E+05   0.1673415426E+07   64.08766    1.00000
   20 0.5414035433E+02  0.2881463592E+05   0.1680595487E+07   58.32437    1.00000
   19 0.5096515748E+02  0.3118752790E+05   0.1688345849E+07   54.13529    1.00000
   18 0.4778996063E+02  0.3291129841E+05   0.1696594348E+07   51.55051    1.00000
   17 0.4545236220E+02  0.3252811881E+05   0.1705214534E+07   52.42278    1.00000
   16 0.4311476378E+02  0.3529993255E+05   0.1709344827E+07   48.42346    1.00000
   15 0.3993956693E+02  0.3679331094E+05   0.1718960914E+07   46.71939    1.00000
   14 0.3676437008E+02  0.3749519176E+05   0.1728546497E+07   46.10048    1.00000
   13 0.3358917323E+02  0.3766054928E+05   0.1738135656E+07   46.15269    1.00000
   12 0.3041397638E+02  0.3724915479E+05   0.1747634002E+07   46.91741    1.00000
   11 0.2723877953E+02  0.3592351511E+05   0.1756921521E+07   48.90728    1.00000
   10 0.2490118110E+02  0.3312366765E+05   0.1765807351E+07   53.30954    1.00000
    9 0.2253484252E+02  0.3340201089E+05   0.1769751916E+07   52.98339    1.00000
    8 0.1930216535E+02  0.3119900435E+05   0.1778167546E+07   56.99437    1.00000
    7 0.1606948819E+02  0.2800887457E+05   0.1785914544E+07   63.76245    1.00000
    6 0.1283661417E+02  0.2412832202E+05   0.1792821731E+07   74.30362    1.00000
    5 0.9603740157E+01  0.1959486564E+05   0.1798749926E+07   91.79700    1.00000
    4 0.6371062992E+01  0.1458385354E+05   0.1803560035E+07  123.66828    1.00000
    3 0.3138385827E+01  0.8648480545E+04   0.1807153840E+07  208.95622    1.00000
    2 0.7610236220E+00  0.5610384057E+04   0.1809300766E+07  322.49143    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           53   ROD No.           40   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3766926043E+04   0.1651329391E+07  438.37585    1.00000
