
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   16 0.4311476378E+02  0.9364181957E+05   0.1539897179E+07   16.44455    1.00000
   15 0.3993956693E+02  0.9819008549E+05   0.1562341352E+07   15.91140    1.00000
   14 0.3676437008E+02  0.1004491592E+06   0.1585707815E+07   15.78617    1.00000
   13 0.3358917323E+02  0.1013079071E+06   0.1609662286E+07   15.88881    1.00000
   12 0.3041397638E+02  0.1006385985E+06   0.1633985617E+07   16.23617    1.00000
   11 0.2723877953E+02  0.9725452265E+05   0.1658431653E+07   17.05249    1.00000
   10 0.2490118110E+02  0.8939270731E+05   0.1682398893E+07   18.82031    1.00000
    9 0.2253484252E+02  0.9100813605E+05   0.1693033352E+07   18.60310    1.00000
    8 0.1930216535E+02  0.8558400785E+05   0.1716453310E+07   20.05577    1.00000
    7 0.1606948819E+02  0.7715298947E+05   0.1738543244E+07   22.53371    1.00000
    6 0.1283661417E+02  0.6672567271E+05   0.1758574679E+07   26.35529    1.00000
    5 0.9603740157E+01  0.5435920841E+05   0.1776039801E+07   32.67229    1.00000
    4 0.6371062992E+01  0.4058321026E+05   0.1790396850E+07   44.11669    1.00000
    3 0.3138385827E+01  0.2448909686E+05   0.1801226811E+07   73.55219    1.00000
    2 0.7610236220E+00  0.1659133994E+05   0.1807834101E+07  108.96251    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           37   ROD No.           24   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1291767847E+05   0.1203075375E+07   93.13402    1.00000
   27 0.7469153543E+02  0.1841396821E+05   0.1203686966E+07   65.36815    1.00000
   26 0.7151633858E+02  0.2897931814E+05   0.1205159365E+07   41.58688    1.00000
   25 0.6834114173E+02  0.3791507385E+05   0.1208095868E+07   31.86321    1.00000
   24 0.6600354331E+02  0.4233005083E+05   0.1212439749E+07   28.64253    1.00000
   23 0.6366594488E+02  0.5139344694E+05   0.1215042452E+07   23.64197    1.00000
   22 0.6049074803E+02  0.6058219908E+05   0.1222483073E+07   20.17892    1.00000
   21 0.5731555118E+02  0.6857291054E+05   0.1230631743E+07   17.94633    1.00000
   20 0.5414035433E+02  0.7582273514E+05   0.1239639668E+07   16.34918    1.00000
   19 0.5096515748E+02  0.8226800237E+05   0.1249532229E+07   15.18856    1.00000
   18 0.4778996063E+02  0.8682470893E+05   0.1260295552E+07   14.51540    1.00000
   17 0.4545236220E+02  0.8548656723E+05   0.1271741054E+07   14.87650    1.00000
   16 0.4311476378E+02  0.9355734849E+05   0.1277205011E+07   13.65157    1.00000
   15 0.3993956693E+02  0.9806578961E+05   0.1290557272E+07   13.16012    1.00000
   14 0.3676437008E+02  0.1002852655E+06   0.1304207532E+07   13.00498    1.00000
   13 0.3358917323E+02  0.1011048832E+06   0.1318061533E+07   13.03658    1.00000
   12 0.3041397638E+02  0.1003988314E+06   0.1332011889E+07   13.26721    1.00000
   11 0.2723877953E+02  0.9698668496E+05   0.1345854414E+07   13.87669    1.00000
   10 0.2490118110E+02  0.8909644183E+05   0.1359199641E+07   15.25538    1.00000
    9 0.2253484252E+02  0.9070309416E+05   0.1365022808E+07   15.04935    1.00000
    8 0.1930216535E+02  0.8526141893E+05   0.1378216187E+07   16.16459    1.00000
    7 0.1606948819E+02  0.7683130840E+05   0.1390477881E+07   18.09780    1.00000
    6 0.1283661417E+02  0.6642346247E+05   0.1401490532E+07   21.09933    1.00000
    5 0.9603740157E+01  0.5409671746E+05   0.1410977206E+07   26.08249    1.00000
    4 0.6371062992E+01  0.4036133429E+05   0.1418665262E+07   35.14912    1.00000
    3 0.3138385827E+01  0.2423361659E+05   0.1424365791E+07   58.77644    1.00000
    2 0.7610236220E+00  0.1626205080E+05   0.1427763395E+07   87.79725    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           24   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1291767875E+05   0.1211455949E+07   93.78279    1.00000
   27 0.7469153543E+02  0.1841396883E+05   0.1211967787E+07   65.81785    1.00000
   26 0.7151633858E+02  0.2897931913E+05   0.1213311165E+07   41.86817    1.00000
   25 0.6834114173E+02  0.3791507528E+05   0.1216115278E+07   32.07472    1.00000
   24 0.6600354331E+02  0.4233005272E+05   0.1220296507E+07   28.82814    1.00000
   23 0.6366594488E+02  0.5139344850E+05   0.1222769047E+07   23.79231    1.00000
   22 0.6049074803E+02  0.6058219869E+05   0.1229721335E+07   20.29839    1.00000
   21 0.5731555118E+02  0.6857291211E+05   0.1237494038E+07   18.04640    1.00000
   20 0.5414035433E+02  0.7582273668E+05   0.1246163084E+07   16.43522    1.00000
   19 0.5096515748E+02  0.8226800339E+05   0.1255739450E+07   15.26401    1.00000
   18 0.4778996063E+02  0.8682470981E+05   0.1266187473E+07   14.58326    1.00000
   17 0.4545236220E+02  0.8548656779E+05   0.1277306845E+07   14.94161    1.00000
   16 0.4311476378E+02  0.9355734880E+05   0.1282584353E+07   13.70907    1.00000
   15 0.3993956693E+02  0.9806578991E+05   0.1295234544E+07   13.20781    1.00000
   14 0.3676437008E+02  0.1002852654E+06   0.1308374439E+07   13.04653    1.00000
   13 0.3358917323E+02  0.1011048828E+06   0.1321774611E+07   13.07330    1.00000
   12 0.3041397638E+02  0.1003988309E+06   0.1335280679E+07   13.29976    1.00000
   11 0.2723877953E+02  0.9698668428E+05   0.1348690885E+07   13.90594    1.00000
   10 0.2490118110E+02  0.8909644139E+05   0.1361623643E+07   15.28258    1.00000
    9 0.2253484252E+02  0.9070309348E+05   0.1367273659E+07   15.07417    1.00000
    8 0.1930216535E+02  0.8526141850E+05   0.1379927010E+07   16.18466    1.00000
    7 0.1606948819E+02  0.7683130808E+05   0.1391782518E+07   18.11478    1.00000
    6 0.1283661417E+02  0.6642346227E+05   0.1402432018E+07   21.11350    1.00000
    5 0.9603740157E+01  0.5409671737E+05   0.1411604432E+07   26.09409    1.00000
    4 0.6371062992E+01  0.4036133427E+05   0.1419035651E+07   35.15829    1.00000
    3 0.3138385827E+01  0.2423361663E+05   0.1424542628E+07   58.78374    1.00000
    2 0.7610236220E+00  0.1626205069E+05   0.1427811182E+07   87.80019    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           26   ROD No.           24   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1291767251E+05   0.1420962334E+07  110.00142    1.00000
   27 0.7469153543E+02  0.1841396242E+05   0.1421174746E+07   77.17919    1.00000
   26 0.7151633858E+02  0.2897931324E+05   0.1422530534E+07   49.08779    1.00000
   25 0.6834114173E+02  0.3791507026E+05   0.1426441612E+07   37.62202    1.00000
   24 0.6600354331E+02  0.4233004928E+05   0.1432986180E+07   33.85269    1.00000
   23 0.6366594488E+02  0.5139344622E+05   0.1437128429E+07   27.96326    1.00000
   22 0.6049074803E+02  0.6058220013E+05   0.1448912644E+07   23.91647    1.00000
   21 0.5731555118E+02  0.6857291532E+05   0.1462063130E+07   21.32129    1.00000
   20 0.5414035433E+02  0.7582273953E+05   0.1476697327E+07   19.47565    1.00000
   19 0.5096515748E+02  0.8226800784E+05   0.1492945000E+07   18.14733    1.00000
   18 0.4778996063E+02  0.8682471517E+05   0.1510899189E+07   17.40172    1.00000
   17 0.4545236220E+02  0.8548657414E+05   0.1530426217E+07   17.90253    1.00000
   16 0.4311476378E+02  0.9355735408E+05   0.1539897179E+07   16.45939    1.00000
   15 0.3993956693E+02  0.9806579297E+05   0.1562341352E+07   15.93156    1.00000
   14 0.3676437008E+02  0.1002852681E+06   0.1585707815E+07   15.81197    1.00000
   13 0.3358917323E+02  0.1011048850E+06   0.1609662286E+07   15.92072    1.00000
   12 0.3041397638E+02  0.1003988326E+06   0.1633985617E+07   16.27495    1.00000
   11 0.2723877953E+02  0.9698668519E+05   0.1658431653E+07   17.09958    1.00000
   10 0.2490118110E+02  0.8909644167E+05   0.1682398893E+07   18.88290    1.00000
    9 0.2253484252E+02  0.9070309396E+05   0.1693033352E+07   18.66566    1.00000
    8 0.1930216535E+02  0.8526141951E+05   0.1716453310E+07   20.13165    1.00000
    7 0.1606948819E+02  0.7683130832E+05   0.1738543244E+07   22.62806    1.00000
    6 0.1283661417E+02  0.6642346141E+05   0.1758574679E+07   26.47520    1.00000
    5 0.9603740157E+01  0.5409671548E+05   0.1776039801E+07   32.83083    1.00000
    4 0.6371062992E+01  0.4036133191E+05   0.1790396850E+07   44.35921    1.00000
    3 0.3138385827E+01  0.2423361469E+05   0.1801226811E+07   74.32762    1.00000
    2 0.7610236220E+00  0.1626205187E+05   0.1807834101E+07  111.16888    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           27   ROD No.           24   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1291767658E+05   0.1437634067E+07  111.29200    1.00000
   27 0.7469153543E+02  0.1841396649E+05   0.1437847046E+07   78.08459    1.00000
   26 0.7151633858E+02  0.2897931742E+05   0.1439103341E+07   49.65967    1.00000
   25 0.6834114173E+02  0.3791507412E+05   0.1442704796E+07   38.05096    1.00000
   24 0.6600354331E+02  0.4233005292E+05   0.1448743994E+07   34.22495    1.00000
   23 0.6366594488E+02  0.5139344948E+05   0.1452714764E+07   28.26654    1.00000
   22 0.6049074803E+02  0.6058220128E+05   0.1464673153E+07   24.17662    1.00000
   21 0.5731555118E+02  0.6857291567E+05   0.1477569056E+07   21.54741    1.00000
   20 0.5414035433E+02  0.7582274079E+05   0.1491706876E+07   19.67361    1.00000
   19 0.5096515748E+02  0.8226800793E+05   0.1507205276E+07   18.32067    1.00000
   18 0.4778996063E+02  0.8682471460E+05   0.1524141859E+07   17.55424    1.00000
   17 0.4545236220E+02  0.8548657399E+05   0.1542427990E+07   18.04293    1.00000
   16 0.4311476378E+02  0.9355735281E+05   0.1551378012E+07   16.58211    1.00000
   15 0.3993956693E+02  0.9806579201E+05   0.1573437978E+07   16.04472    1.00000
   14 0.3676437008E+02  0.1002852668E+06   0.1595968924E+07   15.91429    1.00000
   13 0.3358917323E+02  0.1011048835E+06   0.1618870801E+07   16.01180    1.00000
   12 0.3041397638E+02  0.1003988310E+06   0.1641993186E+07   16.35470    1.00000
   11 0.2723877953E+02  0.9698668357E+05   0.1665112038E+07   17.16846    1.00000
   10 0.2490118110E+02  0.8909644086E+05   0.1687698853E+07   18.94238    1.00000
    9 0.2253484252E+02  0.9070309224E+05   0.1697755905E+07   18.71773    1.00000
    8 0.1930216535E+02  0.8526141764E+05   0.1720366003E+07   20.17754    1.00000
    7 0.1606948819E+02  0.7683130674E+05   0.1741536857E+07   22.66702    1.00000
    6 0.1283661417E+02  0.6642346033E+05   0.1760714594E+07   26.50742    1.00000
    5 0.9603740157E+01  0.5409671490E+05   0.1777429482E+07   32.85651    1.00000
    4 0.6371062992E+01  0.4036133171E+05   0.1791179188E+07   44.37859    1.00000
    3 0.3138385827E+01  0.2423361469E+05   0.1801570211E+07   74.34179    1.00000
    2 0.7610236220E+00  0.1626205175E+05   0.1807913257E+07  111.17375    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           25   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1249814337E+05   0.1211455949E+07   96.93087    1.00000
   27 0.7469153543E+02  0.1787481076E+05   0.1211967787E+07   67.80311    1.00000
   26 0.7151633858E+02  0.2818667887E+05   0.1213311165E+07   43.04555    1.00000
   25 0.6834114173E+02  0.3688878643E+05   0.1216115278E+07   32.96707    1.00000
   24 0.6600354331E+02  0.4120202284E+05   0.1220296507E+07   29.61739    1.00000
   23 0.6366594488E+02  0.4999581052E+05   0.1222769047E+07   24.45743    1.00000
   22 0.6049074803E+02  0.5892521938E+05   0.1229721335E+07   20.86919    1.00000
   21 0.5731555118E+02  0.6668745818E+05   0.1237494038E+07   18.55662    1.00000
   20 0.5414035433E+02  0.7372465713E+05   0.1246163084E+07   16.90293    1.00000
   19 0.5096515748E+02  0.7997490087E+05   0.1255739450E+07   15.70167    1.00000
   18 0.4778996063E+02  0.8438974008E+05   0.1266187473E+07   15.00405    1.00000
   17 0.4545236220E+02  0.8311284819E+05   0.1277306845E+07   15.36834    1.00000
   16 0.4311476378E+02  0.9089673832E+05   0.1282584353E+07   14.11035    1.00000
   15 0.3993956693E+02  0.9524404661E+05   0.1295234544E+07   13.59911    1.00000
   14 0.3676437008E+02  0.9736923371E+05   0.1308374439E+07   13.43725    1.00000
   13 0.3358917323E+02  0.9813319908E+05   0.1321774611E+07   13.46919    1.00000
   12 0.3041397638E+02  0.9741560060E+05   0.1335280679E+07   13.70705    1.00000
   11 0.2723877953E+02  0.9407691121E+05   0.1348690885E+07   14.33605    1.00000
   10 0.2490118110E+02  0.8644413744E+05   0.1361623643E+07   15.75149    1.00000
    9 0.2253484252E+02  0.8793688735E+05   0.1367273659E+07   15.54835    1.00000
    8 0.1930216535E+02  0.8262885195E+05   0.1379927010E+07   16.70030    1.00000
    7 0.1606948819E+02  0.7443333144E+05   0.1391782518E+07   18.69838    1.00000
    6 0.1283661417E+02  0.6432980907E+05   0.1402432018E+07   21.80066    1.00000
    5 0.9603740157E+01  0.5237784282E+05   0.1411604432E+07   26.95041    1.00000
    4 0.6371062992E+01  0.3906308858E+05   0.1419035651E+07   36.32677    1.00000
    3 0.3138385827E+01  0.2340123238E+05   0.1424542628E+07   60.87468    1.00000
    2 0.7610236220E+00  0.1563064559E+05   0.1427811182E+07   91.34691    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           25   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1249814332E+05   0.1218621383E+07   97.50419    1.00000
   27 0.7469153543E+02  0.1787481126E+05   0.1219038445E+07   68.19868    1.00000
   26 0.7151633858E+02  0.2818667993E+05   0.1220243030E+07   43.29148    1.00000
   25 0.6834114173E+02  0.3688878809E+05   0.1222892731E+07   33.15080    1.00000
   24 0.6600354331E+02  0.4120202322E+05   0.1226905419E+07   29.77780    1.00000
   23 0.6366594488E+02  0.4999581069E+05   0.1229288538E+07   24.58783    1.00000
   22 0.6049074803E+02  0.5892522154E+05   0.1235940535E+07   20.97473    1.00000
   21 0.5731555118E+02  0.6668746069E+05   0.1243444055E+07   18.64584    1.00000
   20 0.5414035433E+02  0.7372465945E+05   0.1251817968E+07   16.97964    1.00000
   19 0.5096515748E+02  0.7997490355E+05   0.1261089238E+07   15.76856    1.00000
   18 0.4778996063E+02  0.8438974262E+05   0.1271232168E+07   15.06382    1.00000
   17 0.4545236220E+02  0.8311285039E+05   0.1282040843E+07   15.42530    1.00000
   16 0.4311476378E+02  0.9089674019E+05   0.1287150273E+07   14.16058    1.00000
   15 0.3993956693E+02  0.9524404794E+05   0.1299334499E+07   13.64216    1.00000
   14 0.3676437008E+02  0.9736923474E+05   0.1312024682E+07   13.47474    1.00000
   13 0.3358917323E+02  0.9813319987E+05   0.1324991922E+07   13.50197    1.00000
   12 0.3041397638E+02  0.9741560122E+05   0.1338086050E+07   13.73585    1.00000
   11 0.2723877953E+02  0.9407691170E+05   0.1351110139E+07   14.36176    1.00000
   10 0.2490118110E+02  0.8644413766E+05   0.1363682456E+07   15.77530    1.00000
    9 0.2253484252E+02  0.8793688790E+05   0.1369161741E+07   15.56982    1.00000
    8 0.1930216535E+02  0.8262885271E+05   0.1381379279E+07   16.71788    1.00000
    7 0.1606948819E+02  0.7443333214E+05   0.1392852449E+07   18.71275    1.00000
    6 0.1283661417E+02  0.6432980967E+05   0.1403178649E+07   21.81226    1.00000
    5 0.9603740157E+01  0.5237784326E+05   0.1412086281E+07   26.95961    1.00000
    4 0.6371062992E+01  0.3906308885E+05   0.1419312122E+07   36.33384    1.00000
    3 0.3138385827E+01  0.2340123251E+05   0.1424670588E+07   60.88015    1.00000
    2 0.7610236220E+00  0.1563064551E+05   0.1427845680E+07   91.34912    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           27   ROD No.           25   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1249814117E+05   0.1437634067E+07  115.02783    1.00000
   27 0.7469153543E+02  0.1787480839E+05   0.1437847046E+07   80.43986    1.00000
   26 0.7151633858E+02  0.2818667710E+05   0.1439103341E+07   51.05615    1.00000
   25 0.6834114173E+02  0.3688878519E+05   0.1442704796E+07   39.10958    1.00000
   24 0.6600354331E+02  0.4120202297E+05   0.1448743994E+07   35.16196    1.00000
   23 0.6366594488E+02  0.4999581142E+05   0.1452714764E+07   29.05673    1.00000
   22 0.6049074803E+02  0.5892522193E+05   0.1464673153E+07   24.85647    1.00000
   21 0.5731555118E+02  0.6668746167E+05   0.1477569056E+07   22.15662    1.00000
   20 0.5414035433E+02  0.7372466118E+05   0.1491706876E+07   20.23349    1.00000
   19 0.5096515748E+02  0.7997490534E+05   0.1507205276E+07   18.84598    1.00000
   18 0.4778996063E+02  0.8438974478E+05   0.1524141859E+07   18.06075    1.00000
   17 0.4545236220E+02  0.8311285430E+05   0.1542427990E+07   18.55824    1.00000
   16 0.4311476378E+02  0.9089674229E+05   0.1551378012E+07   17.06748    1.00000
   15 0.3993956693E+02  0.9524404878E+05   0.1573437978E+07   16.52007    1.00000
   14 0.3676437008E+02  0.9736923514E+05   0.1595968924E+07   16.39090    1.00000
   13 0.3358917323E+02  0.9813319980E+05   0.1618870801E+07   16.49667    1.00000
   12 0.3041397638E+02  0.9741560064E+05   0.1641993186E+07   16.85555    1.00000
   11 0.2723877953E+02  0.9407691046E+05   0.1665112038E+07   17.69948    1.00000
   10 0.2490118110E+02  0.8644413687E+05   0.1687698853E+07   19.52358    1.00000
    9 0.2253484252E+02  0.8793688610E+05   0.1697755905E+07   19.30653    1.00000
    8 0.1930216535E+02  0.8262885111E+05   0.1720366003E+07   20.82040    1.00000
    7 0.1606948819E+02  0.7443333011E+05   0.1741536857E+07   23.39727    1.00000
    6 0.1283661417E+02  0.6432980713E+05   0.1760714594E+07   27.37012    1.00000
    5 0.9603740157E+01  0.5237784035E+05   0.1777429482E+07   33.93476    1.00000
    4 0.6371062992E+01  0.3906308603E+05   0.1791179188E+07   45.85350    1.00000
    3 0.3138385827E+01  0.2340123046E+05   0.1801570211E+07   76.98613    1.00000
    2 0.7610236220E+00  0.1563064660E+05   0.1807913257E+07  115.66465    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           28   ROD No.           25   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1249814576E+05   0.1221612730E+07   97.74352    1.00000
   27 0.7469153543E+02  0.1787481350E+05   0.1222106882E+07   68.37033    1.00000
   26 0.7151633858E+02  0.2818668211E+05   0.1223364954E+07   43.40223    1.00000
   25 0.6834114173E+02  0.3688878818E+05   0.1225992939E+07   33.23484    1.00000
   24 0.6600354331E+02  0.4120202465E+05   0.1229947977E+07   29.85164    1.00000
   23 0.6366594488E+02  0.4999581237E+05   0.1232333211E+07   24.64873    1.00000
